Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
1999-01-04,2.258401393890381,2.344498723457722,2.2517785223852007,2.2517785223852007,50000
1999-01-05,2.119321584701538,2.225287561300471,2.099452964089238,2.225287561300471,44000
1999-01-06,2.119321584701538,2.165681699463571,2.0862072170143717,2.165681699463571,47000
1999-01-07,2.2186641693115234,2.35774463899943,2.1193210894642496,2.1193210894642496,104000
1999-01-08,2.258401393890381,2.351121594962902,2.2517785223852007,2.278270008405921,220000
1999-01-11,2.324629545211792,2.4173498817010355,2.258400846220671,2.384235374303801,172500
1999-01-12,2.271646738052368,2.3842355338724537,2.231909358096536,2.284892478737084,47500
1999-01-13,2.2650246620178223,2.298139025342288,2.251778916688036,2.2584017893529293,25500
1999-01-14,2.2252864837646484,2.25177812298827,2.185549261781742,2.2252864837646484,9000
1999-01-15,2.1126976013183594,2.251778030444261,2.072960380968581,2.251778030444261,31000
1999-01-18,2.1590583324432373,2.1590583324432373,2.086206740182719,2.112698228277453,9000
1999-01-19,2.185549259185791,2.21866361079888,2.1524349075727014,2.21866361079888,7500
1999-01-20,2.185549259185791,2.185549259185791,2.185549259185791,2.185549259185791,0
1999-01-21,2.152435064315796,2.1590579351206998,1.9471259114620807,2.0530918443405426,10500
1999-01-22,2.1590583324432373,2.238532954629164,2.1325668443485033,2.1855498205379713,4500
1999-01-25,2.1590583324432373,2.1590583324432373,2.0332236060915267,2.152435460419554,15500
1999-01-26,2.1590583324432373,2.1590583324432373,2.1590583324432373,2.1590583324432373,0
1999-01-27,2.119321584701538,2.119321584701538,2.066338438500311,2.119321584701538,5000
1999-01-28,2.0928289890289307,2.1723034296481885,2.0928289890289307,2.1193204692353502,8500
1999-01-29,2.0067319869995117,2.145812448319568,2.000109115408162,2.1193209619541697,37000
1999-02-01,2.0530917644500732,2.066337505544459,2.0530917644500732,2.0530917644500732,7500
1999-02-02,2.1126976013183594,2.119320471376656,2.0001086524256433,2.119320471376656,34500
1999-02-03,2.099452018737793,2.152434983179833,2.086206277627283,2.145812112624578,60500
1999-02-04,2.0530917644500732,2.119320627823692,2.0530917644500732,2.119320627823692,30000
1999-02-05,2.0530917644500732,2.119320627823692,2.00010880007253,2.106074886729306,27500
1999-02-08,2.072960376739502,2.0795832467842867,2.05309160870347,2.05309160870347,9500
1999-02-09,2.0266010761260986,2.053092568692178,1.9868638372769793,1.9868638372769793,9000
1999-02-10,2.0001089572906494,2.119320794412431,1.986863215155085,2.1126979233446486,13000
1999-02-11,2.0266010761260986,2.053092568692178,1.9868638372769793,2.053092568692178,23000
1999-02-12,1.9868630170822144,2.053091721157614,1.9868630170822144,1.9868630170822144,86500
1999-02-15,1.9868630170822144,1.9868630170822144,1.9868630170822144,1.9868630170822144,3500
1999-02-16,1.9934855699539185,2.059714263479965,1.9934855699539187,2.059714263479965,4000
1999-02-17,2.0001089572906494,2.0398461836973425,1.986863215155085,2.0001089572906494,3000
1999-02-18,1.9868630170822144,2.053091721157614,1.9537486650445146,1.9537486650445146,55000
1999-02-19,1.9868630170822144,2.019977369119914,1.9206343130068149,2.019977369119914,47500
1999-02-22,1.9802402257919312,2.053091803185536,1.8544055251194669,2.053091803185536,3500
1999-02-23,1.907388687133789,1.927257299553721,1.880897046005518,1.927257299553721,12500
1999-02-24,1.920634388923645,1.920634388923645,1.8544055243287343,1.867651265667378,21000
1999-02-25,1.88752019405365,1.9603719415289904,1.8875201940536501,1.94712619797015,12500
1999-02-26,1.907388687133789,1.920634428747077,1.880897046005518,1.920634428747077,13500
1999-03-01,1.8808976411819458,1.9007662598889468,1.8544061495726114,1.8875205140842795,50000
1999-03-02,1.8808976411819458,1.8808976411819458,1.8808976411819458,1.8808976411819458,0
1999-03-03,2.324629545211792,2.3444981549091284,2.0133543441501742,2.0133543441501742,102500
1999-03-04,2.1987953186035156,2.318007159595174,2.0663377350463072,2.318007159595174,284000
1999-03-05,2.1656811237335205,2.311384460724676,2.1193210212959723,2.311384460724676,271000
1999-03-08,2.185549259185791,2.443841517571256,2.185549259185791,2.443841517571256,212000
1999-03-09,2.119321584701538,2.38423668410063,2.119321584701538,2.3776138105631968,119000
1999-03-10,2.0862064361572266,2.1193207914498475,1.947125986026518,1.947125986026518,19000
1999-03-11,1.9868630170822144,2.1126977127271593,1.9868630170822144,2.053091721157614,61500
1999-03-12,1.9140114784240723,2.0199774069280894,1.8544054857388739,1.9868630542705839,69500
1999-03-15,1.920634388923645,2.000108836955507,1.920634388923645,2.000108836955507,49500
1999-03-16,1.8808976411819458,2.000109511325696,1.8544061495726114,1.93388078230236,66000
1999-03-17,1.8742740154266357,1.980240097201569,1.8676511451845574,1.980240097201569,13500
1999-03-18,1.8742740154266357,1.8742740154266357,1.8742740154266357,1.8742740154266357,0
1999-03-19,1.8477823734283447,1.887519591417807,1.8345366340985239,1.8808967217528965,67000
1999-03-22,1.8544057607650757,1.9206346338041538,1.8411600177376026,1.9206346338041538,61500
1999-03-23,1.8742740154266357,1.9073885245387086,1.82129105349001,1.9073885245387086,45000
1999-03-24,1.8544057607650757,1.867651503792549,1.8146685316826563,1.8544057607650757,51500
1999-03-25,1.8544057607650757,1.8544057607650757,1.8544057607650757,1.8544057607650757,0
1999-03-26,1.7351934909820557,1.8279138273856927,1.7219477511960608,1.7881766080277084,53000
1999-03-29,1.7351934909820557,1.7351934909820554,1.7351934909820554,1.7351934909820554,0
1999-03-30,1.7749310731887817,1.8345369091083026,1.7219479500252939,1.8212911677928534,23000
1999-03-31,1.8544057607650757,1.8941429898474953,1.8544057607650757,1.8544057607650757,7500
1999-04-01,1.8477823734283447,1.854405243093255,1.7550621981195993,1.7550621981195993,4500
1999-04-02,1.8477823734283447,1.8477823734283445,1.8477823734283445,1.8477823734283445,0
1999-04-05,1.755062460899353,1.8544055207473198,1.7285708203715369,1.8477826500907886,9500
1999-04-06,1.7285710573196411,1.814668545558261,1.7285710573196411,1.814668545558261,11500
1999-04-07,1.755062460899353,1.7881768141820087,1.7550624608993532,1.7815539435254777,10000
1999-04-08,1.7418172359466553,1.7749315990460381,1.7418172359466555,1.7550629811864085,13000
1999-04-09,1.7351934909820557,1.7881766080277084,1.7219477511960608,1.7484393886697238,9000
1999-04-12,1.7351934909820557,1.7351934909820554,1.7219477511960608,1.7285706210890581,1500
1999-04-13,1.7484395503997803,1.7550624209053909,1.7219479104756494,1.7219479104756494,5500
1999-04-14,1.7484395503997803,1.7484395503997803,1.7484395503997803,1.7484395503997803,0
1999-04-15,1.721948266029358,1.7881771426623154,1.7219482660293581,1.7219482660293581,6000
1999-04-16,1.7153255939483643,1.7285713392374067,1.6822112307257586,1.7285713392374067,17500
1999-04-19,1.7484395503997803,1.7484395503997803,1.6689649464307643,1.7219479104756494,11000
1999-04-20,1.7683085203170776,1.7815542640129438,1.7219482594798252,1.7219482594798252,16500
1999-04-21,1.7484395503997803,1.8279139964671078,1.7351936514868707,1.8279139964671078,9000
1999-04-22,1.755062460899353,1.79479968483854,1.7219479497150059,1.7550624608993532,7500
1999-04-23,1.721948266029358,1.7550627832966972,1.7219482660293581,1.7219482660293581,34500
1999-04-26,1.6358506679534912,1.7219479884238356,1.6292277971480802,1.6557192803697247,13000
1999-04-27,1.6358506679534912,1.6358506679534914,1.6358506679534914,1.6358506679534914,0
1999-04-28,1.6557193994522095,1.7219481122696154,1.6557193994522095,1.7219481122696154,10500
1999-04-29,1.7153255939483643,1.7219484665928855,1.6557197401476742,1.7219484665928855,5000
1999-04-30,1.7153255939483643,1.7153255939483645,1.7153255939483645,1.7153255939483645,0
1999-05-03,1.6689648628234863,1.8080452943757235,1.655719122475814,1.7219478242141746,9500
1999-05-04,1.6822110414505005,1.8146686373390948,1.6822110414505005,1.8146686373390948,152500
1999-05-05,1.7285710573196411,1.814668545558261,1.7219481857552636,1.814668545558261,15500
1999-05-06,1.7616851329803467,1.8080452223503976,1.7219477556186291,1.7219477556186291,16000
1999-05-07,1.821291208267212,1.821291208267212,1.6822107634625354,1.6822107634625354,6500
1999-05-10,1.8477823734283447,1.854405243093255,1.7881765464441512,1.7881765464441512,15000
1999-05-11,1.7947999238967896,1.9206346410331188,1.7947999238967896,1.8808972538994218,39000
1999-05-12,1.7947999238967896,1.8279142815901097,1.7881770523581255,1.7947999238967896,11000
1999-05-13,1.7749310731887817,1.854405521081476,1.7616853318733328,1.827914038450578,13000
1999-05-14,1.7881771326065063,1.8875202101447057,1.7550627734271067,1.7616856452629868,54500
1999-05-17,1.920634388923645,1.920634388923645,1.7947996883048376,1.7947996883048376,34000
1999-05-18,1.920634388923645,1.920634388923645,1.8544055243287343,1.920634388923645,9500
1999-05-19,2.039846658706665,2.039846658706665,1.914012079116307,1.914012079116307,29000
1999-05-20,2.0067319869995117,2.152435319910918,1.9868633722254625,2.0994523471801205,60500
1999-05-21,1.920634388923645,2.013354578294151,1.920634388923645,1.9868630956168636,9000
1999-05-24,1.88752019405365,1.9736176850878306,1.8808973222742298,1.9206347108524693,7000
1999-05-25,1.88752019405365,1.8875201940536501,1.7219482416664273,1.8875201940536501,54000
1999-05-26,1.841159701347351,1.8544054420986373,1.841159701347351,1.8544054420986373,5000
1999-05-27,1.8279144763946533,1.8544059653725609,1.8212916041501763,1.8544059653725609,2500
1999-05-28,1.755062460899353,1.8544055207473198,1.7219479497150059,1.8212911674646644,48000
1999-05-31,1.8544057607650757,1.8610286322788123,1.8411600177376026,1.8411600177376026,42500
1999-06-01,1.9868630170822144,2.053091721157614,1.9206343130068149,2.053091721157614,110500
1999-06-02,1.9669946432113647,2.0464690976918054,1.9338802871778478,2.0464690976918054,41000
1999-06-03,1.973617672920227,2.0199777750903523,1.9206346990115126,1.933880442488691,43500
1999-06-04,1.9272572994232178,1.9603716534541948,1.8941427874905452,1.933880170229413,111500
1999-06-07,2.0530917644500732,2.3312526432355543,1.9868630589781442,2.3180069021411684,149500
1999-06-08,2.0199778079986572,2.106075299904686,1.9736177050732602,1.9736177050732602,59500
1999-06-09,2.0530917644500732,2.079583404540534,2.0530917644500732,2.0530917644500732,36000
1999-06-10,2.0001089572906494,2.0663376679684715,2.0001089572906494,2.0398461836973425,97500
1999-06-11,1.9868630170822144,2.039845980342534,1.9736172762671345,2.039845980342534,38000
1999-06-14,1.88752019405365,1.9736176850878306,1.854405835156549,1.9736176850878306,6000
1999-06-15,1.88752019405365,1.9140118390730492,1.854405835156549,1.8676515787153896,9500
1999-06-16,2.0299746990203857,2.0655884272780547,1.994361140581559,2.0014838522693243,17000
1999-06-17,2.1225697994232178,2.1368152206419926,2.0655881145481194,2.0655881145481194,28000
1999-06-18,2.1012015342712402,2.1012015342712402,2.0655879834840274,2.1012015342712402,6000
1999-06-21,2.1154472827911377,2.1154472827911377,2.0370972890847074,2.0370972890847074,6500
1999-06-22,2.1012015342712402,2.129692374901011,2.029974262878009,2.129692374901011,4000
1999-06-23,2.4217233657836914,2.5641775415672723,2.008605746554989,2.1368146745789844,217500
1999-06-24,2.2080423831939697,2.279269660927891,2.20091967240246,2.279269660927891,71000
1999-06-25,2.265024185180664,2.279269606423029,2.2222877516347523,2.279269606423029,40500
1999-06-28,2.1937975883483887,2.265024886430958,2.1937975883483887,2.265024886430958,5500
1999-06-29,2.2436556816101074,2.265023809933592,2.1510602890562205,2.1510602890562205,7500
1999-06-30,2.2080423831939697,2.2080423831939697,2.072710878155278,2.072710878155278,7500
1999-07-01,2.2080423831939697,2.272146950136381,2.1866742508194394,2.272146950136381,3500
1999-07-02,2.2080423831939697,2.2507788177618506,2.1937969616109494,2.2080423831939697,17000
1999-07-05,2.21516489982605,2.2436559103136706,2.172428638822827,2.2436559103136706,41500
1999-07-06,2.22940993309021,2.243655349866225,2.208041638107425,2.2222870548834397,33000
1999-07-07,2.2579009532928467,2.2792690802232767,2.2080418206364003,2.236532826362417,35000
1999-07-08,2.2507784366607666,2.2721465654172524,2.2294103079042813,2.2365330174897764,11500
1999-07-09,2.2436556816101074,2.3148827760217223,2.2294102627277845,2.279269228815915,57500
1999-07-12,2.4644601345062256,2.564178078432817,2.2792694973951755,2.3291284693584715,56500
1999-07-13,2.357619524002075,2.4217240921508574,2.350496813076524,2.350496813076524,19500
1999-07-14,2.364741802215576,2.42172364901199,2.2863919963713473,2.350496382971171,12000
1999-07-15,2.272146463394165,2.471582492651818,2.2507783355971434,2.471582492651818,90500
1999-07-16,2.3362512588500977,2.3504966798940337,2.250778732586481,2.2792695746743536,109500
1999-07-19,2.7992279529571533,2.9131914911568786,2.564178166033896,2.564178166033896,306000
1999-07-20,2.6496505737304688,2.8704549155721044,2.421723691959111,2.849086616507756,172000
1999-07-21,2.713754653930664,2.7422454896960082,2.4217234175171116,2.4359688353997835,56500
1999-07-22,2.6496505737304688,2.7636140995255456,2.6069143152393632,2.6069143152393632,108000
1999-07-23,2.614037275314331,2.7422460630652266,2.58554643359191,2.614037275314331,65000
1999-07-26,2.6282825469970703,2.7066323572866784,2.54993256688866,2.7066323572866784,36500
1999-07-27,2.5784239768981934,2.6710193975254524,2.564178553696898,2.6710193975254524,13500
1999-07-28,2.492950439453125,2.549932109441475,2.4502141869618623,2.5071958569502124,53000
1999-07-29,2.4217233657836914,2.500073162464661,2.4217233657836914,2.4929504536754816,91500
1999-07-30,2.3504960536956787,2.492950396002428,2.3504960536956787,2.450214144256034,220500
1999-08-02,2.3789873123168945,2.4217237415010677,2.3789873123168945,2.4217237415010677,7500
1999-08-03,2.2792701721191406,2.421724589717623,2.2792701721191406,2.386110857953858,148500
1999-08-04,2.393232822418213,2.4146011227260695,2.35049656144011,2.35049656144011,96500
1999-08-05,2.4146015644073486,2.421724275873259,2.350496991395318,2.3932332601907804,24500
1999-08-06,2.314882755279541,2.364741720920917,2.3077600459022016,2.364741720920917,32500
1999-08-09,2.386110544204712,2.4217242712856355,2.3647424098474596,2.4217242712856355,10000
1999-08-10,2.3362512588500977,2.378987521981906,2.2863922851963214,2.378987521981906,35000
1999-08-11,2.3433735370635986,2.3504962462715606,2.2935145726078665,2.336250827855637,71000
1999-08-12,2.3433735370635986,2.386109792311369,2.2935145726078665,2.2935145726078665,64500
1999-08-13,2.3433735370635986,2.4003552107272927,2.279269154191943,2.3504962462715606,76000
1999-08-16,2.4217233657836914,2.4217233657836914,2.300637146548875,2.3504961080731284,62000
1999-08-17,2.3789873123168945,2.4217237415010677,2.3576191826342074,2.4217237415010677,71500
1999-08-18,2.5428102016448975,2.5641783346212113,2.4217241147791193,2.4929512247001653,200500
1999-08-19,2.5071964263916016,2.6211599620707875,2.4929510056590547,2.528564557490422,50000
1999-08-20,2.5428102016448975,2.5641783346212113,2.50007393569227,2.50007393569227,115500
1999-08-23,2.599792003631592,2.663896401185409,2.5641782796162045,2.635405557828157,161000
1999-08-24,2.706632614135742,2.706632614135742,2.6354055071132825,2.706632614135742,186000
1999-08-25,2.6211600303649902,2.777859832324623,2.6211600303649902,2.7066325569872545,165500
1999-08-26,2.656773328781128,2.692386878130982,2.578423350392649,2.5855462300814187,35500
1999-08-27,2.614037275314331,2.7066325109122,2.564178132481282,2.7066325109122,63500
1999-08-30,2.6496505737304688,2.7066322517186094,2.592668895742328,2.7066322517186094,33500
1999-08-31,2.6211600303649902,2.635405451468701,2.5641781761313327,2.592669188157569,30500
1999-09-01,2.599792003631592,2.599792003631592,2.500073882062387,2.5641782796162045,69500
1999-09-02,2.5784239768981934,2.5926695699183284,2.535687707294308,2.564178553696898,58000
1999-09-03,2.5499329566955566,2.5641783789259027,2.5356875344652106,2.5641783789259027,32000
1999-09-06,2.5713002681732178,2.5997912733461233,2.5285640151420203,2.5641775593346847,88000
1999-09-07,2.5428102016448975,2.628282903368978,2.4929512247001653,2.4929512247001653,40000
1999-09-08,2.5356874465942383,2.564178290067617,2.5356874465942383,2.564178290067617,14500
1999-09-09,2.5570554733276367,2.59979190658708,2.521441920460447,2.528564631033885,59500
1999-09-10,2.5713002681732178,2.6069139821846563,2.5641775593346847,2.5641775593346847,54500
1999-09-13,2.5713002681732178,2.5713002681732178,2.5713002681732178,2.5713002681732178,0
1999-09-14,2.564177989959717,2.6354052601256437,2.564177989959717,2.6354052601256437,17000
1999-09-15,2.564177989959717,2.564177989959717,2.535687149820867,2.564177989959717,16500
1999-09-16,2.5428102016448975,2.571301045613316,2.535687490652793,2.535687490652793,32000
1999-09-17,2.5499329566955566,2.5641783789259027,2.5285648233500373,2.5356875344652106,52500
1999-09-20,2.5356874465942383,2.606914725096508,2.5356874465942383,2.564178290067617,36500
1999-09-21,2.528564453125,2.5641780034864334,2.492950902763567,2.557055293414147,18000
1999-09-22,2.5000734329223633,2.564177818959781,2.4929507233626502,2.4929507233626502,28000
1999-09-23,2.5000734329223633,2.5570551094000677,2.4929507233626502,2.5570551094000677,30500
1999-09-24,2.443091869354248,2.5285643880209907,2.4217237396875624,2.4929508385765144,69500
1999-09-27,2.435969352722168,2.4929510363539524,2.421723931814222,2.4288466422681947,34000
1999-09-28,2.471583127975464,2.485828550168616,2.4217241502994318,2.4217241502994318,47500
1999-09-29,2.492950439453125,2.5428094006929314,2.435968769464775,2.492950439453125,82000
1999-09-30,2.478705644607544,2.492951065683085,2.4430920919186914,2.4573375129942323,31500
1999-10-01,2.4573380947113037,2.464460806935209,2.421724533591777,2.4359699580395877,93000
1999-10-04,2.485828161239624,2.4929508712217916,2.428846481382285,2.4929508712217916,42000
1999-10-05,2.485828161239624,2.4929508712217916,2.428846481382285,2.428846481382285,39500
1999-10-06,2.5071964263916016,2.599791830971967,2.4359693227288672,2.4929510056590547,153500
1999-10-07,2.5428102016448975,2.671019169321606,2.535687490652793,2.6354056143610824,98500
1999-10-08,2.4573380947113037,2.5641787780698837,2.4573380947113037,2.5641787780698837,104500
1999-10-11,2.564177989959717,2.841964020951107,2.549932569890292,2.7778596306386953,236500
1999-10-12,2.564177989959717,2.706632360472768,2.549932569890292,2.6781415203339183,197000
1999-10-13,2.6425278186798096,2.692386786064676,2.5641778429705124,2.5641778429705124,102500
1999-10-14,2.564177989959717,2.706632360472768,2.549932569890292,2.564177989959717,164000
1999-10-15,2.428846836090088,2.564178345515026,2.4217241250677226,2.564178345515026,135500
1999-10-18,2.5071964263916016,2.6354053828033344,2.4573374538276878,2.6354053828033344,58500
1999-10-19,2.5071964263916016,2.5071964263916016,2.5071964263916016,2.5071964263916016,0
1999-10-20,2.5713002681732178,2.635404817538788,2.5641775593346847,2.5641775593346847,83000
1999-10-21,2.564177989959717,2.699509650438056,2.535687149820867,2.699509650438056,44500
1999-10-22,2.4644601345062256,2.6211599304953923,2.4644601345062256,2.5784234989937587,90500
1999-10-25,2.5428102016448975,2.706632724282129,2.5071966466843745,2.706632724282129,77500
1999-10-26,2.528564453125,2.5641780034864334,2.457337352402134,2.5641780034864334,56000
1999-10-27,2.5570554733276367,2.6140373277339557,2.500073788740133,2.500073788740133,26500
1999-10-28,2.521442174911499,2.5641784426648524,2.492951329742597,2.492951329742597,19000
1999-10-29,2.485828161239624,2.528564421132628,2.3932327616526474,2.4929508712217916,101000
1999-11-01,2.3789873123168945,2.4359691612895262,2.3504964727399784,2.4217237415010677,13500
1999-11-02,2.314882755279541,2.4929506595318136,2.279269208392844,2.3504963021662384,170500
1999-11-03,2.307760238647461,2.386110048342009,2.307760238647461,2.386110048342009,18000
1999-11-04,2.2792701721191406,2.478706288829472,2.2792701721191406,2.4003562827318206,114500
1999-11-05,2.2436556816101074,2.3148827760217223,2.2294102627277845,2.3148827760217223,39000
1999-11-08,2.2436556816101074,2.2436556816101074,2.2436556816101074,2.2436556816101074,0
1999-11-09,2.3362512588500977,2.3362512588500977,2.2792695746743536,2.3362512588500977,11500
1999-11-10,2.3362512588500977,2.3362512588500977,2.3362512588500977,2.3362512588500977,0
1999-11-11,2.3220055103302,2.350496348399966,2.3006373817778756,2.3148828008127587,10000
1999-11-12,2.3504960536956787,2.3861095968176738,2.300637093324885,2.3148825105736837,50000
1999-11-15,2.314882755279541,2.314882755279541,2.279269208392844,2.314882755279541,31500
1999-11-16,2.307760238647461,2.314882948619693,2.2792693987585344,2.2792693987585344,36000
1999-11-17,2.314882755279541,2.3861098490529353,2.279269208392844,2.3861098490529353,11500
1999-11-18,2.2863919734954834,2.3148828116992366,2.279269263944545,2.279269263944545,11000
1999-11-19,2.2792701721191406,2.2863928845081216,2.250779322563216,2.2792701721191406,17500
1999-11-22,2.2792701721191406,2.3148837340640465,2.2792701721191406,2.3148837340640465,51500
1999-11-23,2.2792701721191406,2.2792701721191406,2.2792701721191406,2.2792701721191406,0
1999-11-24,2.30063796043396,2.3148833830518494,2.2650244038892366,2.279269826507126,24500
1999-11-25,2.2863919734954834,2.3077601021482983,2.2650238448426685,2.2650238448426685,31500
1999-11-26,2.386110544204712,2.46446054000014,2.3504969869426247,2.3504969869426247,46000
1999-11-29,2.3718650341033936,2.4217241822561886,2.3718650341033936,2.4217241822561886,52500
1999-11-30,2.3433735370635986,2.421723508169961,2.3220054094397136,2.421723508169961,20000
1999-12-01,2.393232822418213,2.457337383704172,2.2792694598099392,2.4217238328890867,37000
1999-12-02,2.443091869354248,2.4929508385765144,2.378987310535392,2.378987310535392,42500
1999-12-03,2.6354053020477295,2.6923869832318514,2.4644600886765575,2.507196349564649,177000
1999-12-06,3.2906949520111084,3.290694952011108,3.126872458401676,3.276449532551053,536000
1999-12-07,3.539990186691284,3.5471130666914465,3.490131385240598,3.525744766328572,1009500
1999-12-08,3.27644944190979,3.775039788493668,3.27644944190979,3.7038123535262706,937000
1999-12-09,3.2479593753814697,3.3904139395209962,3.027155157584749,3.0342780386286727,262500
1999-12-10,3.0627684593200684,3.269327226057165,2.991541017296836,3.0627684593200684,313000
1999-12-13,3.2479593753814697,3.3049410651822155,3.1268731147360542,3.1268731147360542,316000
1999-12-14,3.133995532989502,3.2693271961009644,3.1268726529973985,3.205222634722479,361500
1999-12-15,3.190976858139038,3.3049402081890693,2.934558980888894,2.934558980888894,181000
1999-12-16,3.4331510066986084,3.4402735497642216,3.26932844053661,3.3476781124470616,664500
1999-12-17,3.703813076019287,3.703813076019287,3.4402726020720324,3.4402726020720324,360000
1999-12-20,3.9958438873291016,3.9958438873291016,3.9887210080958804,3.9958438873291016,125500
1999-12-21,3.9887216091156006,4.29499866954235,3.8320219783866047,4.273630368260492,1321500
1999-12-22,3.796407461166382,4.024334488682184,3.689566656404676,3.8462665939585263,425000
1999-12-23,3.5827271938323975,3.967353926894306,3.5257451662800423,3.7892859823420277,453500
1999-12-24,3.297818422317505,3.6824451562770353,3.297818422317505,3.561358899356877,376500
1999-12-27,3.2550811767578125,3.3191853867022982,3.133994956275102,3.2764491335267913,129000
1999-12-28,3.4331510066986084,3.5043781355434462,3.169610120516096,3.169610120516096,128000
1999-12-29,3.411780834197998,3.475885384953667,3.219467521568546,3.3476762834423286,150500
1999-12-30,3.4189045429229736,3.525745033933736,3.269327447942741,3.3120637122745737,187000
1999-12-31,3.4189045429229736,3.4189045429229736,3.4189045429229736,3.4189045429229736,0
2000-01-03,3.689567804336548,3.689567804336548,3.632586114638325,3.632586114638325,82500
2000-01-04,3.8320224285125732,3.924617845547907,3.618340749144522,3.846267851161266,494000
2000-01-05,3.7323029041290283,3.8605120054833058,3.5613578885067314,3.5684807673097714,383000
2000-01-06,3.6397087574005127,3.775040431393306,3.5613587693757083,3.775040431393306,164500
2000-01-07,3.4616405963897705,3.718058166761148,3.4189043346612076,3.5613585404230843,149000
2000-01-10,3.5684821605682373,3.7323043613493296,3.5613592789841793,3.668200125281242,214000
2000-01-11,3.390413761138916,3.6325859300505217,3.290695469596493,3.561358821547108,174000
2000-01-12,3.404658555984497,3.490131070451661,3.361921959113334,3.3761673781911945,85000
2000-01-13,3.3619225025177,3.4901316345791105,3.3476770811372805,3.4189045276770136,75500
2000-01-14,3.3334312438964844,3.3619220831029644,3.276449565483525,3.2978178647071816,83000
2000-01-17,3.5969719886779785,3.596971988677978,3.5613582701217243,3.5613582701217243,258500
2000-01-18,3.5827271938323975,3.7750405603633514,3.5257451662800423,3.7750405603633514,249500
2000-01-19,3.632585048675537,3.7038121398971042,3.56135795745397,3.7038121398971042,126000
2000-01-20,3.4616405963897705,3.689567325608773,3.4189043346612076,3.6325856433040222,197000
2000-01-21,3.5471127033233643,3.561358122226768,3.4189039331927282,3.4189039331927282,270500
2000-01-24,3.589848756790161,3.8177757859778514,3.5471125024995116,3.632585011080811,381000
2000-01-25,3.532867431640625,3.6325853681198708,3.51862201214359,3.54711285113766,305500
2000-01-26,3.532867431640625,3.532867431640625,3.532867431640625,3.532867431640625,0
2000-01-27,3.7892849445343018,3.8106529018312436,3.490130825276652,3.490130825276652,391000
2000-01-28,4.08843994140625,4.08843994140625,3.8462677619927863,3.9246177545630303,338000
2000-01-31,4.408962249755859,4.408962249755859,4.401839369106206,4.401839369106206,372500
2000-02-01,4.757974624633789,4.757974624633789,4.686747525691498,4.686747525691498,72000
2000-02-02,5.13547945022583,5.13547945022583,5.13547945022583,5.13547945022583,26500
2000-02-03,5.541473388671875,5.541473388671875,5.541473388671875,5.541473388671875,71000
2000-02-04,5.983082294464111,5.983082294464111,5.983082294464111,5.983082294464111,90500
