Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2020-06-11,731.9719848632812,748.4706972449746,726.1430572903357,731.0828059793856,1314357
2020-06-12,741.4068603515625,751.7309467197737,719.9683399194153,721.2032770376303,4340501
2020-06-15,736.3190307617188,745.7045545867633,731.7251000166335,738.8877366199571,3316220
2020-06-16,754.8923950195312,761.4128996803166,733.4539332536059,741.9502771544148,1883900
2020-06-17,762.7466430664062,770.1068812524868,754.9912611338925,756.8189441728656,1936475
2020-06-18,762.3021240234375,776.9238308849015,758.350324395945,760.1286824680582,951540
2020-06-19,766.500732421875,771.4404808045632,757.9550038996219,769.6127980228338,2912093
2020-06-22,768.5755615234375,780.8755486342368,752.3237751995088,771.6875672239745,1164278
2020-06-23,787.0501708984375,795.5958998220519,767.6369347228392,767.6369347228392,1506742
2020-06-24,771.341796875,800.2393281700289,766.204445918172,791.0020217733661,1699063
2020-06-25,776.7754516601562,783.3947267103887,765.7597883847919,768.6248666347874,735190
2020-06-26,774.8983764648438,792.3357139911243,772.5767186297496,781.5670373993077,986158
2020-06-29,777.31884765625,780.3320823199241,764.9694758381866,770.6008014471569,597371
2020-06-30,796.732177734375,801.2273375435191,779.4924405941265,779.4924405941265,2052551
2020-07-01,795.546630859375,809.9706748060023,792.335793789778,805.1297566347224,1320983
2020-07-02,804.2405395507812,809.4766615410119,792.4839728632328,792.4839728632328,1075581
2020-07-03,833.8790283203125,835.8055425172546,809.4766558582787,811.106797171,2085479
2020-07-06,853.0945434570312,864.4559647074723,841.1403765220844,842.7210718805416,1836436
2020-07-07,858.1825561523438,864.2584108054454,843.3633102184381,856.5524149797476,1104353
2020-07-08,840.498291015625,861.39345337232,835.9043003330502,859.5163246354319,1688004
2020-07-09,830.124755859375,843.6102937162011,824.9874052329809,840.7452153958085,1180400
2020-07-10,849.83447265625,861.393497956102,839.7573721307464,839.7573721307464,2062795
2020-07-13,852.55126953125,857.3921872440375,837.9296249360178,857.3921872440375,668624
2020-07-14,849.3898315429688,875.8174884127267,845.7837906913395,851.5139477103126,1535913
2020-07-15,845.536865234375,860.0103548318865,842.0790407175323,852.6007308672234,772942
2020-07-16,854.7742309570312,859.0224032952211,840.9923183496918,845.7344656178963,630372
2020-07-17,864.6536865234375,871.223516585845,852.156097296207,857.6886524168182,1228812
2020-07-20,844.1537475585938,877.3982232864852,840.745308572016,868.4572893504424,1497333
2020-07-21,877.6451416015625,885.153595926782,833.8295940438865,853.5885891634099,4650668
2020-07-22,848.8464965820312,881.9922009510034,845.7838159631938,881.7452134962425,1757409
2020-07-23,867.2222290039062,869.3957303898136,848.8463888223507,851.4150339059096,937539
2020-07-24,856.9476928710938,866.431986966595,852.6006895691808,863.3693666627504,784937
2020-07-27,856.9970092773438,871.5692678616504,845.8825747638896,864.35724685952,1342666
2020-07-28,872.7054443359375,878.1886140450011,852.9464480500756,854.5765893635277,1005499
2020-07-29,870.4825439453125,879.2753212779603,864.0114848205604,864.0114848205604,934883
2020-07-30,902.5415649414062,904.9620541111359,871.0260012018374,877.1512419746417,2422578
2020-07-31,901.8499755859375,910.6427531673627,892.7114396848818,910.6427531673627,1271226
2020-08-03,864.5548706054688,900.0222935604875,862.0849960347758,900.0222935604875,1291032
2020-08-04,865.2463989257812,871.8656744632262,857.5404027581646,870.4825206614908,707018
2020-08-05,850.5260620117188,870.038071825128,848.1055727850572,866.2344286690386,1364739
2020-08-06,864.8512573242188,867.4199026198543,849.0934463499494,858.2319817704889,907553
2020-08-07,858.1331176757812,873.1993511692001,851.7608901101013,869.2969979467036,827168
2020-08-10,855.3175048828125,871.3716884858685,851.415091270136,869.3957889654923,1090543
2020-08-11,850.2294921875,867.4198411780934,847.1668722212017,857.5403441259512,971871
2020-08-12,846.57421875,858.0344124591775,840.7452907343236,850.2295848178036,1068002
2020-08-13,851.1187744140625,857.5404482778947,844.7958714128821,850.5260286388083,666359
2020-08-14,829.1863403320312,856.4537937953095,818.714095495206,856.4537937953095,1897736
2020-08-17,832.199462890625,836.9416700163932,828.0995075335429,834.81755389549,1435984
2020-08-18,850.0814208984375,854.329592995637,834.42238032548,835.7561487406616,1170823
2020-08-19,853.242919921875,865.0488724982464,850.0814683128561,850.2790703446087,1332665
2020-08-20,842.572998046875,854.32962527841,838.7694152776758,850.6248133734733,660128
2020-08-21,850.8717041015625,879.0776568045897,848.6488172113117,870.4330966758364,3651529
2020-08-24,850.4766235351562,859.4176181201107,841.3380872154618,856.3549373358677,951781
2020-08-25,837.6826782226562,855.515160450439,827.7537342714753,851.9585049113128,1877987
2020-08-26,829.0875244140625,844.697119950881,823.6044148181757,844.697119950881,2151196
2020-08-27,831.11279296875,835.6079526271012,825.036877405484,833.7802695648099,945124
2020-08-28,841.2886962890625,848.3525619504687,832.8911224284948,835.8055865929796,1640185
2020-08-31,817.7754516601562,853.5886321164301,808.6863013878711,845.1910587680624,2086032
2020-09-01,825.8272094726562,829.8777792754436,808.1922704832531,815.0585332169535,1148605
2020-09-02,840.0537109375,854.5765851967312,831.1621626522161,832.8416893882595,2006869
2020-09-03,842.0296630859375,853.3417011700661,840.7453403134313,843.6104190595162,888422
2020-09-04,824.4935302734375,835.6079660187498,822.962220075129,831.8537686713789,1069706
2020-09-07,828.3465576171875,831.8537674986069,816.0465700164481,825.4320935214798,808757
2020-09-08,834.8175659179688,840.597048023687,820.1959212020613,830.8163813601893,1438741
2020-09-09,820.4923095703125,833.3356569808051,812.094736263452,827.6549456261641,1685144
2020-09-10,835.0151977539062,837.781445182783,823.0609687831698,823.851376876853,659109
2020-09-11,853.9838256835938,856.453700167524,833.5826383264618,835.805525361999,1559667
2020-09-14,846.771728515625,865.444003393643,839.7573092289915,860.5042545158254,1346301
2020-09-15,854.2801513671875,860.5042226629101,842.7705127880523,850.9210981347446,724917
2020-09-16,857.1947021484375,862.9741845882032,850.9211844893722,854.5766109545458,823952
2020-09-17,845.833251953125,855.9597374817016,842.2765964657249,848.0561390203735,612356
2020-09-18,837.8802490234375,851.4151741149291,834.8670140216024,846.6236414316562,1245818
2020-09-21,829.9766235351562,841.5356485430299,825.5308493244104,838.7694010940558,875668
2020-09-22,821.8259887695312,829.877803482713,791.9405083464931,829.877803482713,1265561
2020-09-23,822.962158203125,831.359731246014,817.1826761699452,823.3079165026707,628723
2020-09-24,794.7069091796875,822.1225184044636,772.9225660424223,820.5911478476637,14778790
2020-09-25,787.4453735351562,803.6971597535988,770.6008415584598,786.408038308377,2252162
2020-09-28,803.203125,806.4139616005535,790.359778597786,793.3236277675277,1108315
2020-09-29,799.3501586914062,821.3814874609799,792.4345100945964,809.1308858267628,1666687
2020-09-30,801.671875,804.7344952514601,792.7309413952504,799.6465899756687,701139
2020-10-01,809.0321655273438,815.009250128192,797.9177295878712,807.1550366710298,941061
2020-10-05,815.0092163085938,824.9380999425791,805.1791035367688,812.0947522788025,803756
2020-10-06,820.0477294921875,825.9260429342494,812.3417330175677,816.0465448130263,1211894
2020-10-07,817.9730224609375,825.9260060332618,815.1079440139213,822.4681818453236,637342
2020-10-08,811.1561279296875,825.9259887111906,808.1428932604712,825.185026400744,1313341
2020-10-09,796.1887817382812,817.3308716448837,793.8176780573206,816.1947655349966,1188895
2020-10-12,782.1104736328125,803.1044066235913,777.7140850171625,803.1044066235913,1097157
2020-10-13,777.072021484375,785.4202106258053,771.5889113191873,780.4804608734418,1142687
2020-10-14,800.8320922851562,803.8453874469698,767.2912444578433,778.504450687342,2146398
2020-10-15,795.0525512695312,811.8970822343205,792.0887020569701,800.8320331141589,1920570
2020-10-16,789.9153442382812,801.2273828501704,787.0503256582043,792.3358335953596,682969
2020-10-19,788.6802368164062,798.8067212846294,785.4200148524235,790.8537382256163,661678
2020-10-20,791.100830078125,799.4984036724604,780.4803693558773,799.4984036724604,1616359
2020-10-21,775.8864135742188,794.3117029426975,771.3912536834208,791.3478533048516,1763644
2020-10-22,771.3911743164062,778.8007976486584,762.0056514288867,778.8007976486584,1861965
2020-10-23,761.4129028320312,780.2333339655689,757.7574766085361,773.7128895774621,2252423
2020-10-26,769.464599609375,775.4417435332072,755.8802912364187,765.6610173848129,2638341
2020-10-27,765.1177368164062,782.2586417746254,761.808068797319,781.4682939923422,2566397
2020-10-28,761.7092895507812,768.8225401123568,756.769540591308,767.6369883021492,1156097
2020-10-29,752.32373046875,763.6851525309833,746.1490445653624,755.2381942750824,1126591
2020-10-30,759.8816528320312,766.3527123030913,748.1744109053128,752.3238123439006,1156735
2020-11-02,756.8189697265625,769.1189574058978,753.0153869279826,761.709333538789,891886
2020-11-03,779.3936157226562,788.1863326994835,759.8816073132824,764.2285502221511,1542962
2020-11-04,781.4683227539062,787.1490343289188,774.3550718522167,787.1490343289188,923658
2020-11-05,795.2994995117188,797.077796891688,783.4441032457056,787.3959020010433,1373458
2020-11-06,791.5947875976562,799.1526277863198,785.4201012669413,795.7441888718309,1722728
2020-11-09,798.4116821289062,807.9947472749107,792.0393936423699,798.263465534,1255422
2020-11-10,819.4055786132812,822.8634028726578,801.5730366930462,806.3646293465556,1490688
2020-11-11,829.4332275390625,836.7934654759692,821.5790147110838,822.9621685259532,1822930
2020-11-12,827.6549682617188,834.2248587366344,815.1573788198436,829.8778553743285,1003690
2020-11-13,821.8259887695312,828.8404682882933,814.1693780826372,827.6549165090986,824124
2020-11-14,830.3224487304688,834.5212355183202,826.07427651093,834.5212355183202,187698
2020-11-17,852.7489013671875,856.4537131492386,826.2224128278987,830.8657889880036,2140176
2020-11-18,847.6115112304688,858.2319711827774,836.5958472530906,853.3416077959668,968393
2020-11-19,836.5464477539062,852.4030291234977,827.9018874730127,844.499431152395,1466056
2020-11-20,835.2621459960938,839.7573053944479,824.9380588286637,838.5717536092515,971981
2020-11-23,821.5789794921875,844.1042817992067,819.998284028385,836.991031612762,1668966
2020-11-24,828.8405151367188,829.8778503897717,821.9248663834707,821.9248663834707,874577
2020-11-25,838.8187255859375,854.2307779099882,833.8295913940465,835.8548763274279,2407145
2020-11-26,841.2391967773438,848.3030614808367,838.0777455750881,843.0174942349668,1791878
2020-11-27,835.85498046875,847.2657894757806,830.8658456552498,844.6971439182385,2310173
2020-12-01,841.091064453125,844.6971054559344,830.0754600179182,839.658585437996,1027637
2020-12-02,864.9993896484375,868.6548157753242,840.0536585158507,842.7211348949122,2097626
2020-12-03,847.8091430664062,870.383771825322,841.1404819315358,869.3958220275634,3804064
2020-12-04,852.6005859375,860.5041834896437,846.1295275016151,854.6752561750721,1654173
2020-12-07,841.486328125,855.5646142133842,837.7815159964779,853.094739461036,2151322
2020-12-08,843.511474609375,849.1428001783445,837.9789801940483,844.4994243478023,2473148
2020-12-09,847.6609497070312,853.5886486560315,844.4994982076302,847.6609497070312,1813714
2020-12-10,845.7344360351562,852.501928519441,844.6971007783453,850.6247997311758,2302834
2020-12-11,839.4609375,852.4030554576478,835.2127655192227,850.5259870613211,1939950
2020-12-14,839.954833984375,847.9572023105083,837.8307180424237,844.69698041096,1186967
2020-12-15,845.882568359375,848.1054552452355,831.9030556017638,840.9428197241294,2044843
2020-12-16,847.1668701171875,851.1186689282298,840.2512221978635,850.8222960773345,1618300
2020-12-17,846.03076171875,855.4657302653206,841.3380003095908,847.1669280745191,1650113
2020-12-18,846.8212280273438,853.5886602998986,842.5236100508913,848.6489111083483,1469894
2020-12-21,830.7174682617188,853.5885275824328,822.5174979386256,847.6608294742215,2239781
2020-12-22,843.65966796875,845.2897488124881,815.2561137707542,830.7174905717773,2263176
2020-12-23,844.6476440429688,848.6488284384203,837.4356229857887,845.1910043411741,1535665
2020-12-24,863.369384765625,869.0994817476237,840.9922968871722,847.5621874085681,2659479
2020-12-28,890.784912109375,893.6005447640549,866.9259016367697,872.2608543820936,4187861
2020-12-29,888.4633178710938,897.9970583635142,879.5717689226012,896.0211585971825,1834129
2020-12-30,892.0692749023438,900.0222586515702,880.0656608344883,891.1307105419498,1969826
