Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2003-02-07,441.3826599121094,443.70484336087867,441.2167788186681,441.25823643707776,3500
2003-02-10,439.392333984375,442.04628050159425,438.7288600100251,438.7288600100251,11500
2003-02-11,435.6602478027344,451.1691991473901,435.4114513830511,451.1691991473901,9500
2003-02-12,435.24554443359375,437.0701357694983,432.3428015964149,432.3428015964149,7300
2003-02-13,435.24554443359375,435.24554443359375,435.24554443359375,435.24554443359375,0
2003-02-14,437.5262756347656,440.3875608717378,433.3795001086664,435.41143024041867,3800
2003-02-17,440.01434326171875,444.492881101358,437.89949785626305,444.492881101358,4200
2003-02-18,442.1707763671875,443.70506334765486,439.5582870546861,439.5997446936502,6900
2003-02-19,446.8565979003906,449.51054482034334,439.0606889340744,442.04634758162916,16300
2003-02-20,444.9489440917969,447.0223315293169,442.21208279823253,442.21208279823253,2400
2003-02-21,446.8150634765625,447.85175735933876,441.6315940626813,445.3636920406758,3900
2003-02-24,443.2489013671875,447.02245744241173,442.29512262935265,442.29512262935265,3900
2003-02-25,439.9728698730469,446.85650691203597,437.9409398033927,446.6077105120372,9600
2003-02-26,440.5119323730469,445.90273992046906,436.2821914639512,436.2821914639512,5400
2003-02-27,445.28070068359375,447.85168082559454,437.48474376944654,447.02232586110273,16400
2003-02-28,443.78790283203125,451.99853873776414,440.51199061593394,446.7736116249428,15400
2003-03-03,442.129150390625,447.3955852523931,441.3827612285149,443.7049452103257,3600
2003-03-04,439.2679138183594,446.8150243766094,437.48478024809555,437.48478024809555,13200
2003-03-05,439.68255615234375,444.53426246301797,437.94088034916604,444.53426246301797,8600
2003-03-06,433.96014404296875,444.949101345538,432.9234499578207,444.949101345538,5900
2003-03-07,442.7512512207031,443.7050299442137,433.7942252261679,437.60928950038635,11400
2003-03-10,439.1020202636719,447.85170549710654,433.4624163184116,440.3875104054881,16000
2003-03-11,439.55816650390625,447.85171681530073,435.6601877335881,437.1945249130844,8300
2003-03-12,440.4290771484375,443.705040374231,436.53109751090443,439.5582642959671,5700
2003-03-13,445.2392272949219,446.1930058266776,437.56769327280887,437.56769327280887,8700
2003-03-14,445.2392272949219,445.2392272949218,445.2392272949218,445.2392272949218,0
2003-03-17,444.2854309082031,447.8516468610988,440.88504543978155,445.3635821563149,13700
2003-03-18,444.2854309082031,444.2854309082031,444.2854309082031,444.2854309082031,0
2003-03-19,442.8756103515625,447.85174080495085,431.26463929365633,440.3875451248683,26000
2003-03-20,440.4290771484375,442.8756851585782,436.32375870699127,442.8756851585782,11100
2003-03-21,440.4290771484375,440.4290771484375,440.4290771484375,440.4290771484375,0
2003-03-24,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-03-25,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-03-26,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-03-27,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-03-28,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-03-31,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-01,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-02,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-03,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-04,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-07,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-08,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-09,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-10,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-11,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-14,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-15,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-16,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-17,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-18,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-21,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-22,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-23,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-24,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-25,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-28,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-29,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-04-30,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-01,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-02,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-05,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-06,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-07,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-08,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-09,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-12,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-13,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-14,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-15,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-16,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-19,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-20,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-21,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-22,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-23,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-26,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-27,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-28,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-29,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-05-30,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-02,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-03,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-04,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-05,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-06,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-09,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-10,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-11,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-12,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-13,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-16,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-17,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-18,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-19,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-20,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
2003-06-23,437.1116027832031,437.1116027832031,437.1116027832031,437.1116027832031,0
