Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
1996-12-11,23.859474182128906,23.905044229603327,23.005044483691933,23.005044483691933,276000
1996-12-12,23.55947494506836,23.988588047601613,23.392385549740403,23.696182764672095,296400
1996-12-13,23.517702102661133,23.620234129158987,22.860741070343586,23.358208096752126,244000
1996-12-16,24.2506103515625,24.394915874535965,23.927825829375273,24.30377578821469,706800
1996-12-17,24.539220809936523,24.79365144421657,24.22782819713656,24.516434627855254,486000
1996-12-18,24.97212791442871,25.48098913119849,24.683521513083484,24.759470810046817,520400
1996-12-19,25.017696380615234,25.139215711661322,24.6075706663996,24.683519958579847,178400
1996-12-20,25.61770248413086,25.97466518424638,25.22276744510233,25.27213403525726,459600
1996-12-23,25.450607299804688,26.20250480007526,24.994911564151206,26.20250480007526,264800
1996-12-24,25.0860538482666,25.583523173480454,24.455675560620776,25.583523173480454,754400
1996-12-25,25.0860538482666,25.0860538482666,25.0860538482666,25.0860538482666,0
1996-12-26,25.484786987304688,25.632889051160213,25.249346008769454,25.59491440071405,51200
1996-12-27,25.484786987304688,25.484786987304688,25.484786987304688,25.484786987304688,0
1996-12-30,25.484786987304688,25.484786987304688,25.484786987304688,25.484786987304688,0
1996-12-31,24.38351821899414,25.42022786436139,24.30756893026619,25.42022786436139,34800
1997-01-01,25.275928497314453,25.443017900192476,24.987322057203954,25.055675970094452,103600
1997-01-02,25.013906478881836,25.66327217217313,24.68732304519672,25.443019629978888,400800
1997-01-03,25.70883560180664,25.970861588969985,24.763265979735586,24.763265979735586,487200
1997-01-06,26.32402801513672,26.365799203293502,25.90250800671605,25.974660769301817,198400
1997-01-07,26.832881927490234,27.03794592765235,26.248073813548253,26.25946574293764,311200
1997-01-08,26.680986404418945,27.18984760799687,26.517695883738682,27.056936341756664,61600
1997-01-09,26.605039596557617,26.734154337233626,26.510102968939602,26.65820503513921,44800
1997-01-10,27.17466163635254,27.493649658958805,26.73415657445718,26.772131228682262,264400
1997-01-13,27.113903045654297,27.136686911014056,26.75314383146142,26.75314383146142,324000
1997-01-14,27.70250701904297,27.786051712130377,27.189849246929082,27.246811221608404,854800
1997-01-15,27.73668670654297,27.869597988344715,27.417698703103248,27.7214959186501,258000
1997-01-16,26.62023162841797,28.708837533643344,25.898713224794655,28.321495611298317,290400
1997-01-17,26.282255172729492,27.148079074462988,25.70883886663064,26.58225584437437,815600
1997-01-20,25.944284439086914,27.402509782401115,25.636688346713022,27.402509782401115,450400
1997-01-21,26.567060470581055,26.7341498341599,25.063265469524907,25.746809073239223,1131200
1997-01-22,26.39238166809082,26.810102816794416,26.202508418680093,26.810102816794416,17200
1997-01-23,26.39238166809082,26.39238166809082,26.39238166809082,26.39238166809082,0
1997-01-24,26.122760772705078,26.278455899328463,25.955671397674863,26.202506604821732,211200
1997-01-27,27.227828979492188,27.58858821980624,25.822766675111144,25.822766675111144,1506400
1997-01-28,27.748077392578125,27.873393274806297,26.126559363851133,26.126559363851133,226000
1997-01-29,28.20757484436035,28.51896749629315,27.341753125607283,27.80124554963031,1350400
1997-01-30,27.353134155273438,27.949336497930965,27.34174222623681,27.71769210896285,204400
1997-01-31,27.562002182006836,27.721496185260623,26.506307311386184,26.58985201002282,169600
1997-02-03,26.94680404663086,27.18984267362206,26.88604554877712,27.113893392410823,182800
1997-02-04,27.034162521362305,27.322769022419422,26.741757163471373,26.88606041399993,272400
1997-02-05,26.71516227722168,27.075921398236044,26.24807461567654,27.075921398236044,95200
1997-02-06,26.94680404663086,26.961994829988356,26.715159666051843,26.73414698635465,50000
1997-02-07,26.829092025756836,27.11390191987315,26.81390123762176,26.962003309677783,76800
1997-02-10,26.64301300048828,26.96200098146901,26.51390058364458,26.832886246836658,34400
1997-02-11,27.47845458984375,27.645543969522233,26.688582368557977,26.69238122406211,438800
1997-02-12,27.721487045288086,27.736677828318545,27.265791367831298,27.265791367831298,86000
1997-02-13,28.8569393157959,28.936685158803048,27.577193065031224,27.577193065031224,1463200
1997-02-14,28.864532470703125,29.468330373249945,28.708837322392988,28.708837322392988,525200
1997-02-17,28.87212562561035,29.012632292679754,28.70883509589777,28.86073369428876,282400
1997-02-18,28.33287811279297,28.860726538440208,28.19617033525244,28.85693000153723,463200
1997-02-19,28.24933624267578,28.40503134297523,27.330349470963075,27.455665322153866,1896400
1997-02-20,27.972126007080078,28.226556623311055,27.915164032600995,28.101240743014806,39200
1997-02-21,27.656936645507812,27.979721164836462,27.4252922116933,27.89617647274661,45600
1997-02-24,26.62023162841797,27.717700022097393,26.240485100195173,27.4594705286748,160400
1997-02-25,26.536684036254883,26.90124205428667,26.426558945746805,26.430355483499678,60000
1997-02-26,26.586044311523438,26.586044311523438,26.286046048739276,26.35819647345483,24400
1997-02-27,27.23921012878418,27.34174212531174,26.772122497701076,26.772122497701076,26800
1997-02-28,28.27212142944336,28.860728390029486,28.101235537660287,28.101235537660287,43600
1997-03-03,28.029081344604492,30.22781396597875,27.873386245010558,28.55692977690455,950400
1997-03-04,27.398712158203125,28.101243239182693,26.886054342353173,28.02529393313085,134000
1997-03-05,28.462005615234375,29.316435403550287,27.721499798693923,29.240486089033315,87200
1997-03-06,28.62908935546875,29.202505639214316,28.40503799497049,28.477190756565165,1768000
1997-03-07,57.2581787109375,57.2581787109375,57.2581787109375,57.2581787109375,0
1997-03-10,27.60757064819336,28.13921575008429,27.193646034605653,28.13921575008429,57200
1997-03-11,26.29364585876465,27.34174516289352,26.24427696465644,27.246808547744582,104000
1997-03-12,27.125289916992188,28.08225148595358,26.961999398278625,28.08225148595358,860400
1997-03-13,27.23921012878418,27.34174212531174,27.045540382511835,27.045540382511835,44400
1997-03-14,27.455669403076172,27.45566940307617,27.060732152597026,27.060732152597026,12000
1997-03-17,27.402509689331055,27.486054392573138,27.113903242991828,27.345547707728134,64400
1997-03-18,27.543012619018555,27.721493933931733,26.96579748724745,26.96579748724745,317600
1997-03-19,27.31896209716797,27.72149242999495,27.26579666402243,27.72149242999495,23600
1997-03-20,27.379724502563477,27.379724502563477,26.96200332429968,26.96200332429968,34400
1997-03-21,27.193645477294922,27.341747536901938,27.129090427619275,27.30377288754513,17200
1997-03-24,27.193645477294922,27.193645477294925,27.193645477294925,27.193645477294925,0
1997-03-25,26.980987548828125,27.26579741035692,26.867063604216604,26.962000224726204,30000
1997-03-26,26.582246780395508,27.148069817550546,26.582246780395508,27.13287903513227,270800
1997-03-27,26.122760772705078,26.806304423265644,26.050608015808272,26.582253077355382,77200
1997-03-28,26.122760772705078,26.122760772705078,26.122760772705078,26.122760772705078,0
1997-03-31,23.84807586669922,24.60756872869601,23.69617729429986,24.303771583897294,38800
1997-04-01,24.729089736938477,24.854405604158057,23.999976076131233,23.999976076131233,23600
1997-04-02,25.537952423095703,25.5949143987606,25.218964432256787,25.5949143987606,10000
1997-04-03,25.37845802307129,25.81136995833815,25.25314214216415,25.370862629545986,711200
1997-04-04,25.067060470581055,25.215162502757725,24.91136536417028,25.063263933464,5389600
