Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2006-06-01,191.3412322998047,207.16972637905712,187.40596935035472,201.13566186077583,3136925
2006-06-02,195.0141143798828,198.51212540014976,183.60185075749123,198.51212540014976,2763003
2006-06-05,190.68536376953125,197.98745512204087,188.8926301204503,194.13964762379615,1351685
2006-06-06,186.00674438476562,191.42865911953,180.14757824649035,186.26909789564294,3871860
2006-06-07,185.08853149414062,188.01812151576553,179.27309260805552,184.52010995268154,2191452
2006-06-08,173.4576873779297,183.64564269463668,170.5280967878769,183.64564269463668,3377842
2006-06-09,178.2673797607422,181.41558145726887,170.52802557039126,171.40252826562403,2749637
2006-06-12,173.5888214111328,181.721700851307,170.61551696128006,179.36054574773513,1944729
2006-06-13,167.20492553710938,172.27704422886174,159.1595027901159,171.9272484613698,1753915
2006-06-14,167.8170928955078,173.15156565994704,166.15554280499967,168.77905137560492,1356913
2006-06-15,176.03741455078125,177.436611010496,169.21629011012934,171.31509147162825,1293356
2006-06-16,184.3889617919922,187.14364088808247,178.39861094004124,178.39861094004124,1619741
2006-06-19,194.35826110839844,197.37529331397607,176.6495781502654,187.93065973420084,1783667
2006-06-20,189.67970275878906,195.88867963844336,188.01815233154161,195.88867963844336,1167790
2006-06-21,192.47808837890625,193.9210127870174,186.48773833971347,189.5484984062504,1115017
2006-06-22,196.9817657470703,209.8806827049806,195.01413434671113,196.7631400359193,1533315
2006-06-23,197.90000915527344,199.03686559528822,190.64163240856172,194.83924900192497,1262609
2006-06-26,190.72906494140625,204.98344982589688,188.23672663792706,199.9987865627922,2252775
2006-06-27,187.88694763183594,194.75178717967805,181.02209474013895,190.8602520629726,3589354
2006-06-28,186.13795471191406,189.67968091710287,181.8966101473776,185.39462188098102,1566601
2006-06-29,183.47071838378906,191.25378916571128,179.44799954629877,188.01813097582865,3602635
2006-06-30,188.89260864257812,191.34121920116013,185.5257674565461,187.1436030069987,1978429
2006-07-03,187.6683349609375,190.20438813181943,186.09422701107542,189.76713666484974,1590071
2006-07-04,183.9954071044922,189.7671316536191,182.77110836684972,188.01812583192674,2276702
2006-07-05,189.54849243164062,190.46672309142986,182.1152182186351,183.64559820366566,2785586
2006-07-06,188.63026428222656,191.51612638974711,185.394606368157,191.51612638974711,1099662
2006-07-07,184.43264770507812,192.696710401275,183.86422618402491,188.89261762544297,1958870
2006-07-10,187.4059600830078,188.01810939832453,182.77109239185967,184.4326424396985,1040832
2006-07-11,193.13397216796875,194.27081527092182,186.3565746450536,187.93066920109797,2682654
2006-07-12,194.4894561767578,195.45141478617867,188.01813950348281,189.76714545235242,1650027
2006-07-13,198.20608520507812,198.94941803858882,191.55987089449812,194.0521962570197,2109668
2006-07-14,194.09588623046875,195.88861956940582,191.5161057397316,195.88861956940582,1004544
2006-07-17,187.44969177246094,194.13963325659924,186.2691075840344,192.39062755158483,966925
2006-07-18,189.89833068847656,191.0351873145763,185.39464534891155,186.7063999150595,1795962
2006-07-19,185.83187866210938,194.83926180250285,184.60757985787794,191.5161478917739,1133394
2006-07-20,190.42295837402344,191.51608672289842,187.58082466694844,188.19297387354806,1149385
2006-07-21,192.21571350097656,194.83922183808585,189.06749815890407,190.5978780222178,2290091
2006-07-24,188.89260864257812,192.39061991373697,185.8755765899744,189.32986005147296,3159258
2006-07-25,195.6262969970703,196.63198334319452,190.37927957196953,190.64163311199565,1370782
2006-07-26,199.03684997558594,200.61094439869444,194.57688019316714,195.8886344416604,1369449
2006-07-27,202.22879028320312,204.0215238496198,198.73077877560175,199.25548583928395,2726846
2006-07-28,203.2344512939453,205.28953827126318,202.09760829596092,204.108954119382,1268604
2006-07-31,206.3826904296875,208.4814921134641,203.75918165303895,203.75918165303895,1714911
2006-08-01,202.92840576171875,207.2571925577616,200.61096501161606,206.38268963557698,834329
2006-08-02,205.2021026611328,205.46445620311763,201.22312509247556,203.40938236925666,459804
2006-08-03,203.7154541015625,208.13169655007258,202.97213462019707,205.90171141826494,1248833
2006-08-04,199.1680450439453,206.03289847630643,197.72512052716272,203.05958046714144,1701770
2006-08-07,200.9607391357422,201.22309263540967,197.11291894294337,199.38663148159054,1623422
2006-08-08,201.7915496826172,202.8846783374526,199.56156455798182,201.04821685978683,1670777
2006-08-09,203.05960083007812,204.85233470975675,199.9988402260903,201.7478462855119,1238558
2006-08-10,207.16970825195312,208.13166667074597,202.44739846335165,203.75915266505805,1454490
2006-08-11,211.1487274169922,212.2418560672602,207.95679709575194,208.13169501102368,1745421
2006-08-14,218.9318084716797,219.63140012336711,212.50420675692197,213.37870966538668,2475359
2006-08-16,215.34629821777344,223.30427843361602,214.29689760588886,221.2491916714586,2544702
2006-08-17,213.90342712402344,217.7512347703752,212.5479448813804,216.0022288686051,866168
2006-08-18,220.11949157714844,221.30980867867868,213.3743972121125,214.25610959728652,2432967
2006-08-21,221.927001953125,223.16140734964415,218.7528454774968,221.309805981797,1036847
2006-08-22,222.23558044433594,224.30759620745195,220.47215590354193,221.48611963295386,1168206
2006-08-23,216.8130340576172,221.92696773150098,216.10767502993204,218.66463513994339,755884
2006-08-24,217.73886108398438,246.87945680069623,213.3743876634589,246.87945680069623,1927865
2006-08-25,217.56251525878906,219.89904752845302,216.01951869667,216.01951869667,1338712
2006-08-28,214.78509521484375,218.97322812415482,211.69910254482508,217.7829112841749,2092350
2006-08-29,218.92916870117188,219.8990441673622,216.06360370103576,216.9012277026108,1623180
2006-08-30,218.97325134277344,220.38398292633707,216.23993787795993,216.901222091654,1294801
2006-08-31,221.3538360595703,224.83659633158172,218.7527879300357,219.59041177461674,3534027
2006-09-01,227.30540466308594,228.36347011396148,220.42805995556128,220.42805995556128,4146226
2006-09-04,228.01083374023438,229.9505848902195,227.48180091470124,229.15704910578344,970783
2006-09-05,230.56777954101562,231.4494918910769,227.0850049951835,228.80435484089315,1431245
2006-09-06,230.47958374023438,232.24300829357622,229.24519193443976,231.71397554602902,1264638
2006-09-07,224.08714294433594,230.2150532976851,223.29360737174542,230.2150532976851,1283273
2006-09-08,226.5559844970703,227.12909210609604,223.29363824919494,224.83663476226934,886080
2006-09-11,215.75497436523438,228.53981482077904,213.85929850170132,227.48174940927535,1294664
2006-09-12,220.2958221435547,221.97107012141683,210.86148983012092,211.6991272729139,1344064
2006-09-13,222.63238525390625,226.07105829806466,221.39799325186576,222.2356173570978,1309217
2006-09-14,225.01296997070312,225.71834248173087,222.41192144928365,223.95491793109235,973095
2006-09-15,224.6162109375,225.71835132482826,219.6786166207245,225.71835132482826,1350394
2006-09-18,229.90647888183594,231.00861924080928,224.83663323055865,224.83663323055865,2271933
2006-09-19,224.70440673828125,231.62585434329281,221.3538969839198,230.9204682905329,1190128
2006-09-20,226.02694702148438,227.3935902843046,217.1216476646583,224.66029030480252,1086449
2006-09-21,229.28929138183594,231.00864126887413,226.60007941259792,231.00864126887413,1076768
2006-09-22,230.3473663330078,230.92047401602295,225.9388042979263,228.36351341722113,1271044
2006-09-25,227.43768310546875,230.9204303093619,226.60004571425327,228.27529358896206,712618
2006-09-26,230.2591552734375,230.96454123819012,225.85059389769594,227.92262312583912,983212
2006-09-27,233.78602600097656,234.7559149749063,231.00863745887494,231.00863745887494,2580043
2006-09-28,232.287109375,237.18060173317133,230.170978390979,234.09460877381778,1952517
2006-09-29,231.44944763183594,234.0505093302152,230.34730740501766,233.56555148578292,698192
2006-10-03,225.5861053466797,232.68387885061856,224.92482109819875,231.44948696833245,1104258
2006-10-04,222.2796630859375,238.67951627907146,221.44202568731038,227.34950851156327,1379363
2006-10-05,226.2473602294922,228.40753901618228,224.57209894512937,224.57209894512937,1007144
2006-10-06,226.5559844970703,227.65812486355202,225.4538306767267,226.60005934864006,384798
2006-10-09,230.4355010986328,231.22903673926314,223.07319845580008,226.15919131981312,853188
2006-10-10,230.69998168945312,233.653722812208,229.28923684942038,233.653722812208,931628
2006-10-11,229.59788513183594,233.65376722751898,227.92263708797606,233.47741399859692,1051068
2006-10-12,230.69998168945312,231.44944240831924,225.7183133582085,230.920409729842,828836
2006-10-13,229.7742156982422,233.65374418236723,228.58389878973097,233.65374418236723,842330
2006-10-16,232.9924774169922,234.31504587915109,228.36348779943606,231.00862472375385,1062108
2006-10-17,230.6118621826172,235.725810130293,229.7742515664103,231.14089499206315,1618730
2006-10-18,230.78817749023438,232.68385341376734,230.17096816270177,230.6118242801616,534757
2006-10-19,229.5096893310547,233.21289156704194,228.53982737623565,230.70000625745934,571604
2006-10-20,231.7139892578125,232.77205481551843,229.42155872899107,230.12691782897846,457938
2006-10-23,226.33555603027344,233.65375728789928,225.85059812523036,231.00862041294192,1030523
2006-10-26,227.30540466308594,229.24518235378372,224.0430855203769,226.60004563431698,1431265
2006-10-27,229.1570281982422,229.73013582872827,226.99684914368325,228.45166910037085,712824
2006-10-30,231.18496704101562,233.03654127450028,226.95273201715207,231.0086138246252,759335
2006-10-31,231.00865173339844,232.5075735955229,228.9807239507382,232.5075735955229,629840
2006-11-01,226.5118865966797,241.9418519902917,225.80652751320426,241.9418519902917,1130168
2006-11-02,225.93873596191406,229.5978359627778,225.012935523786,226.51184347159068,618126
2006-11-03,225.8946990966797,227.04091430874115,223.734493226575,227.04091430874115,808174
2006-11-06,232.86021423339844,233.60967503911596,225.71833951561752,225.71833951561752,1233937
2006-11-07,233.96237182617188,236.78383513366737,230.61184883213207,232.77205480075938,1515828
2006-11-08,235.50534057617188,237.18058842139575,231.89031507370663,234.09459563524376,1251457
2006-11-09,239.29673767089844,240.5311296374497,236.29892092135202,237.1806333128496,1195574
2006-11-10,236.2989044189453,240.83971753649575,235.8580482539846,240.70746606855252,807919
2006-11-13,236.87200927734375,242.29453466130101,234.9763331717619,236.29890165115265,766774
2006-11-14,234.4032440185547,237.18063266261242,231.05272079541334,236.96020456534234,1107448
2006-11-15,233.60964965820312,235.41714883938758,229.33334026216087,234.5354366714498,575623
2006-11-16,233.60964965820312,235.3289722410498,231.1849411963742,234.97629275541868,656774
2006-11-17,228.89251708984375,234.53547039448202,227.56994864776962,234.0064376361076,717250
2006-11-20,226.15921020507812,228.89252378013472,222.19150476288377,228.89252378013472,1057560
2006-11-21,227.92262268066406,228.45165542626438,225.71834199709863,226.51187766163756,449008
2006-11-22,231.8903350830078,232.77204738370364,227.2172706524094,228.71616541895796,973933
2006-11-23,229.28929138183594,233.47742514529835,228.36350415510842,229.68607271199127,556162
2006-11-24,233.1688690185547,233.6538001047372,228.36352538538466,229.28931269817988,760803
2006-11-27,230.52374267578125,237.62151750036244,229.4656769182535,233.87423939506914,272572
2006-11-28,225.0570526123047,231.8021459672308,223.29362810603783,229.2451858146884,811962
2006-11-29,219.85499572753906,229.33340417437856,218.2238223807235,227.0409465173184,1552332
2006-11-30,224.70440673828125,227.12911579745733,221.30980867388942,221.30980867388942,1213912
2006-12-01,224.6603240966797,226.07105587620393,222.67647118002628,224.96891536695205,281625
2006-12-04,224.79258728027344,226.6001005003291,221.92702180702025,222.4560546605512,677423
2006-12-05,222.76458740234375,225.71832872620362,222.1914798398567,225.71832872620362,441336
2006-12-06,218.75282287597656,224.6602924835222,218.22379012443324,224.35168780281163,1033130
2006-12-07,219.14959716796875,221.1334498638999,218.22379655242844,220.95711009281177,316632
2006-12-08,218.00335693359375,220.42806565580764,216.50444877790656,220.42806565580764,578048
2006-12-11,214.1238555908203,222.05926696361618,211.65505825073342,218.6646689392638,1088382
2006-12-12,211.83135986328125,216.0194928886739,208.9657951616968,214.16789185379815,1267456
2006-12-13,209.31851196289062,214.1679300142571,202.92609725881667,211.61096951417275,900527
2006-12-14,218.13563537597656,222.059266193113,209.14217187545282,214.07976653849408,866244
2006-12-15,216.68081665039062,222.19151900670778,216.01953236763256,220.4280942526863,519767
2006-12-18,216.41627502441406,218.66464401452933,209.4066651348819,217.7829317402772,698235
2006-12-19,212.80126953125,216.7689748914061,210.72924023940143,216.23994212850712,624435
2006-12-20,215.2259521484375,216.85711163662415,212.53672726332286,213.37435115767386,963942
2006-12-21,217.9152069091797,219.54638017556343,212.7131093066453,215.1378183246485,880573
2006-12-22,219.89906311035156,220.42809592210995,216.72490660139115,218.75284777464722,679366
2006-12-26,225.80653381347656,226.60006953145808,218.664658536193,221.7506517010183,1014479
2006-12-27,228.8043670654297,229.9065075618913,226.2033047306895,227.56997509093807,1169810
2006-12-28,222.54417419433594,230.0387285778343,221.22160577371858,229.24519290700854,1108975
2006-12-29,221.61839294433594,224.74846085977387,219.63454026076212,223.95492516788917,637931
2007-01-02,221.7506561279297,224.66030957505282,221.08937186512276,221.7506561279297,218029
2007-01-03,227.34950256347656,227.96668497625035,219.98720010429352,223.46996070174563,877596
2007-01-04,224.96888732910156,228.7161645935352,222.27967558477403,228.7161645935352,675088
2007-01-05,223.6022491455078,229.24520259712284,222.2355923623294,229.24520259712284,485228
2007-01-08,218.26788330078125,223.60224542476132,216.06360254325742,223.60224542476132,574365
2007-01-09,215.2259521484375,221.70652870838947,213.63886750690588,219.41408507405302,581021
2007-01-10,214.07974243164062,216.23993480827,203.76371153522942,216.01950674016777,1095221
2007-01-11,217.5184326171875,218.40014496136246,213.10987089631274,215.13781197868767,562074
2007-01-12,225.01296997070312,226.55597990637347,217.78293200385752,220.42806882981532,959213
2007-01-15,227.4817657470703,229.24519028774526,224.83662893605785,227.92262188223904,900079
2007-01-16,228.23121643066406,229.06882690568193,225.2333867722281,228.3634678838014,548586
2007-01-17,230.17098999023438,231.44948361519863,225.63017693132872,231.44948361519863,826563
2007-01-18,228.89251708984375,230.92044460460124,227.48177203675323,230.52369021661332,429742
2007-01-19,222.6764373779297,228.89251159728826,220.60440815352297,228.89251159728826,728297
2007-01-22,224.74844360351562,225.54199268833344,222.191483500334,223.95490797255886,220586
2007-01-23,224.6162109375,226.55598878228747,223.5581588564373,223.95492670510305,293804
2007-01-24,217.60658264160156,224.3957641713374,216.94529846427935,218.75281123973227,1407677
2007-01-25,215.04962158203125,221.3097842060581,211.21418120296846,219.9872157745478,1722547
2007-01-29,219.1936798095703,222.10331959198564,216.46036633982413,217.87111137979542,1812011
2007-01-31,217.16571044921875,219.10547453501428,213.41843372175876,217.78290627826368,693149
2007-02-01,217.7829132080078,219.32590955664756,215.00552516200048,216.10766541102888,255265
2007-02-02,220.2958221435547,222.80869411034791,217.0334758910938,220.38398530068,839338
2007-02-05,219.06143188476562,222.19151343544226,217.7388633524118,222.19151343544226,405070
2007-02-06,220.56028747558594,222.0592088837151,216.90118745894034,219.0613795213164,656367
2007-02-07,227.0408935546875,228.71614136830405,218.35602292454647,218.66462757888348,1319482
2007-02-08,226.688232421875,229.24519265066468,223.55815113914167,227.834447622039,693483
2007-02-09,222.63238525390625,225.63020208964107,221.7506728370591,223.38184618977186,477806
2007-02-12,218.97325134277344,224.8366326559828,217.0334735528481,223.6904039948074,594455
2007-02-13,214.74105834960938,221.92700904944155,212.53677734305182,221.92700904944155,819069
2007-02-14,215.1378173828125,217.6066146992895,204.02823618559748,213.59482074174727,520840
2007-02-15,226.29144287109375,235.41717001151144,209.8475148417218,228.53982524617422,1030747
2007-02-19,225.27748107910156,228.36347397059612,223.07320044231975,226.73230091783304,807529
2007-02-20,224.52804565429688,226.15921889139398,220.47217689659348,224.66031057976744,860174
2007-02-21,224.30758666992188,227.04089997347705,220.07537871505846,224.74844278637522,980154
2007-02-22,218.40013122558594,225.58609445098466,216.0195107368098,222.23558506306995,1055138
2007-02-23,213.2861785888672,220.47214118519702,211.6109307684942,219.54634067231274,687757
2007-02-26,216.01951599121094,217.34208445646325,207.55507243205128,213.37437906070633,510684
2007-02-27,211.30230712890625,217.6947200882251,209.89157578951017,217.6947200882251,497377
2007-02-28,204.5131378173828,211.43458382401425,194.06485653845237,207.2023626618512,1185786
2007-03-01,202.52931213378906,208.12819060691402,198.38526702449425,207.90776253244235,1464477
2007-03-02,198.56158447265625,205.3507657124277,197.19492787378775,201.03038131998963,535489
2007-03-05,191.5079345703125,197.45949339403407,189.5681699407612,196.53369266401575,660679
2007-03-06,195.60789489746094,198.12076708261597,190.44987214531346,194.85843400052903,399245
2007-03-07,204.16046142578125,207.64322190496506,195.82828387450695,195.82828387450695,1435391
2007-03-08,208.5690460205078,209.84752615716354,200.1046026090943,204.55725238849556,519542
2007-03-09,202.04437255859375,209.053996259166,199.79601690777412,208.96581964570308,463407
2007-03-12,204.86585998535156,206.32067991087055,201.07449437314006,204.55725529624772,707948
2007-03-13,208.5690460205078,209.4507583152858,200.76588683017778,203.23468394632854,715607
2007-03-14,203.32284545898438,209.84751057428758,199.3551404271176,202.44113322968064,802567
2007-03-15,200.67771911621094,208.04000853811394,199.31106239956543,207.02604480368817,412758
2007-03-16,196.57774353027344,204.51315378364598,194.5498026636393,199.2669685846886,354289
2007-03-19,198.25299072265625,200.1486665440625,197.06267388809678,197.59170658209217,322058
2007-03-20,203.2346649169922,204.02820052644702,158.92862625287566,158.92862625287566,700836
2007-03-21,204.9981231689453,205.48306765646163,201.9121299169397,203.67555463237147,363724
2007-03-22,207.46690368652344,210.72923645552277,204.5572504505493,204.5572504505493,1320258
2007-03-23,212.44859313964844,215.0496419437907,204.77769820135003,206.3206948508758,893603
2007-03-26,209.23031616210938,215.5345532640039,207.20237532981136,214.2560732133794,685423
2007-03-28,206.4970245361328,217.56251694380396,201.03041079305896,217.56251694380396,1129768
2007-03-29,208.4368133544922,214.7410653099014,204.5572840387511,214.7410653099014,1299874
2007-03-30,208.78948974609375,210.24430975999317,206.40886906250245,210.24430975999317,1030531
2007-04-02,198.91432189941406,209.84755022718414,196.75411576633758,206.320700643534,591871
2007-04-03,197.63580322265625,201.91211318475138,194.41755876523004,201.91211318475138,1228561
2007-04-04,202.35299682617188,202.79385302840754,198.5616307961724,200.14871581499352,364248
2007-04-05,205.04222106933594,207.2024137560196,200.45731928550734,205.21856085835557,740032
2007-04-09,207.46690368652344,211.30234406015418,205.9239071852801,207.95184813482945,347446
2007-04-10,206.93785095214844,208.52493560524374,203.7636950998183,207.20236730330774,350126
2007-04-11,208.17227172851562,210.68514361845567,204.6454226586813,207.2464711569118,400571
2007-04-12,204.90992736816406,207.33463612488393,202.79382328929862,204.20456831111665,713260
2007-04-13,204.90992736816406,208.96580921549466,203.76371217353122,206.3206723899821,487186
2007-04-16,207.55506896972656,208.78947425568765,200.19277937495318,202.79382795578763,1417165
2007-04-17,202.39706420898438,208.87764163942833,201.16265889804583,208.87764163942833,998970
2007-04-18,205.79164123535156,206.23249737634748,201.91211257613213,201.91211257613213,330353
2007-04-19,206.58522033691406,207.643272538055,200.1487170536666,201.11860608613293,350675
2007-04-20,207.59912109375,208.877601008574,205.5271056328586,208.877601008574,235158
2007-04-23,206.45291137695312,208.96579659091992,204.60132378327413,207.9959077652827,132608
2007-04-24,210.55291748046875,215.31415891577592,205.65941111682002,207.2024077704296,1288995
2007-04-25,222.58824157714844,227.21724406807198,208.17225521975388,211.61092740859942,1906820
2007-04-26,223.42588806152344,227.39359335155424,217.87111141856974,224.92480971195786,2571376
2007-04-27,191.4197540283203,211.61096119403993,185.15959104478495,211.61096119403993,18721012
2007-04-30,185.99722290039062,197.50357209016624,185.15959883453087,193.8885459694706,3758358
2007-05-03,186.21762084960938,189.47995341972452,186.04128109384712,186.92299332651936,2638041
2007-05-04,191.6401824951172,192.38962991185662,186.92301609421344,186.92301609421344,2846703
2007-05-07,189.43589782714844,193.66810621108624,188.33375742427666,190.27352184255852,1609611
2007-05-08,186.48214721679688,191.24338814717044,186.04129107680447,189.43588873629082,1425223
2007-05-09,183.3079376220703,186.92296256260767,182.2498858077707,186.92296256260767,2306950
2007-05-10,183.4842987060547,185.90900705128487,182.51440998641885,185.15954636303363,2440494
2007-05-11,180.5746612548828,182.51442540415488,177.35640365249327,182.51442540415488,2257127
2007-05-14,186.4380645751953,187.27568857585192,181.63273519408537,184.18969550216602,4005981
2007-05-15,186.04127502441406,187.8046994322284,183.8369945146461,186.43804282540017,1915802
2007-05-16,185.2477569580078,187.62837744313478,183.13163939600244,184.71872420404102,1662551
2007-05-17,183.83706665039062,186.70263243750702,182.6026744621022,184.2779229253316,2163744
2007-05-18,184.4542236328125,185.15959621392386,182.60263574299103,184.98325643211174,1101294
2007-05-21,183.263916015625,186.2617326025951,182.6907949199148,185.1595921729939,1318855
2007-05-22,183.4402618408203,185.07142165808472,177.44461501536696,183.39617353141034,887213
2007-05-23,183.4842987060547,184.27783423749537,181.63269786088063,182.99935434623677,880942
2007-05-24,182.33810424804688,184.27786859511787,181.63273172533147,183.4843329157267,578917
2007-05-25,180.79513549804688,182.07361582395563,176.5629131658456,181.63275961130682,1285619
2007-05-28,183.83706665039062,185.51231511362005,181.67687359395296,182.51449782556767,1599324
2007-05-29,192.6541290283203,194.6820699193907,181.76497722343592,185.027323352222,3077412
2007-05-30,189.391845703125,198.3853104179665,188.02518865169492,192.87460735080077,4051231
2007-05-31,191.7283477783203,193.88854034461502,190.14126285786568,192.21329226149572,2027781
2007-06-01,197.28311157226562,198.38525186037884,193.0949784774354,193.0949784774354,2613401
2007-06-04,191.68423461914062,201.73576217631376,190.67027092984424,201.03038969713057,2373675
2007-06-05,190.31764221191406,193.0068544848781,189.74452103355065,192.21331864266978,1960419
2007-06-06,188.2014617919922,196.00461995251243,186.96707012375472,196.00461995251243,2972067
2007-06-07,187.09933471679688,190.9788766467634,182.51443375761926,182.51443375761926,1390832
2007-06-08,185.95310974121094,188.46599505684677,181.72090166793575,186.92299860608895,1196352
2007-06-11,185.99722290039062,189.65633733062901,185.468203547467,187.09936336964378,917525
2007-06-12,183.3961181640625,187.62833896631267,181.94129856978543,186.92296659029446,681104
2007-06-13,183.74884033203125,187.14343811279525,181.897252550229,183.5284122541599,1323092
2007-06-14,184.5865020751953,186.74669483175686,184.27789734403055,185.15960977151394,703665
2007-06-15,185.02731323242188,186.9229891083443,183.83699636363107,184.58645712603425,1342163
2007-06-18,183.13165283203125,188.99504804554607,182.55854518473757,186.83484201990953,1374200
2007-06-19,182.82305908203125,185.42410779427988,181.76499351093256,183.39616672149086,1160698
2007-06-20,185.29185485839844,186.04131577743587,182.99941069838795,184.27789098333696,1307556
2007-06-21,185.1595458984375,186.0412580217634,184.27783377511162,186.0412580217634,1257737
2007-06-22,185.02731323242188,187.49609666510392,184.32194077142955,185.5563324877706,649143
2007-06-25,180.1338348388672,185.95312824563632,179.07578271526032,185.0273410461445,2268261
2007-06-26,182.16177368164062,182.69079301000104,179.3402834482684,181.6327408994177,1285755
2007-06-27,180.7510223388672,182.91121479312025,180.08973811079815,182.91121479312025,822384
2007-06-28,178.5908203125,182.73486522884755,177.66501975205202,180.83918925819899,1564743
2007-06-29,183.52842712402344,186.08540110682011,179.4284699249735,180.4865220937093,1158602
2007-07-02,185.2036895751953,188.15741799924874,184.71874507158554,184.71874507158554,2227523
2007-07-03,188.4660186767578,191.24340725465956,185.20368560564035,185.20368560564035,3553639
2007-07-04,192.3896026611328,194.32936684375295,188.33373454362908,189.5681262633344,3482177
2007-07-05,190.75845336914062,195.65194566281673,189.83265280276413,193.8885211378563,2643302
2007-07-06,187.1434326171875,193.9326145254839,186.74666477944285,191.3315659737559,2942920
2007-07-09,186.39398193359375,193.80037360783732,185.51226960003115,187.5842989654483,1474550
2007-07-10,187.09933471679688,188.59824283466213,186.04128271911912,188.59824283466213,3944692
2007-07-11,186.7467041015625,188.37786410105656,184.41015798043074,186.9230439050396,3813325
2007-07-12,188.06922912597656,192.5659536125886,187.40794492613406,190.80252907967528,2216324
2007-07-13,186.79075622558594,190.8025364294087,186.04129538868386,189.56814459036508,1549405
2007-07-16,183.88113403320312,187.71657511619298,183.39618949520735,187.0993790923185,1080219
2007-07-17,182.0294952392578,186.92300102284517,180.83919174845755,184.71872035040596,2229876
2007-07-18,181.50048828125,183.30798779236164,180.8392040345909,183.13164801735834,1747412
2007-07-19,181.4123077392578,182.86712766886617,180.88327497183906,181.50048435178167,645759
2007-07-20,177.1800994873047,182.4703737498997,176.4306520390883,182.4703737498997,3144863
2007-07-23,168.8919677734375,175.37254410914863,165.629635456087,174.57900854277094,6817239
2007-07-24,166.0264129638672,170.1704576883024,165.45329195114974,168.89197766587228,3776582
2007-07-25,164.086669921875,165.76191796658807,162.4995850378054,165.76191796658807,1706593
2007-07-26,171.31671142578125,172.11024715520637,164.43935243993374,164.43935243993374,3555890
2007-07-27,165.9382781982422,170.6113568120319,164.08669015011998,169.2887881545743,1430321
2007-07-30,166.5554656982422,168.7597466812992,164.1748449273133,165.67375330501937,673287
2007-07-31,168.45114135742188,168.9360858239947,166.0264324784201,168.31887643715893,906322
2007-08-01,163.51353454589844,169.28875249091817,162.41139423020238,169.28875249091817,1856150
2007-08-02,163.86622619628906,164.79201329091055,162.23505316068338,164.43933377427962,933531
2007-08-03,165.01243591308594,165.32104057036156,162.58772731805396,164.6156681064892,1154443
2007-08-06,162.32318115234375,163.99842853540991,157.16516067976784,160.91243660060383,647277
2007-08-07,165.01243591308594,165.54146862445538,162.67590392123577,163.55761613761103,1562547
2007-08-08,165.680908203125,166.66127407855873,164.03212835705122,166.39390033078647,1680058
2007-08-09,167.37425231933594,170.58269622882034,166.43845107937244,166.66126025083076,1717487
