Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2006-06-22,35.574825286865234,36.48700029422075,34.44220845002167,36.48700029422075,6948200
2006-06-23,36.13732147216797,36.48698891320895,34.71585058762571,35.11872682896361,3897840
2006-06-26,35.678199768066406,36.023306587713854,35.08072632273835,35.11873361019528,4364728
2006-06-27,36.065879821777344,36.49460320028558,34.08950058590031,35.08073143681734,3175200
2006-06-28,36.023311614990234,36.52500834339263,34.206563484967084,34.206563484967084,1485632
2006-06-29,37.45238494873047,37.855261299710605,36.25895510032522,36.48699884309456,5860344
2006-06-30,38.36152267456055,38.71878985016714,37.70323605696639,37.855265234615445,1347872
2006-07-03,38.661006927490234,39.132295822829875,37.24713560191062,38.3995166470699,1607832
2006-07-04,37.58616638183594,38.957469974476105,37.41437501852135,38.957469974476105,979016
2006-07-05,38.60779571533203,38.767426760064836,36.836657342245125,38.387353948691654,2336768
2006-07-06,38.38432312011719,38.7674372673568,37.39917477556774,38.31134977009378,2993072
2006-07-07,37.13008499145508,41.42795044495274,36.33497305080259,39.147512805781034,9143152
2006-07-10,39.3907470703125,39.65679803808247,36.50979330635049,37.39916461223655,5030720
2006-07-11,38.7643928527832,39.816434315079626,38.32350923619503,39.65680555996442,3078376
2006-07-12,42.207862854003906,42.94520532008453,38.00729578186247,38.76744169749971,8899232
2006-07-13,41.227272033691406,42.41614133809647,40.6723664530589,42.1120829772499,6325608
2006-07-14,42.37812042236328,42.95279035407783,40.28771986341263,40.89583638965282,8303856
2006-07-17,41.747215270996094,42.45415005573959,41.35649915072131,42.45415005573959,3447696
2006-07-18,41.61037826538086,46.900990582199995,40.211708294949425,42.454138152607285,2997504
2006-07-19,41.0904541015625,42.56057858250226,39.75563784256484,41.95246175125844,3667656
2006-07-20,41.903804779052734,42.416142387423875,41.1238943218572,42.416142387423875,5223536
2006-07-21,39.1094970703125,41.77000707509566,38.387358640442784,41.57997064618258,6967256
2006-07-24,39.003082275390625,39.37555560313705,37.36116907131633,38.083307639327536,6493064
2006-07-25,40.432151794433594,40.78181696195487,39.45612267047029,39.45612267047029,2549296
2006-07-26,41.2880859375,41.57238442387976,39.61576482487026,40.51577968325678,3618432
2006-07-27,40.953617095947266,42.56816608141978,40.667801524213544,41.28807847427842,5298896
2006-07-28,40.18130874633789,41.42794982629343,39.54734969027017,41.219670600689355,1564552
2006-07-31,39.51693344116211,41.00986071680325,39.16270758462593,40.66779515012001,1125016
2006-08-01,39.231117248535156,39.82099104695838,38.69141566386172,39.37554678561959,1422600
2006-08-02,40.73316955566406,40.895841861694194,38.46337543125885,39.231120792540395,1745456
2006-08-03,41.268314361572266,41.4279431122352,40.29228518335587,40.89584109061016,0
2006-08-04,41.716800689697266,41.995016651409536,41.04787331178789,41.424907299856926,2381920
2006-08-07,41.443172454833984,41.80500279450129,40.89586625363824,41.067660040082316,2552464
2006-08-08,41.86579132080078,42.036063239694975,41.29568196402373,41.50092226037583,886928
2006-08-09,42.77035903930664,43.01665016133038,41.57997282755198,41.7320019786582,1378272
2006-08-10,44.47612380981445,44.696567922399076,42.85397545649936,42.85397545649936,2888024
2006-08-11,44.47612380981445,45.532728206661645,43.708378495543315,44.54909946850123,3396960
2006-08-14,44.848602294921875,45.152660615565416,44.62055855443923,44.62055855443923,1996552
2006-08-16,44.217674255371094,45.75316942638912,43.72814026159055,45.22866706178107,3177328
2006-08-17,44.85619354248047,45.145052604940176,43.9440187504458,45.058394886202265,2192664
2006-08-18,43.685577392578125,45.53273064613682,42.95583468529714,45.14505816757861,6547680
2006-08-21,44.400108337402344,45.935603574342444,44.18422955745564,45.935603574342444,3660128
2006-08-22,44.08542251586914,45.59811004668444,43.784403074489596,45.19827256794507,3090440
2006-08-23,43.036415100097656,44.75738640591216,42.68978878051329,44.088458990520124,1551696
2006-08-24,43.49250793457031,44.06566094097594,40.135705514744664,42.56817251563828,3422896
2006-08-25,43.682518005371094,44.01242318429005,43.10024861052238,43.495525187066995,1905728
2006-08-28,43.807193756103516,44.01243401361287,42.370521232659975,43.7539826316291,1947576
2006-08-29,44.134063720703125,44.43052244140635,43.63996894590562,44.01244224734693,1741848
2006-08-30,44.00180435180664,44.46853504681865,43.73879684033683,44.39252045699503,1144272
2006-08-31,44.210060119628906,44.468511443672504,43.25227865205069,44.09603829541436,4248488
2006-09-01,44.03980255126953,44.35146508891678,43.7083801215815,44.184232097930625,508632
2006-09-04,44.54149627685547,44.77257888472828,44.012433233035104,44.08844779820442,2637664
2006-09-05,44.41987991333008,44.772588686425976,44.308901593206244,44.772588686425976,1553288
2006-09-06,43.956199645996094,44.541512944742195,43.72815586515184,44.468537264629504,1360544
2006-09-07,43.12003707885742,43.86041844335284,42.53016311794786,43.55636008326027,3170560
2006-09-08,42.78862380981445,43.7007990868581,42.42831067814897,43.7007990868581,1631536
2006-09-11,41.934207916259766,44.24049268636906,41.12389440433962,43.32071797603415,4549680
2006-09-12,43.21429443359375,43.48034549870822,41.81258520780814,42.081675186281466,1682936
2006-09-13,43.08200454711914,44.080836788418765,42.66392454689622,43.335890530919286,2431912
2006-09-14,42.78557586669922,44.07782404326764,42.18810223502797,44.07782404326764,3832040
2006-09-15,42.95278549194336,43.241639881297765,42.49213746104291,43.135222284988444,4203136
2006-09-18,42.68979263305664,43.24165930841598,42.57273183265654,43.176287873370306,2730856
2006-09-19,42.2686882019043,42.720215217364334,41.914462124250356,42.56818598171535,3785560
2006-09-20,42.21090316772461,42.64418728192407,41.47356067718345,42.29452200495616,7491656
2006-09-21,42.53472900390625,43.10027780834965,42.27932106372225,42.56817561318484,1498392
2006-09-22,42.451107025146484,42.94824074333136,42.00565802871483,42.279313319843226,2987224
2006-09-25,42.256500244140625,48.7329377317804,41.80801243672228,43.252289229990865,1897152
2006-09-26,42.37053680419922,42.94824586622067,41.73657304504956,42.94824586622067,4389424
2006-09-27,42.192657470703125,43.16868683223216,41.435550496067286,42.56816972493054,2756560
2006-09-28,41.73656463623047,42.484550136360966,35.039679750167934,42.21849910937603,1738600
2006-09-29,41.82321548461914,42.13183443953149,41.80801164338209,41.89923005124347,1001392
2006-10-03,42.05885696411133,42.26409721302196,41.804970920733886,41.96003895969087,1665384
2006-10-04,41.89619445800781,42.33708273983038,41.73200500431607,42.18809249070204,4048608
2006-10-05,41.858184814453125,42.940636285192,41.59213379568381,42.147043917909066,3349088
2006-10-06,41.96003723144531,42.26105656008661,41.503949870233946,42.14247403175408,5229320
2006-10-09,41.80495834350586,42.11205541673672,41.54954596148365,42.11205541673672,2058152
2006-10-10,41.91139221191406,42.51494808344353,41.81561311136095,42.074064505248366,1165008
2006-10-11,42.332523345947266,43.55635628270817,42.116639887711216,42.17288993709021,3763656
2006-10-12,44.2404899597168,44.369715686480646,42.27171028609695,42.33252566779445,2945848
2006-10-13,44.51869201660156,45.2286701576257,43.86040786714291,44.468524440690814,7294808
2006-10-16,44.44572830200195,44.848604670280196,44.08845882841104,44.848604670280196,4489016
2006-10-17,46.12566375732422,46.44492604264957,45.228692300125196,45.608765344664064,7699304
2006-10-18,46.229034423828125,46.74897629919753,45.76838616002342,46.12565568729568,6240456
2006-10-19,45.69236755371094,46.593904104561354,45.532738772769896,46.254877367663575,2840528
2006-10-20,45.84233856201172,46.60298517350842,45.416866503246716,45.998445402344366,3320968
2006-10-23,46.78665542602539,47.44475826924509,44.77101638253646,45.60818698140335,4900800
2006-10-26,47.27335739135742,47.819738605614354,46.26324199902244,46.83257942592809,6817488
2006-10-27,48.600257873535156,49.12827390053585,47.14324657199695,47.36822670472226,6880216
2006-10-30,48.84209442138672,49.05176894226131,47.47538010816204,47.47538010816204,4753496
2006-10-31,47.625343322753906,48.97216478669995,47.215176942232354,48.592605118829084,3256136
2006-11-01,47.12336730957031,47.98043502565647,46.86318912457634,47.67433974638593,3242144
2006-11-02,47.143253326416016,47.58249920308821,46.557083057518085,47.06213828303031,1224632
2006-11-03,46.1821174621582,47.44476027595375,45.68471271732965,47.21518885526365,3431752
2006-11-06,46.76828384399414,46.89378399772933,46.10558978695218,46.29689928814285,1999032
2006-11-07,45.94490051269531,47.322329186246094,45.761241487964675,46.909098715923655,2242248
2006-11-08,46.15917205810547,46.67953313266879,39.5934288237375,44.383818388439174,2704448
2006-11-09,46.04437255859375,46.67951918052823,45.539312663435496,46.159158261496685,896984
2006-11-10,47.686580657958984,47.93452175311753,45.61278704588467,46.044382502967096,3533824
2006-11-13,47.92684555053711,48.516079628417415,47.67431799448588,47.98041313409735,1969768
2006-11-14,48.20235061645508,48.85280301264444,47.444763016165645,47.827382072747625,2294024
2006-11-15,48.187042236328125,48.964522060918824,47.988077535600986,48.85280029183051,2348392
2006-11-16,48.35232925415039,48.56965891070373,45.294441062104255,48.56965891070373,3688304
2006-11-17,47.61003875732422,48.67678056837025,47.44474942730487,48.56965006559668,3728720
2006-11-20,48.153358459472656,48.60025475539541,46.756033375927124,47.3682236656283,2473360
2006-11-21,49.14051055908203,49.72515338361788,47.808999533937,48.20998341055716,2174600
2006-11-22,49.40375518798828,50.12308065650611,49.204795209364015,49.66393793293506,3068896
2006-11-23,48.17170715332031,49.816968001289155,47.9803977523937,49.36547594684649,2947616
2006-11-24,48.23294448852539,48.77320226565965,47.82736933072911,48.13346449444578,1528600
2006-11-27,49.20939254760742,49.426722185443865,47.84267865870707,48.28651574569603,1280384
2006-11-28,47.429447174072266,48.89870497118457,45.830102662063354,48.20999081666085,3181152
2006-11-29,47.93911361694336,48.20694698503437,47.21519660347152,47.52129188128981,1397104
2006-11-30,48.24825668334961,49.43437560260721,46.98561396284958,48.17938339397456,4702400
2006-12-01,48.39825439453125,49.197163221152,48.056956493417196,48.730365140725006,2285160
2006-12-04,47.87766647338867,48.82489938575091,47.73134391684754,48.82489938575091,2189296
2006-12-05,48.90190505981445,49.279260223101474,47.98239503492689,48.13179631871501,6166064
2006-12-06,49.291568756103516,50.01085222591299,48.444449332322456,49.20993743600849,5632600
2006-12-07,48.65547180175781,49.7490272099137,48.3751510776253,49.672016331879774,3773368
2006-12-08,48.03166580200195,48.97889827190364,47.820656835090844,48.37513116843981,1920240
2006-12-11,46.58849334716797,48.40132736906463,45.74907306077841,47.900756759838025,3706384
2006-12-12,45.290103912353516,46.36055719620193,44.5323193638132,46.16495122176046,5365304
2006-12-13,45.13297653198242,45.536512615764046,43.749860036090304,45.05134522267063,3924096
2006-12-14,48.113304138183594,49.980046574036045,44.1272213974155,45.282384261222184,8645576
2006-12-15,47.916160583496094,55.8328764729685,47.74673574240065,55.8328764729685,5036960
2006-12-18,48.298133850097656,48.824890254763105,46.606978199037215,48.416733594915655,1826632
2006-12-19,46.39596939086914,48.53687058873759,46.05249922624574,48.51684701092779,6042368
2006-12-20,46.1371955871582,47.731321026603105,44.58927947516283,46.97661568195048,13556744
2006-12-21,46.57619094848633,47.130670363424606,44.97436518339864,47.130670363424606,5250352
2006-12-22,46.56846618652344,47.74673135901883,46.218833887367566,46.97662278871208,1979984
2006-12-26,47.50031661987305,47.708246965608645,45.975501918431576,46.55308360082393,3339304
2006-12-27,47.9007568359375,48.208800288258644,47.374000464305524,47.70822967823679,1357168
2006-12-28,48.675506591796875,48.90191881337289,47.36632136372233,48.13180985568198,20650568
2006-12-29,49.40247344970703,49.82603323766243,48.13949329274636,48.67087017960225,6389016
2007-01-02,49.229957580566406,49.926133984559755,49.10673739819855,49.67199911520698,2576392
2007-01-03,48.68317794799805,49.671999352100045,48.43982572476113,49.671999352100045,4121768
2007-01-04,47.78523254394531,49.055911572108236,47.592705418466075,48.683176989017966,3647368
2007-01-05,47.49721908569336,48.51684212690436,47.35398001321699,47.78523895197485,3306896
2007-01-08,46.291221618652344,48.054772023375925,46.20651156093839,47.36167434996185,3919680
2007-01-09,46.211124420166016,46.97353361561693,45.67974774450403,46.51454731750355,2822136
2007-01-10,45.3563232421875,46.21114201064976,44.5122824231379,46.21114201064976,3146144
2007-01-11,46.89191436767578,47.1075438348363,44.66629864142905,45.35631763671255,2892472
2007-01-12,48.66008377075195,48.90189901364844,46.97662739893787,47.14605224110643,2868248
2007-01-15,48.475257873535156,49.587294885588726,48.14410741356011,49.20993978952733,2151856
2007-01-16,49.240753173828125,50.90418611999126,49.055925201867524,50.90418611999126,5684592
2007-01-17,49.753631591796875,50.13098665233205,49.44866692122835,49.44866692122835,3111552
2007-01-18,50.41128921508789,51.509464441662615,49.71049251752872,50.057041264746196,4517344
2007-01-19,51.1907958984375,51.44959564415207,49.31877654744396,50.7522366670476,3623168
2007-01-22,51.410858154296875,51.91450635023196,50.65616146045559,51.190800553963946,4187992
2007-01-23,51.12879943847656,51.604554272044794,50.749129128990376,51.41084348273532,1520752
2007-01-24,51.2062873840332,51.51622466889873,50.75223039672945,51.12880306281682,12180952
2007-01-25,51.51624298095703,51.953255842983054,50.752248437216856,51.953255842983054,2853208
2007-01-29,51.240379333496094,51.751778677700656,50.7522290684621,51.51622332063643,7992656
2007-01-31,50.248600006103516,51.21715436242779,50.05488913483866,50.82973261989808,1603416
2007-02-01,50.44695281982422,50.75224130017464,49.74959377905846,50.6980013178169,1201080
2007-02-02,50.697994232177734,51.139655842122394,49.94329764355414,50.992433729051506,1113184
2007-02-05,50.457828521728516,51.093201375018516,49.59000253157178,50.20987756321642,1629800
2007-02-06,50.87310791015625,51.07766766188308,49.95414495650925,50.13235795702532,2952560
2007-02-07,51.77504348754883,52.31743393620472,50.98470217365351,50.98470217365351,3736976
2007-02-08,51.33027267456055,52.20894235781709,51.15980619699408,51.857165190364576,1797888
2007-02-09,51.124168395996094,51.83702529508575,50.82972883942639,51.69755442400209,2911984
2007-02-12,49.78367614746094,51.29462040407648,49.13280596059642,51.29462040407648,1947448
2007-02-13,50.532188415527344,51.60922270403952,46.5882380878118,50.05488693062763,2278992
2007-02-14,51.3178596496582,51.527068241001416,50.171092760975064,50.364803543835976,1658584
2007-02-15,52.2988166809082,53.07675752664568,50.29197096447112,51.44958685794559,5097728
2007-02-19,53.650142669677734,53.92908431754429,52.34530469812847,52.53436661967677,6467096
2007-02-20,53.743106842041016,55.385774894519756,53.115485924140586,54.16152394015211,9256408
2007-02-21,54.084068298339844,55.23858683423825,52.67075472012066,54.394005652485056,9120888
2007-02-22,52.774566650390625,54.61559478713543,52.146945571621906,54.239022139874194,6696896
2007-02-23,51.2062873840332,53.7741189241683,50.364808790647544,53.2208797356591,7107296
2007-02-26,51.63560485839844,52.59640855863057,50.442343234266005,51.58911138190944,7370048
2007-02-27,51.43100357055664,52.999285773004694,51.139661710794,51.63556335242427,5346896
2007-02-28,46.5572509765625,52.108231609763436,44.79060853103716,50.75225532252052,9723640
2007-03-01,49.021244049072266,49.504750338623055,44.630983104434605,46.56809174612013,7254456
2007-03-02,48.96700668334961,49.969654262310414,48.04029224650917,49.1142240962211,5805104
2007-03-05,47.12599563598633,48.48197213562019,41.05121902591835,41.05121902591835,7298608
2007-03-06,48.47420883178711,49.12507928180272,47.88532964693073,48.04029835128973,9609960
2007-03-07,48.04493713378906,49.57912603890881,47.16936508388519,49.57912603890881,6077808
2007-03-08,48.90501403808594,49.125071644944725,47.497900502131095,48.044939754306256,7873688
2007-03-09,48.401371002197266,49.20256124572264,47.96281167102727,49.12507689730418,8621840
2007-03-12,49.58222961425781,49.89216696523484,48.50519542790517,48.50519542790517,13327144
2007-03-13,49.67984390258789,50.752228958715406,49.55122201389084,50.28732304458977,9625720
2007-03-14,48.86162185668945,49.58997652866165,48.04028976214097,49.58997652866165,10477776
2007-03-15,48.009300231933594,49.589982826227306,46.33564020325614,49.589982826227306,9996928
2007-03-16,46.320125579833984,48.78412601155969,45.76223752962291,48.78412601155969,4165552
2007-03-19,47.00973892211914,47.49014266252162,46.27363786595543,47.11046759447748,3725708
2007-03-20,46.738555908203125,47.69935890872721,46.25815204330663,47.69935890872721,3624028
2007-03-21,46.033443450927734,47.18021544015148,45.800990436236766,46.80054029111542,3537280
2007-03-22,45.8862190246582,47.11047043551706,45.70800601985112,46.95550178276864,5520168
2007-03-23,46.95553207397461,47.420438332132775,46.041217378784424,47.420438332132775,6302832
2007-03-26,46.583580017089844,47.40491202118281,44.785942620050776,47.40491202118281,5725480
2007-03-28,44.538002014160156,47.38942505739558,43.8716385171133,47.38942505739558,7028708
2007-03-29,46.55259323120117,47.7148583987375,44.011107677375556,46.31239365495129,18718836
2007-03-30,45.15784454345703,46.92448545957412,44.011077964873365,46.55256180290724,2919636
2007-04-02,42.22896957397461,44.61548654165913,42.03525870436922,44.243562617870644,2080272
2007-04-03,43.127769470214844,43.391218042896554,42.17471330548328,43.0502851522811,1605392
2007-04-04,44.64647674560547,45.204364928110046,43.39122951728734,43.74765558232901,5740044
2007-04-05,44.75495910644531,45.359340825777764,44.336546449910685,44.94092343997368,3020796
2007-04-09,45.537532806396484,45.71574578478882,44.491494555388606,44.92540482706275,2055760
2007-04-10,44.8944206237793,45.85522343391906,39.4705154092229,42.6163795351047,3469088
2007-04-11,44.483768463134766,44.94092807143144,43.59269833758052,44.85569716852119,3099364
2007-04-12,44.56898880004883,45.24310343563041,43.15102646750929,44.16606932700147,4799100
2007-04-13,47.76134490966797,48.02478880517161,44.809188975117486,45.057139787384976,9276276
2007-04-16,47.85432434082031,51.91450546598703,47.73809783604571,48.350225986232694,5631884
2007-04-17,46.66881561279297,48.644666222531455,46.02569655626123,48.365724498746424,3650772
2007-04-18,50.10136413574219,50.364812740244524,48.040282921464005,48.040282921464005,13205644
2007-04-19,49.9619140625,50.891726376551254,48.30375160667059,48.81514648769078,7592500
2007-04-20,51.95323181152344,52.534364158408486,50.38804774472627,50.38804774472627,10918640
2007-04-23,51.28287887573242,53.31735499210782,50.98666754187791,52.98996677308228,6027712
2007-04-24,52.30400085449219,52.60020735936625,49.887571604880776,51.4465582175333,5322332
2007-04-25,52.023433685302734,52.22610023089835,50.23059740871966,51.44660619760136,3259884
2007-04-26,50.75284957885742,52.358609983023385,49.887613190643606,52.07019626773427,5589004
2007-04-27,50.955482482910156,51.75835970144781,50.37086245616188,51.119174187339695,2563224
2007-04-30,52.10913848876953,52.23385554095542,48.32859515787152,50.82297426279392,4512356
2007-05-03,53.41089630126953,53.97213258046771,51.914267809291324,52.26503988908384,8471540
2007-05-04,52.873069763183594,54.06569446687208,52.22609078410516,53.332973062701896,1849708
2007-05-07,52.58462905883789,53.61356141964324,51.91426655888554,53.021148268878406,2197624
2007-05-08,51.696022033691406,52.69377299689514,49.88759573670546,52.37418248976762,2158856
2007-05-09,50.92432403564453,52.13253930780313,50.051290113264024,52.13253930780313,1709812
2007-05-10,50.69045639038086,52.226059386560536,50.66707253920052,51.13476859340852,3178040
2007-05-11,51.563499450683594,52.070170269171044,48.655989397662815,50.37087524485108,5434308
2007-05-14,51.46995544433594,52.69376120491517,51.228314359622246,52.07016639775641,1727764
2007-05-15,51.52452850341797,51.75837659042289,50.58913615539828,51.056832329408124,1274560
2007-05-16,52.615821838378906,52.81848828610308,50.68267852088436,51.44658135308159,2640332
2007-05-17,54.0656623840332,54.56454008212995,51.703798243436786,53.00555322264052,10271416
2007-05-18,55.094608306884766,55.344047217706134,53.16146507390928,54.09685742125079,5580488
2007-05-21,54.37748336791992,55.414213885773556,53.00557623891485,55.07123472469609,9287508
2007-05-22,53.746089935302734,54.845174135342425,53.0211617550009,53.800655445143065,4632836
2007-05-23,52.00780487060547,54.25274509543832,51.6024673177876,54.25274509543832,1740232
2007-05-24,52.989986419677734,53.61358144611149,51.31407478613703,52.22608346382689,2327920
2007-05-25,54.59574508666992,54.87636093840766,51.13479087442531,52.537879648418695,3437520
2007-05-28,53.753868103027344,55.53111703115884,53.3173536603305,55.04783012539766,3117176
2007-05-29,53.442081451416016,53.59798017765428,52.22607328981818,53.59798017765428,3729080
2007-05-30,53.629146575927734,54.7204373492751,52.70154751552239,53.62135354489248,8652844
2007-05-31,53.66814041137695,54.424250240162756,53.08352014545782,54.09686193971766,5183568
2007-06-01,53.80842590332031,54.712641059107234,53.48883552750895,53.77724902338623,0
2007-06-04,53.27059555053711,56.49769626194789,53.00556581838461,54.38527046842285,1773280
2007-06-05,53.34077835083008,53.62919210875978,52.35861772399298,53.31739448022048,3131072
2007-06-06,52.70935821533203,54.93870800961655,52.3585860951204,54.93870800961655,3476580
2007-06-07,54.21377944946289,54.704859462032715,50.83077534926837,50.83077534926837,4614032
2007-06-08,54.44762420654297,55.032244366240995,53.05232885566993,53.348540209371095,4608820
2007-06-11,53.831817626953125,56.973180145873414,53.044531118120624,54.993264810924465,8581456
2007-06-12,52.86526870727539,54.556771148483946,52.233875895707335,53.94096916392727,1834148
2007-06-13,52.927589416503906,53.58236562162336,52.58461049807962,53.0055387381777,2864256
2007-06-14,53.08352279663086,53.62137537119943,52.77951834010912,53.005573423948576,2822824
2007-06-15,52.63139724731445,53.55119854147493,52.14811037008257,53.34853215311172,2172540
2007-06-18,52.53786087036133,54.408645233697634,51.60246868869317,53.53561157927722,2293340
2007-06-19,52.381961822509766,53.286172355671404,51.75836703890846,53.286172355671404,2224868
2007-06-20,52.57685089111328,53.940964887546905,52.24166954637714,52.982188573012536,2063228
2007-06-21,52.218257904052734,53.45764939252287,51.914253614959385,53.0211350489704,1212340
2007-06-22,51.49334716796875,54.40865524005222,51.29068072772831,54.40865524005222,1462528
2007-06-25,50.581329345703125,52.381957222154604,50.35527435344029,51.49333283050439,1378436
2007-06-26,51.220523834228516,52.28843104447265,50.82298399134454,51.41539723910331,2828452
2007-06-27,51.477760314941406,52.03899191246279,50.60472651330048,51.430987843380315,2583988
2007-06-28,52.23383331298828,53.00553342323897,51.13474989065407,51.766137429842054,3122580
2007-06-29,53.621368408203125,54.59573544020528,51.61027104802947,52.226072915315434,4098500
2007-07-02,52.46772384643555,54.252766485885566,52.30403205751324,53.78507022307621,1125068
2007-07-03,52.249446868896484,53.55120192843962,51.906472593231925,52.53786040723188,1108912
2007-07-04,51.828529357910156,52.756123851360826,51.3842170716038,52.756123851360826,1712888
2007-07-05,51.540122985839844,52.070177735811754,50.83857867502801,51.9766375428398,699036
2007-07-06,52.647003173828125,53.23941644645272,50.2149820273793,50.2149820273793,2916196
2007-07-09,53.17706298828125,53.449885792632806,52.39756926156254,53.301780081495394,1951380
2007-07-10,53.30958557128906,54.096872445898796,52.093572327423566,53.161479838765096,3563332
2007-07-11,52.647003173828125,54.01891009867018,52.22607469857002,53.01336138424898,3891008
2007-07-12,52.26503372192383,53.769455068429764,52.00780184529229,53.613556384695464,1590684
2007-07-13,52.18709945678711,53.00556778284576,51.75837795266115,52.849669054072685,1776028
2007-07-16,50.97886657714844,52.771701334448764,50.70604389668969,52.56903496059655,2337948
2007-07-17,52.522300720214844,52.9744062538372,50.98669670704363,51.446600034657244,3814700
2007-07-18,51.851898193359375,52.95877969334691,51.22050573014229,52.95877969334691,1299900
2007-07-19,50.88534164428711,52.37417728622494,50.74503374674804,52.37417728622494,1594300
2007-07-20,50.854183197021484,51.36864726045339,50.19940642751439,51.13479909386559,2527016
2007-07-23,50.10582733154297,52.21825698524786,49.77064617103612,52.21825698524786,2970736
2007-07-24,49.17826843261719,50.96330647757665,48.31302741274085,50.27735284762031,3164868
2007-07-25,49.80186080932617,50.19940074445883,47.70502058324348,48.344206451085434,4881912
2007-07-26,51.21272277832031,52.506680080922294,48.17269813851134,50.199381231717325,4781992
2007-07-27,48.55466079711914,50.277339840532555,48.32860573818633,50.09025946364667,1986684
2007-07-30,47.94664764404297,48.48450011103616,47.47115846884409,48.03239479143455,3376260
2007-07-31,48.8664665222168,49.94996001186887,47.87650847918323,49.88760146157239,3078408
2007-08-01,46.45782470703125,49.10810329770082,45.76407340817754,47.705014632052226,5791476
2007-08-02,46.45782470703125,47.85312033870927,46.14602722577601,46.7696221882865,2236860
2007-08-03,46.51238250732422,47.1593612221474,45.951146182571726,47.1593612221474,1891976
