Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2006-09-28,41.8515625,42.11450358523124,39.66038121727748,39.748027131195464,3231049
2006-09-29,44.30568313598633,44.91921453986034,42.07067898367407,42.07067898367407,6196976
2006-10-03,43.64833450317383,44.787748206434735,43.38539339372556,44.612456362454296,1614027
2006-10-04,42.55274963378906,44.13039985169432,42.3336314550945,43.82363573891316,1091484
2006-10-05,43.29774856567383,43.823630797857035,42.947158181899894,43.03480410610454,760595
2006-10-06,42.596561431884766,43.56068317143205,42.50891552077919,43.29774209463813,582890
2006-10-09,43.4730339050293,44.26186047867377,41.93920705675843,42.50891550922134,2969093
2006-10-10,42.85952377319336,43.9989378113799,42.68422853420807,43.73599662464125,780633
2006-10-11,41.50096893310547,43.297740120126115,41.28185082185681,42.94714980473744,597546
2006-10-12,42.20215606689453,42.37744790812288,41.238034222750805,41.413329407456715,578415
2006-10-13,41.807743072509766,43.07862899247427,41.5009756609445,42.5089204734799,412132
2006-10-16,41.676273345947266,42.640395255632406,41.28185998941598,41.983040775906176,743254
2006-10-17,41.018917083740234,42.07068487429309,40.62450374434821,41.544802650755486,529477
2006-10-18,40.887451171875,41.23803823189317,40.58068373294648,40.58068373294648,258506
2006-10-19,40.40538787841797,41.10656867408195,40.098623787923344,40.88745051130641,263806
2006-10-20,40.93126678466797,41.80773929250464,40.449207574053254,40.449207574053254,413726
2006-10-23,40.27391815185547,41.19421374773702,39.87950479834116,40.75597743127173,299911
2006-10-26,40.887451171875,41.23803823189317,39.70421106768424,40.27391963749585,777074
2006-10-27,41.281856536865234,41.85156504237229,40.84362025369903,41.23803357724411,493801
2006-10-30,40.93126678466797,42.02685741946381,40.755971614405176,41.28185378171627,265764
2006-10-31,38.69626235961914,42.07068016006694,37.8636128127557,42.07068016006694,1060234
2006-11-01,38.258033752441406,38.78391602212996,38.03891558282485,38.69627009167451,471272
2006-11-02,38.34567642211914,39.003030875069754,38.21420419413796,38.477148650100325,358139
2006-11-03,37.25007629394531,38.6962570639245,37.030958198098574,37.90743058148553,394845
2006-11-06,36.54890823364258,37.60067602650925,36.41743600573013,37.33773157068435,429949
2006-11-07,38.871559143066406,39.79185806372185,36.54890871909186,36.81184983493155,1275722
2006-11-08,39.79185485839844,41.10656367517181,38.170378644958156,38.783910094814544,1971337
2006-11-09,40.93126678466797,42.46509367338214,40.66832570101242,41.23803082501989,2328936
2006-11-10,42.6403923034668,42.903333408457264,40.66832900082198,42.07068378975616,3096322
2006-11-13,42.72803497314453,43.64833044233219,42.37744463084576,43.166271229279346,1380897
2006-11-14,41.413330078125,42.859511196022,39.00303044394841,42.55274378194932,1171928
2006-11-15,41.632450103759766,42.02686345764883,40.36156411610734,41.89539122519322,960747
2006-11-16,40.755977630615234,42.33362770891124,40.4492135449802,41.632450267832766,1038156
2006-11-17,39.22214889526367,41.01891705864168,39.003030745010804,39.660385195769415,615724
2006-11-20,38.082733154296875,39.48508790383252,37.25008355898869,39.48508790383252,603467
2006-11-21,38.564788818359375,39.00302505493164,37.951257418462774,37.951257418462774,440433
2006-11-22,38.82773971557617,39.6603894444311,38.214208160447384,39.00303492325268,509898
2006-11-23,39.48509216308594,39.83568256002673,38.56479655046362,38.95920991115256,462292
2006-11-24,39.22214889526367,40.010975573565055,38.827735556112984,39.835680384667235,471490
2006-11-27,41.1065673828125,41.32568553870494,39.30979582971233,39.35362213567299,847950
2006-11-28,40.0547981262207,41.36950701432328,39.44126664307731,40.75597553117989,626014
2006-11-29,40.0547981262207,41.106565905398284,39.92332590001941,40.3177392351457,1205883
2006-11-30,38.91537857055664,40.75596939959932,38.65243415771303,40.2300872608663,410687
2006-12-01,39.61656188964844,41.19421188904396,39.35362078032878,39.35362078032878,445628
2006-12-04,39.79185485839844,40.53685518384572,39.44126450320123,40.09861891158792,371410
2006-12-05,41.3695068359375,42.0706842378732,38.8277349925083,40.23009313985729,997546
2006-12-06,40.0547981262207,42.07068441928247,39.79185701729571,41.98303849746667,772798
2006-12-07,42.4212760925293,42.8595124019832,39.48509081310149,40.317740469759464,2473130
2006-12-08,43.692161560058594,44.17422420662824,41.85157027789822,42.07068844689245,4502229
2006-12-11,38.69626235961914,42.990975619872955,37.6883176433933,42.990975619872955,2993792
2006-12-12,34.401554107666016,39.17833107920952,33.30596321251741,38.91538993306947,2467231
2006-12-13,35.93537902832031,36.285969429402385,32.91154768529047,34.708315968010915,1334158
2006-12-14,37.95126724243164,38.564798801145464,36.110675909768176,37.074794542405606,1252834
2006-12-15,38.126556396484375,42.07068292025862,37.907438256274695,42.07068292025862,875681
2006-12-18,37.86362075805664,39.528916857751945,36.54891172717605,39.26597572027142,876282
2006-12-19,36.85566711425781,38.21419878952379,36.68037194956735,38.21419878952379,642232
2006-12-20,36.680381774902344,37.86362194590188,36.373617662131025,37.07479516523552,680254
2006-12-21,36.41743850708008,36.81185187443026,35.84773328177681,36.37361554259181,704027
2006-12-22,36.85566711425781,37.250080398942046,36.023017589586026,36.37360791896694,773520
2006-12-26,37.60068130493164,38.08274063581987,36.46126408567823,36.46126408567823,722612
2006-12-27,41.544803619384766,42.68421735926711,37.60067682046132,37.60067682046132,4311918
2006-12-28,41.98303985595703,42.859512476386385,41.10656723552768,41.63244947039421,2999060
2006-12-29,41.50096893310547,42.640385786380136,40.799791645805165,41.72008704435413,1273697
2007-01-02,42.6403923034668,43.166274513447725,40.49303381633582,40.49303381633582,1529711
2007-01-03,48.81951904296875,49.5206963760582,41.72008976881034,41.72008976881034,10502077
2007-01-04,49.301578521728516,51.27364166259766,48.20598788791233,49.08246039496528,6204795
2007-01-05,46.97892379760742,50.09040379009895,45.26980512885845,49.03863614076922,3270586
2007-01-08,47.11039733886719,48.07451576096937,45.79568857592206,46.45304295739462,2106702
2007-01-09,45.751869201660156,48.55658211758722,45.05069180854778,46.49686955494002,1643668
2007-01-10,45.05069351196289,46.19010723678766,44.70010313041173,45.313634626387426,728351
2007-01-11,47.28569793701172,47.68011127986374,44.83157529984469,45.57657568030476,1639165
2007-01-12,49.12628936767578,50.57247051880481,47.76775748407202,48.11834786721775,2831216
2007-01-15,48.77570724487305,50.30953447466808,48.03070344145722,49.12629431988224,1273898
2007-01-16,49.476890563964844,50.7477768012724,47.68012198048512,48.42512252814209,1596436
2007-01-17,50.879234313964844,52.3254154570646,49.25776132374313,50.13423393326355,2468529
2007-01-18,50.879234313964844,52.89512064716628,49.95893874266394,50.83541135218436,2189032
2007-01-19,50.00275802612305,51.53658497995184,49.56452175360054,51.49276202139507,766377
2007-01-22,48.99481964111328,50.48482038522792,48.074520737012605,49.95893816300836,760074
2007-01-23,47.24187088012695,49.520698129213066,47.066575704779396,49.433052213277975,532474
2007-01-24,48.118350982666016,48.86335141573903,47.32952424125396,47.76776057682112,473375
2007-01-25,48.64423370361328,49.78364751806539,47.94305622883336,48.556587773070014,1813245
2007-01-29,46.71598815917969,48.86334666330286,46.10245668036198,48.381287409759516,876819
2007-01-31,46.67216491699219,48.118346012374516,46.19010566635726,46.45304677184199,949133
2007-02-01,47.41717529296875,47.85541167587411,46.05864317465778,46.89129297087362,612564
2007-02-02,47.28569793701172,48.81952500317582,47.06657978470256,47.46099312755458,889810
2007-02-05,46.97892379760742,48.11834070140966,46.54068755567647,48.11834070140966,872506
2007-02-06,47.460994720458984,48.425113285586335,46.97893209441753,46.97893209441753,728380
2007-02-07,54.12218475341797,54.69189329873978,47.329521889628666,47.329521889628666,7578442
2007-02-08,52.98276901245117,55.83130494491115,52.32541456649887,54.34130086539041,3803263
2007-02-09,49.345401763916016,53.4648232395968,48.81951959403221,53.11423289735607,1947375
2007-02-12,45.620391845703125,49.433049133972595,45.13833265113402,48.42510444611951,1582344
2007-02-13,42.94715881347656,47.241876032215316,41.281859481277195,45.664222625509495,1918566
2007-02-14,43.692161560058594,44.0865749329438,39.52891634916819,42.947161122869375,2331901
2007-02-15,46.75980758666992,51.71187866016102,44.70009850285105,44.70009850285105,1407858
2007-02-19,45.883338928222656,47.68011041951874,45.66422077986729,47.11040189640375,692641
2007-02-20,44.700103759765625,46.453049005246626,44.349513373278334,46.453049005246626,492410
2007-02-21,43.955101013183594,45.35745579705416,42.77186102978261,44.700101365212795,898551
2007-02-22,45.006866455078125,47.32952017124314,44.086570898221694,46.453047575479374,2654191
2007-02-23,42.4650993347168,45.576576483655415,42.158331909990174,45.576576483655415,1110122
2007-02-26,41.89539337158203,44.70010661201168,38.74009306577238,42.59657084581996,1337694
2007-02-27,40.887451171875,43.38539693048126,40.62450669751402,42.94716059785013,791439
2007-02-28,38.65243911743164,40.755974629234764,37.688320624883765,40.317738342898906,916943
2007-03-01,39.52891159057617,39.87950195615314,37.600674610335396,38.56479310045579,738100
2007-03-02,37.46920394897461,41.19421252869723,36.37361319023266,39.66038546645851,912653
2007-03-05,34.18242263793945,36.81183976393479,33.48124540636938,35.93536738860301,1519360
2007-03-06,34.27007293701172,35.93537200129173,33.17448232721624,34.795958435799875,1037524
2007-03-07,32.99919509887695,35.49714069960633,32.64860471753916,34.66449105153731,854079
2007-03-08,35.80390548706055,36.15449587536426,32.25419201526579,33.3059598366992,1532995
2007-03-09,35.102718353271484,36.50507617546611,34.62065921017953,36.37360398031521,842107
2007-03-12,34.88360595703125,36.50508214044416,34.576841909522585,35.760078485315844,877113
2007-03-13,35.409488677978516,35.58478049498193,34.70830803605649,35.409488677978516,408067
2007-03-14,34.22624588012695,35.058895312494045,33.30595054686935,33.74418673827552,1488601
2007-03-15,35.27802276611328,37.20626318848458,35.05890461228649,35.23419980404346,1572542
2007-03-16,35.01507568359375,36.54890249901483,34.18242617224117,34.18242617224117,847850
2007-03-19,35.36567306518555,35.76008645956046,34.883613735828696,35.05890894927067,373593
2007-03-20,35.80390548706055,36.54890922633651,35.45331844223457,35.45331844223457,670095
2007-03-21,36.76803207397461,37.162445475265606,35.54096890184221,36.110677519649,728715
2007-03-22,37.60068130493164,37.775973175452364,36.81185451367591,36.81185451367591,985541
2007-03-23,37.25007629394531,38.08272572685828,36.943312297150605,37.86360763101154,685399
2007-03-26,36.50507736206055,37.64449083098991,36.461251066601136,36.63654621800802,379671
2007-03-28,35.93537902832031,36.724205759016044,35.58478862723824,36.0230249568519,551011
2007-03-29,34.53302001953125,36.19831586867489,34.270075578134,35.891551811681374,4674969
2007-03-30,36.811851501464844,38.12656048366002,34.79596506412781,35.234201391526206,2528432
2007-04-02,33.568904876708984,35.49714555062367,33.3059637265111,35.058909185801156,1455423
2007-04-03,34.00713348388672,34.401546790949766,33.305956128817606,33.305956128817606,664366
2007-04-04,34.27007293701172,34.88360434719263,34.00713185935624,34.75213548010349,363581
2007-04-05,34.708316802978516,35.234202417252696,33.74419819202609,34.53302494169839,734400
2007-04-09,35.321842193603516,35.84772771625021,34.79596001443417,35.058901104018844,717791
2007-04-10,35.36567306518555,35.93538167300244,34.83979076833773,35.93538167300244,535103
2007-04-11,35.19037628173828,35.93537665549779,35.058904054144186,35.497140354820985,342288
2007-04-12,34.83979797363281,35.584798605488785,34.62067974738355,35.05891619988208,612939
2007-04-13,35.45331954956055,35.76008364129927,34.83978802260526,34.83978802260526,429765
2007-04-16,35.672428131103516,36.37360539778716,35.49713297856337,36.37360539778716,357468
2007-04-17,36.32979202270508,37.337733564437706,35.32184713749462,35.89155569756624,1350372
2007-04-18,36.76803207397461,37.86362299785062,36.548913889199405,36.59273685745882,1149079
2007-04-19,36.41743850708008,37.42538340769968,33.525079385641845,37.25008820626872,492990
2007-04-20,36.680381774902344,37.907444912943774,36.461263596214806,36.98714923115174,473416
2007-04-23,36.28596496582031,37.68831971068747,36.198315704592716,37.16243751723165,389568
2007-04-24,37.11861038208008,37.68831886510635,35.497137535739704,35.58478345152342,1102573
2007-04-25,37.25007629394531,37.60066658469081,36.811840102251836,37.381548488844075,784892
2007-04-26,39.22214889526367,39.660385195769415,37.42538073188567,37.68832184349358,3085961
2007-04-27,38.38949966430664,40.05479896134849,38.12655854989942,39.61656265617723,977999
2007-04-30,37.688316345214844,38.564788818359375,37.33772601856617,37.688316345214844,1144078
2007-05-03,39.8356819152832,40.09862303699417,38.08273664590641,38.345677767617374,1851814
2007-05-04,41.89539337158203,42.94716125467789,39.66038870967703,39.87950687934376,3915203
2007-05-07,41.1065673828125,43.16627671081033,40.712154033510565,42.33362704972352,1710482
2007-05-08,39.8356819152832,41.544804221621135,39.48509152401674,41.281859756432404,616036
2007-05-09,40.230098724365234,40.49303986865638,38.477153304453516,40.186272414085,1034266
2007-05-10,39.74802780151367,41.63244507382512,39.441263754150114,41.01891363562065,1017354
2007-05-11,40.27391815185547,41.19421374773702,37.95126433719834,39.00303216541058,1063631
2007-05-14,41.939208984375,42.070681200517555,40.75597241300138,41.281854590616916,881315
2007-05-15,41.72010040283203,42.289809011885986,41.23804107242843,42.07069083047725,793766
2007-05-16,42.81568145751953,43.560685108962616,41.41332675659201,42.114504107055765,1505033
2007-05-17,42.6842155456543,44.30568849003686,42.421274438927064,43.166274798567144,1685496
2007-05-18,42.5089225769043,43.122454086915994,41.763922178411505,42.68421777169018,820748
2007-05-21,42.596561431884766,43.38538800574371,42.50891552077919,42.68421068646753,650910
2007-05-22,43.385398864746094,44.61246198821093,42.158335741281256,42.85951657953432,1485377
2007-05-23,42.6403923034668,44.524806342129764,42.24597897424232,43.38539265818604,1364348
2007-05-24,43.56068801879883,44.26186541610095,41.763919893375395,42.15832988071701,974176
2007-05-25,43.4292106628418,44.61245051549874,42.1583248996816,42.947151468119564,2117786
2007-05-28,41.939208984375,44.700098775549904,41.63244493801216,44.26186251304451,1268360
2007-05-29,41.413330078125,42.859511196022,40.84362155447403,42.77186193051083,757500
2007-05-30,40.4492073059082,41.98303418445436,40.230089180401606,41.413325720746315,561963
2007-05-31,39.87950134277344,41.58862349758779,39.61656024437372,41.10656425994207,1428476
2007-06-01,40.230098724365234,41.1065714343211,40.09862648048064,40.58068580226075,510879
2007-06-04,40.27391815185547,41.36950894301869,39.528914407777826,40.4053870407084,548634
2007-06-05,41.50096893310547,41.807736294939815,40.31773246975352,40.84361459935949,658672
2007-06-06,40.712158203125,42.42128066282464,40.49304002479115,42.07069024009926,892527
2007-06-07,39.96714401245117,41.062734619628856,39.30978964814456,40.75597058700998,659915
2007-06-08,39.52891159057617,40.3177382413856,39.09067530534372,39.96714787580863,420288
2007-06-11,39.26597213745117,40.755976238522805,39.04685398563116,40.142444744731236,246332
2007-06-12,38.258033752441406,39.79186093975728,37.33773476526954,39.79186093975728,414795
2007-06-13,38.17038345336914,40.317742126635515,37.425383034072446,40.317742126635515,689662
2007-06-14,39.13450241088867,39.39744351872281,38.65243981246889,38.91538426378062,299237
2007-06-15,38.65243911743164,39.74802983327128,38.477147277679315,39.74802983327128,424765
2007-06-18,38.65243911743164,39.35361985035103,38.56479319755548,39.0906754037675,191042
2007-06-19,39.52891159057617,40.14244305859711,38.25802903818408,39.30979344795995,353088
2007-06-20,40.887451171875,41.28186119646071,39.44126993680114,39.52891586593621,832866
2007-06-21,40.3177375793457,41.281856053634726,40.05479648121938,40.88744607818396,576290
2007-06-22,42.377445220947266,43.07862591530868,40.23009021076681,40.317736125823316,1894718
2007-06-25,42.77186584472656,43.16627921692706,42.07068837385785,42.85951511825885,773509
2007-06-26,42.6842155456543,43.73598331604079,42.421274438927064,42.94715665238153,702418
2007-06-27,45.35745620727539,46.014810645061985,42.771861416619245,42.771861416619245,4998235
2007-06-28,47.76775360107422,48.42510800842845,45.2698081905191,46.27774960904247,3891012
2007-06-29,47.76775360107422,48.86334427999794,46.891281057935245,48.205989872643705,1752223
2007-07-02,47.11039733886719,48.46892905854836,46.847456254973615,48.46892905854836,1250771
2007-07-03,47.28569793701172,48.11834758448205,46.453048289541385,47.329520898778014,1626402
2007-07-04,46.62834167480469,47.811578314072456,45.83951501964115,47.504814250107486,959735
2007-07-05,45.35745620727539,47.06657841421606,44.08657029219245,46.89128322877745,809330
2007-07-06,45.13833236694336,46.54068698658375,43.9989188205509,45.13833236694336,361029
2007-07-09,46.54069137573242,47.46099023410723,44.91921848488841,45.48892698355115,787725
2007-07-10,44.91922378540039,47.504818798816565,44.700105620593554,46.84746430439608,822194
2007-07-11,45.35745620727539,46.3654010159392,44.48098362355992,45.13833806134652,720852
2007-07-12,46.05863952636719,46.6721710825327,45.35746203795432,45.35746203795432,701260
2007-07-13,48.90717697143555,49.476885575244076,45.79569949277515,46.71599517752286,4167681
2007-07-16,49.170108795166016,50.134230607773205,48.6442266017275,48.6442266017275,2554005
2007-07-17,47.85539627075195,49.958931568940315,47.41716002891914,49.43304941613182,1105501
2007-07-18,47.11039733886719,48.205987974654796,46.277747786973144,47.85539763381185,758134
2007-07-19,47.811588287353516,48.11835575878633,46.628351401267885,46.628351401267885,827039
2007-07-20,48.64423370361328,49.95894272262986,44.04275213705527,44.04275213705527,1347894
2007-07-23,48.205989837646484,48.64422610889782,47.76775356639516,48.205989837646484,454046
2007-07-24,48.64423370361328,49.4330604524144,47.50481988916117,48.64423370361328,727742
2007-07-25,47.85539627075195,49.25775425070326,47.50480928337202,47.81157331526411,976430
2007-07-26,45.53274917602539,49.082462298565446,44.831571811884224,48.20598975751963,2585260
2007-07-27,44.30568313598633,45.48892298848846,43.03479737299241,45.48892298848846,820697
2007-07-30,44.086570739746094,45.26981074586041,43.38539333435109,43.82362963065767,1037744
2007-07-31,44.831581115722656,45.40128637954617,43.42922275293335,44.437167721704476,697018
2007-08-01,41.98303985595703,44.34951325633411,41.72009539504606,43.823631021467584,656585
2007-08-02,41.807743072509766,42.94715676702093,41.63244788639784,42.771861580909004,412444
2007-08-03,42.15834045410156,42.90334434215885,41.89539928210186,42.728049112999585,225104
2007-08-06,41.413330078125,41.676271187703286,40.88744785896842,41.194211929563494,340794
2007-08-07,42.55274963378906,43.385399381524024,41.6762769190108,41.6762769190108,644648
2007-08-08,44.656272888183594,45.13833207661709,43.034796817209134,43.16626902472605,882342
2007-08-09,43.0348014831543,45.75186843310414,42.684214464226166,45.57657325190133,569762
