Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2005-02-07,38.06484603881836,39.942411032990016,38.04038938695367,39.942411032990016,145545
2005-02-08,37.662696838378906,38.80118869069482,37.469776969017914,38.20341104742525,161520
2005-02-09,38.040382385253906,38.31210149013527,37.76866638992719,38.31210149013527,1297125
2005-02-10,37.45891571044922,38.31210609052952,37.007865424886695,38.31210609052952,61410
2005-02-11,37.206214904785156,37.86105293913463,37.062205203201536,37.293164275913185,22635
2005-02-14,38.040382385253906,39.00497867751798,37.44804020942872,37.71432381277278,442275
2005-02-15,38.029518127441406,38.31210515285868,37.71432741834729,38.04038602200035,381420
2005-02-16,37.21708297729492,38.04038425607077,37.11654796079311,38.04038425607077,85890
2005-02-17,36.65463638305664,37.76867501696151,36.41008851089341,37.76867501696151,50535
2005-02-18,36.809513092041016,37.496958027375435,36.68180676591075,36.95352281654721,149205
2005-02-21,37.07307434082031,37.986042768290126,36.627459576229725,37.225234190621165,94800
2005-02-22,36.6790885925293,37.496957595904775,36.518775471491864,37.48608970029764,548325
2005-02-23,36.74972915649414,37.06492295904143,36.51877008375164,36.8801532132036,182790
2005-02-24,36.931785583496094,37.225237414142406,36.68180533408168,36.899178788017004,604680
2005-02-25,36.6790885925293,36.79049151900174,36.4916041776964,36.4916041776964,49440
2005-02-28,36.67365646362305,37.05134304729949,36.30140227301167,36.518775734496124,97125
2005-03-01,36.002498626708984,36.681793165778,35.757953960847956,36.681793165778,83370
2005-03-02,36.787776947021484,37.22523850942423,36.192716905017825,36.4073726140532,510090
2005-03-03,36.78234100341797,37.279583759699605,36.252491451088794,36.915482829316055,197895
2005-03-04,37.236106872558594,37.6572681164143,36.418237925663334,36.95351983940117,113040
2005-03-07,38.374595642089844,38.52947322403146,37.33935342286864,37.765950097813715,248985
2005-03-08,44.382266998291016,46.02343734081288,37.71704749129044,38.36645009710117,713235
2005-03-09,42.61066818237305,45.81149465820527,40.81189955187319,44.61593923909206,2227155
2005-03-10,42.10257339477539,44.55074237312443,41.246661889541045,44.55074237312443,1317060
2005-03-11,42.43677520751953,42.9312971068619,41.89877550673592,42.38786501306457,134265
2005-03-14,41.61890411376953,42.6052363306966,40.21412528761454,42.121579241695486,272640
2005-03-15,41.73846435546875,41.92051327590083,40.86624961575406,41.40968484474837,218010
2005-03-16,41.939537048339844,42.92858717463942,41.30099913731063,42.76827403637535,254865
2005-03-17,41.24665451049805,41.844432337429566,39.77938279332264,39.77938279332264,164655
2005-03-18,40.624420166015625,42.110712924982614,39.99675333820367,42.110712924982614,82305
2005-03-21,39.99946975708008,41.409680981857065,39.95871281835747,40.545622686539375,255645
2005-03-22,39.40169143676758,41.84442728909154,38.75500349044648,41.84442728909154,150990
2005-03-23,38.852821350097656,40.48040589556697,38.58381997860308,40.48040589556697,252705
2005-03-24,37.312191009521484,39.12454242969078,36.95352246774707,37.22523851581884,29400
2005-03-28,38.657188415527344,38.85554072485372,35.382997778673115,36.41008698232913,148200
2005-03-29,37.80943298339844,40.648876898981705,37.44804977769792,40.648876898981705,348240
