Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2001-07-31,1.9389386177062988,1.9620213093994372,1.895081767648771,1.895081767648771,55520
2001-08-01,1.959713101387024,1.9851041076388576,1.938938721774751,1.941247035094531,89700
2001-08-02,1.9481712579727173,1.9620209142256915,1.9158557602704742,1.9435548526436046,37340
2001-08-03,1.9874117374420166,1.9920283630051674,1.9389382696930493,1.9851036447932642,93360
2001-08-06,1.9851042032241821,1.9966453301130547,1.9851042032241821,1.9851042032241821,2022020
2001-08-07,1.9758706092834473,2.0081861076203453,1.9620209527584749,1.9851036402558213,126520
2001-08-08,1.994336724281311,2.0197275050975767,1.9666376306273408,1.9897200986059018,55400
2001-08-09,1.9989538192749023,2.0035704465426134,1.985104377737577,1.985104377737577,38960
2001-08-10,1.9851042032241821,2.0058783637038835,1.9851042032241821,1.9920289233840827,27680
2001-08-13,1.9851042032241821,2.0312693711783267,1.9851042032241821,2.0312693711783267,21700
2001-08-14,1.9851042032241821,2.0197280241565694,1.9851042032241821,2.008186677134812,78620
2001-08-15,1.9851042032241821,1.9851042032241821,1.9851042032241821,1.9851042032241821,0
2001-08-16,1.9897202253341675,2.0266523525583904,1.9851038194975608,1.9851038194975608,84280
2001-08-17,1.9851042032241821,2.008186677134812,1.9851042032241821,1.9851042032241821,79700
2001-08-20,1.9851042032241821,2.0035702704058402,1.9851042032241821,1.9851042032241821,15700
2001-08-21,1.9851042032241821,2.0058783637038835,1.9851042032241821,1.9851042032241821,34900
2001-08-22,1.9851042032241821,1.9851042032241821,1.9851042032241821,1.9851042032241821,0
2001-08-23,1.9851042032241821,2.0012619569749117,1.9804875763623253,1.9804875763623253,64100
2001-08-24,1.9851042032241821,1.9966453301130547,1.9851042032241821,1.9851042032241821,56960
2001-08-27,1.9966447353363037,2.0058777661767224,1.9851036118853946,1.9851036118853946,55880
2001-08-28,1.9874117374420166,1.996644768435495,1.9851036447932642,1.9851036447932642,51600
2001-08-29,1.9874117374420166,2.0081861122105487,1.9851036447932642,2.0081861122105487,26620
2001-08-30,1.9851042032241821,1.9966453301130547,1.9851042032241821,1.9851042032241821,20160
2001-08-31,1.9897202253341675,2.0081862889462787,1.9851038194975608,1.9851038194975608,72440
2001-09-03,1.9920284748077393,2.0312689137655973,1.9851037562071865,2.0243441951650447,70200
2001-09-04,1.9851042032241821,2.098208919745058,1.9851042032241821,2.098208919745058,21020
2001-09-05,1.9851042032241821,1.9966453301130547,1.9851042032241821,1.9851042032241821,49560
2001-09-06,1.9851042032241821,2.02665274431647,1.9851042032241821,2.02665274431647,75400
2001-09-07,1.9920284748077393,2.0035698192305507,1.9851037562071865,1.9851037562071865,49240
2001-09-10,1.9851042032241821,2.0035702704058402,1.9851042032241821,1.9851042032241821,53280
2001-09-11,1.9851042032241821,2.0012619569749117,1.9620215091806674,1.9851042032241821,308500
2001-09-12,1.7427362203598022,1.9204721132783684,1.6619470380395736,1.9204721132783684,237560
2001-09-13,1.7427362203598022,1.7958262009951267,1.7427362203598022,1.7773600298497219,71820
2001-09-14,1.4819029569625854,1.7427363667847109,1.4542038630168062,1.7427363667847109,106140
2001-09-17,1.2603098154067993,1.3849558314302057,1.223377695123242,1.3849558314302057,294160
2001-09-18,1.4842115640640259,1.5119107756216088,1.2002954986137515,1.2441524643412756,156860
2001-09-19,1.650406002998352,1.7034959900061228,1.4795946973821426,1.4819030103272897,150040
2001-09-20,1.5950078964233398,1.6850301310027769,1.523451837444651,1.6619474390184499,96520
2001-09-21,1.7450447082519531,1.915856021290772,1.5950077723565321,1.5950077723565321,341000
2001-09-24,1.846608281135559,1.9343222009054415,1.754277845065495,1.9343222009054415,229800
2001-09-25,1.846608281135559,1.8558413137359224,1.846608281135559,1.846608281135559,171660
2001-09-26,1.8512248992919922,1.8881570295296517,1.8396834434930784,1.8558413055052694,129120
2001-09-27,1.846608281135559,1.9158561357047148,1.846608281135559,1.8558413137359224,69200
2001-09-28,1.8489161729812622,1.8696905466311569,1.8466078603239826,1.8673822339738773,92780
2001-10-01,1.846608281135559,1.8512249075021714,1.846608281135559,1.846608281135559,64280
2001-10-02,1.846608281135559,1.846608281135559,1.846608281135559,1.846608281135559,0
2001-10-03,1.846608281135559,1.8604579401025347,1.846608281135559,1.8581496269192286,48620
2001-10-04,1.8489161729812622,1.8581492034775697,1.8466078603239826,1.8489161729812622,47900
2001-10-05,1.8627657890319824,1.8650741019127774,1.8466080391320832,1.8466080391320832,34780
2001-10-08,1.8512248992919922,1.869690964410822,1.7542778372852759,1.7542778372852759,176340
2001-10-09,1.869691252708435,1.9250894566070673,1.8466085576842246,1.8466085576842246,66640
2001-10-10,1.8858482837677002,1.8881565964112723,1.8466078493582134,1.8466078493582134,38840
2001-10-11,1.855841040611267,1.8927731655774092,1.8466080093697317,1.869690697539985,39100
2001-10-12,1.7889015674591064,1.8489163825541315,1.7427364097447935,1.8466080696352067,42500
2001-10-15,1.7542775869369507,1.8004428532123318,1.7196536647470184,1.721961977590674,114920
2001-10-16,1.8373750448226929,1.8466080763993762,1.7104206955436683,1.7104206955436683,60420
2001-10-17,1.772744059562683,1.8419919199637356,1.7565863061844933,1.8235258532078389,45580
2001-10-18,1.7750519514083862,1.7935180137790387,1.7542775762081952,1.7635106073935214,33220
2001-10-19,1.7450447082519531,1.8927733311019195,1.7358116762029818,1.7750521174443223,65700
2001-10-22,1.8073676824569702,1.8466081226744293,1.7588942104314529,1.7773602740475698,97480
2001-10-23,1.8373750448226929,1.865074139552743,1.8004429185159592,1.8004429185159592,59400
2001-10-24,1.8119843006134033,1.846608226880702,1.802751268284314,1.846608226880702,25640
2001-10-25,1.8443001508712769,1.9343223927529365,1.8281423972513187,1.9343223927529365,38800
2001-10-26,1.8443001508712769,1.8443001508712769,1.8443001508712769,1.8443001508712769,0
2001-10-29,1.8004428148269653,1.8927731252764204,1.7889014709875775,1.8581493138910807,38100
2001-10-30,1.8004428148269653,1.823525392439329,1.7842849554651048,1.8189088769168564,18100
2001-10-31,1.798134684562683,1.8235255775469401,1.768127275587327,1.8004429975914444,23000
2001-11-01,1.7796683311462402,1.7981343921072461,1.7565857549449826,1.7773600184929117,14600
2001-11-02,1.7658188343048096,1.8004427545983173,1.7081123371710993,1.7081123371710993,41840
2001-11-05,1.805059790611267,1.8212175440266882,1.7542779968490967,1.7542779968490967,54760
2001-11-06,1.8004428148269653,1.8512245956405777,1.7773601271481896,1.8004428148269653,140300
2001-11-07,1.7842847108840942,1.809675597810442,1.7773598835164006,1.781976398406064,40120
2001-11-08,1.7796683311462402,1.8004427047605747,1.7358113813306482,1.7381196939839765,132880
2001-11-09,1.818908929824829,1.8373749924518563,1.7773601788476023,1.8073675856497293,54300
2001-11-12,1.8096758127212524,1.8696906234804251,1.8050592972833475,1.835066592596524,71680
2001-11-13,1.8073676824569702,1.8281420590583124,1.781976789951599,1.800442963634137,59360
2001-11-14,1.8835405111312866,1.9158562370077186,1.832758829144151,1.8466083787770062,201460
2001-11-15,2.236704111099243,2.262095115026101,2.0197277419638664,2.206696921221263,909260
2001-11-16,2.236704111099243,2.236704111099243,2.236704111099243,2.236704111099243,0
2001-11-19,2.423672914505005,2.4836877252198626,2.308259918576195,2.308259918576195,567880
2001-11-20,2.308260202407837,2.446755902605446,2.130524061158667,2.428289838596811,264100
2001-11-21,2.3290340900421143,2.400590018006048,2.1328319260130044,2.1397568636607147,170140
2001-11-22,2.368274450302124,2.677581278175431,2.308259646657167,2.3544247955637516,817040
2001-11-23,2.398282766342163,2.529853545913479,2.3775083863818756,2.529853545913479,253480
2001-11-26,2.400590658187866,2.4813798578933515,2.354425495555957,2.4813798578933515,206760
2001-11-27,2.3290340900421143,2.4698378535535457,2.308259717364585,2.400590018006048,212120
2001-11-28,2.22285532951355,2.3544261337091914,2.215930608275074,2.3544261337091914,134100
2001-11-29,2.2251627445220947,2.2597865568622346,2.1466818684094258,2.169764336591909,152200
2001-11-30,2.2251627445220947,2.2251627445220947,2.2251627445220947,2.2251627445220947,0
2001-12-03,2.292102813720703,2.3313432609745655,2.146682371568075,2.1697648451608353,215580
2001-12-04,2.2805612087249756,2.2944106472864605,2.2390124527748068,2.2551704246070154,57140
2001-12-05,2.2874860763549805,2.3451925877469137,2.222854845233219,2.3105687689649024,175700
2001-12-06,2.2436282634735107,2.446755122977507,2.239011638875958,2.446755122977507,345840
2001-12-07,2.241321086883545,2.278253221846888,2.2159302991294685,2.2159302991294685,151240
2001-12-10,2.278252601623535,2.492920852823559,2.2436287895544864,2.492920852823559,325440
2001-12-11,2.275944471359253,2.3959741070753195,2.2043885286409295,2.2413206565126895,270220
2001-12-12,2.2297797203063965,2.3244183703611534,2.220546686645759,2.2620954481850712,77900
2001-12-13,2.1905391216278076,2.3936660683308473,2.146682269787921,2.2851777651766723,625740
2001-12-14,2.3382678031921387,2.354425555491412,2.215930064070073,2.2205464703843516,523560
2001-12-17,2.3382678031921387,2.3382678031921387,2.3382678031921387,2.3382678031921387,0
2001-12-18,2.32441782951355,2.3867409573211176,2.243628858814242,2.3128767052228167,547580
2001-12-19,2.2828691005706787,2.3544250335763914,2.262094726429402,2.331342566856052,324640
2001-12-20,2.2967183589935303,2.322109356595327,2.1466815664473478,2.308259701527729,315500
2001-12-21,2.2805612087249756,2.5390863365788827,2.181305945125287,2.5390863365788827,368460
2001-12-24,2.20900559425354,2.285178185770358,2.0774347943850207,2.0774347943850207,278480
2001-12-25,2.20900559425354,2.20900559425354,2.20900559425354,2.20900559425354,0
2001-12-26,2.2551708221435547,2.3544258831068494,2.2159303724140322,2.259787229100201,132220
2001-12-27,2.269019603729248,2.3082600420548065,2.220546134040784,2.220546134040784,294340
2001-12-28,2.2828691005706787,2.3128765054266545,2.169764199149596,2.169764199149596,346220
2001-12-31,2.3382678031921387,2.539086430852729,2.308260391684299,2.539086430852729,167780
2002-01-01,2.266711473464966,2.347500669498515,2.2159299069443605,2.29671888284506,200200
2002-01-02,2.3936660289764404,2.423673440850534,2.255170535864702,2.3082604198576515,181200
2002-01-03,2.3775081634521484,2.400590634473653,2.349809066146628,2.354425472297786,206400
2002-01-04,2.335958957672119,2.377507705697214,2.308259865699661,2.368274675039728,135300
2002-01-07,2.7214388847351074,2.8045361762824066,2.3313429909164385,2.3313429909164385,826980
2002-01-08,3.086143970489502,3.2661882108408027,2.7699123382846174,2.7699123382846174,1261880
2002-01-09,3.125384569168091,3.3700602681426384,3.0515203068963177,3.1853993923303396,1761780
2002-01-10,3.1300008296966553,3.2454138360697455,3.05844466888689,3.157699924810256,466260
2002-01-11,3.330819845199585,3.647051495250528,3.2015571652597683,3.2015571652597683,2103540
2002-01-14,3.7186076641082764,3.9932903361073673,3.457773991039151,3.457773991039151,1376960
2002-01-15,3.5570290088653564,3.8270954756376545,3.5177885670175626,3.76246403016314,755560
2002-01-16,3.464698553085327,3.6447427839329873,3.4623902400933826,3.6447427839329873,401600
2002-01-17,3.4693145751953125,3.531637698287194,3.370059548981572,3.490088949559273,481840
2002-01-18,3.464698553085327,3.531638088921819,3.2407972559220926,3.2407972559220926,442400
2002-01-21,3.5824201107025146,3.693216500039941,3.462390468787445,3.462390468787445,420200
2002-01-22,3.6262764930725098,3.7855463372799063,3.5547203357352086,3.5778030239428102,612640
2002-01-23,3.6002228260040283,3.7423369770622226,3.552851517612702,3.6949656686708967,745720
2002-01-24,3.4841623306274414,3.647593366649592,3.4581081729671475,3.645224971141688,564120
2002-01-25,3.287571907043457,3.434423073421585,3.2212520764594474,3.427317433758637,725040
2002-01-28,3.2449374198913574,3.368103037938799,3.202303358623103,3.368103037938799,250100
2002-01-29,3.190460205078125,3.3159942082871394,3.1762487019392838,3.311256965279466,217220
2002-01-30,3.02939772605896,3.183354518255034,2.941760758482897,3.1738802575950325,506220
2002-01-31,3.6357510089874268,3.6357510089874268,3.3159943231838778,3.3159943231838778,606500
2002-02-01,3.877344846725464,4.362900959743969,3.7423363577955717,4.362900959743969,3624020
2002-02-04,3.713913679122925,3.955507657380037,3.576536790818201,3.789707762081618,1488700
2002-02-05,3.697333574295044,3.86550186619303,3.5504824248168876,3.6428566333414216,1195280
2002-02-06,3.711545467376709,3.9270850840028446,3.6712797998878477,3.9270850840028446,730200
2002-02-07,3.5883800983428955,3.780234188018703,3.5528516719768177,3.780234188018703,464360
2002-02-08,3.6783852577209473,3.756547967011423,3.6002225484304717,3.6712796184811403,715960
2002-02-11,3.882081985473633,3.9318221378616744,3.600222552541324,3.6807538836317546,1033440
2002-02-12,3.874976396560669,4.024195943427859,3.839447524278044,3.839447524278044,1095940
2002-02-13,3.8891870975494385,4.012352692047458,3.7897072638038547,3.884449855045289,778700
2002-02-14,4.512119770050049,4.5950197020186705,3.905766769304284,3.9791922168109903,4327600
2002-02-15,4.846088409423828,5.386121908712519,4.557123365606251,4.7323972890793735,4596540
2002-02-18,4.831876754760742,5.168213298324733,4.784505684202965,4.973990869970712,3038600
2002-02-19,4.514488697052002,5.021362355901406,4.452905899181763,4.973990833918664,1743320
2002-02-20,4.5334391593933105,4.703976350241491,4.2728970320748285,4.2728970320748285,955300
2002-02-21,5.44059944152832,5.44059944152832,4.789243372244315,5.0213633330058745,5833340
2002-02-22,5.499813079833984,5.907206942482073,5.352962160975351,5.44296751913693,10981880
2002-02-25,5.144528388977051,5.611136470313194,5.092420067205063,5.495076718342587,2488040
2002-02-26,5.506918907165527,5.850361342298246,5.210847998178133,5.305590598700428,8642080
2002-02-27,5.253482341766357,5.582713051780372,5.11610545648721,5.582713051780372,4568300
2002-02-28,5.139791965484619,5.637190809048322,5.002415060275596,5.376648729760069,7103280
2002-03-01,5.81009578704834,5.921418288230462,4.7845061575975585,4.7845061575975585,6170260
2002-03-04,6.973063945770264,6.973063945770264,5.874048145312391,6.01616230806979,12945600
2002-03-05,7.785479545593262,8.282879162160784,6.975430058050933,7.3425577656248535,25667480
2002-03-06,7.650473117828369,8.379992367609331,7.397036458549915,7.674159335797326,30769060
2002-03-07,7.145967960357666,8.00575773938871,6.9920111676325725,7.7689009961906015,12986080
2002-03-08,7.1009650230407715,7.505990287139967,6.9612195089952165,7.427827580281298,10045280
2002-03-11,6.776472568511963,7.280977307273345,6.681729495822178,7.280977307273345,5368040
2002-03-12,6.6154093742370605,7.0535944702697675,6.492243750702861,6.956483234882376,11528740
2002-03-13,6.892531394958496,6.994379867962404,6.489874746284536,6.489874746284536,6897000
2002-03-14,7.070173740386963,7.4207216052305345,6.861739557345439,6.861739557345439,11751420
2002-03-15,7.117544174194336,7.290449921168163,6.918584495519844,7.10570151903661,6787080
2002-03-18,6.795421600341797,7.290452339876076,6.7504186826290935,7.22886951873461,2493920
2002-03-19,6.631988525390625,6.904373678044067,6.584616998073345,6.86884525844029,2191460
2002-03-20,6.3903961181640625,6.821475405865949,6.264862307959642,6.821475405865949,2394100
2002-03-21,6.305127143859863,6.5846177409031865,6.267229646669694,6.399869757414246,1665980
2002-03-22,6.345393657684326,6.594093107916735,6.276704971337798,6.385658878519698,2558940
2002-03-25,6.345393657684326,6.345393657684326,6.345393657684326,6.345393657684326,0
2002-03-26,6.099061012268066,6.347760406818249,6.065901213466276,6.257755045026942,1018960
2002-03-27,6.181960582733154,6.250648797728941,6.110903294518359,6.110903294518359,1232520
2002-03-28,6.714887619018555,6.956481564453115,6.231699728149436,6.868844385583135,5659420
2002-03-29,6.714887619018555,6.714887619018555,6.714887619018555,6.714887619018555,0
2002-04-01,6.973063945770264,7.190972208193349,6.868846832845709,6.868846832845709,4351800
2002-04-02,7.366245269775391,7.5770476399903774,6.96358860016073,7.006222888916213,8932240
2002-04-03,7.880224704742432,8.05313003531146,7.250185744003656,7.34019111620844,9201660
2002-04-04,8.117079734802246,8.261562475577348,7.828114253252044,8.100499837028382,6314340
2002-04-05,7.612575054168701,8.289985437327633,7.579415256985264,8.095762993650322,2866340
2002-04-08,7.614943981170654,7.726266026214704,7.134124672403268,7.484672512882096,5551900
2002-04-09,7.584152698516846,7.816272188415067,7.532043928128991,7.6054698406267205,3008000
2002-04-10,7.695474624633789,7.816271144769574,7.48467185322392,7.48467185322392,4018920
2002-04-11,7.839959144592285,7.9583875359216965,7.567574386656791,7.579417045082348,3590100
2002-04-12,8.676063537597656,8.811071821094838,7.863644762988659,7.863644762988659,12667160
2002-04-15,8.301830291748047,8.953186462910741,8.285250388765043,8.574215961103588,6909920
2002-04-16,9.507429122924805,9.706388814888202,8.17155729268631,8.17155729268631,15171800
2002-04-17,8.924762725830078,9.836660883952407,8.818177003878121,9.569013397595839,10325580
2002-04-18,8.661850929260254,9.256361853995923,8.555265215309959,8.972133584640723,6290340
2002-04-19,8.356306076049805,8.858443050127635,8.14787278097954,8.763699986159828,5334460
2002-04-22,8.32551383972168,8.66895535141711,8.285247728593509,8.45578485142029,3126460
2002-04-23,8.334989547729492,8.62158693081802,8.19524401499604,8.417889960711271,4042560
2002-04-24,8.896339416503906,9.038453098080112,8.387097067705128,8.408414210295234,5200740
2002-04-25,8.758963584899902,9.13082865589762,8.740015512406321,9.0479291446065,3584520
2002-04-26,8.53394889831543,9.09293100464584,8.432100417744879,8.901077604507195,2047900
2002-04-29,8.668954849243164,8.761329721114365,8.292352660507548,8.512629463553093,2026420
2002-04-30,8.564740180969238,8.853705709726988,8.481840678556841,8.697380288365887,1317320
2002-05-01,8.564740180969238,8.564740180969238,8.564740180969238,8.564740180969238,0
2002-05-02,8.334989547729492,8.763700633734087,8.292355256147294,8.763700633734087,1757120
2002-05-03,8.145502090454102,8.52684153709563,8.100499640948176,8.52684153709563,1611100
2002-05-06,7.880224704742432,8.21892995203995,7.839958584726708,8.029444720151757,1541980
2002-05-07,7.911017417907715,8.242616393123553,7.880225781164544,7.911017417907715,1951900
2002-05-08,7.884960651397705,8.088657580995482,7.842326368294138,8.053128710563605,1483520
2002-05-09,7.977334022521973,8.474732749453576,7.91101443320753,8.474732749453576,2594280
2002-05-10,7.712055683135986,8.046023646214003,7.67415864135184,8.005757531078928,1585340
2002-05-13,7.5012526512146,7.958385760266205,7.4515125030345475,7.958385760266205,1738280
2002-05-14,7.150704383850098,7.674157961225891,7.11043872405196,7.674157961225891,2180580
2002-05-15,7.38045597076416,7.757058222919107,7.24781632306588,7.295187399931076,5471320
2002-05-16,7.221761226654053,7.626786446495899,7.190970052309371,7.520200743440588,1814500
2002-05-17,6.835686683654785,7.295188502727742,6.679361248008365,7.295188502727742,1690300
2002-05-20,6.06353235244751,6.8688451406531765,5.921418224701014,6.72673101290668,1570820
2002-05-21,5.999581336975098,6.390394876144737,5.21084839364423,5.779304491688103,4994960
2002-05-22,6.125115394592285,6.32407509082742,5.485602020726725,5.485602020726725,2524940
2002-05-23,6.04932165145874,6.324075447116309,5.9214187887724234,6.20564707134086,1217280
2002-05-24,6.717257022857666,6.8214736590247975,6.160643615720295,6.160643615720295,3187940
2002-05-27,6.570406436920166,6.9114802961922015,6.513560869002896,6.539615257044801,1687760
2002-05-28,6.4519782066345215,6.963588781485299,6.314601301383265,6.631989401751413,2505340
2002-05-29,6.444870948791504,6.750416325643094,6.316968558593587,6.596459552429462,1404820
2002-05-30,6.364340782165527,6.676991605679811,6.312232010400894,6.489874564831136,1458340
2002-05-31,6.468556880950928,6.582248449617976,6.181960467297727,6.572773963992247,1147360
2002-06-03,6.357236385345459,6.665150036753014,6.312233468002715,6.584618690673779,661180
2002-06-04,6.2790727615356445,6.440135430611497,6.253018373370899,6.347760987013042,547160
2002-06-05,6.470925331115723,6.5846164450057945,6.345391562275224,6.390394012501505,918180
2002-06-06,6.59882926940918,6.750417446447731,6.352498029953131,6.584617538985514,1359700
2002-06-07,6.298020839691162,6.537246204606083,6.189066502867395,6.537246204606083,621100
2002-06-10,6.80963134765625,6.916217062500833,6.347760519020907,6.442503577446485,2278080
2002-06-11,6.899636268615723,7.278607122712273,6.826210809635679,6.86884509283969,1670200
2002-06-12,7.1933393478393555,7.3425588943332025,6.845159653073084,6.845159653073084,2463700
2002-06-13,6.928060054779053,7.389930905805018,6.631989112267127,6.631989112267127,1205160
2002-06-14,7.153073310852051,7.2478159109638725,6.897268064665954,6.987273421830097,1170720
2002-06-17,7.037013530731201,7.389930470996706,6.970693932642419,7.224130572237991,853540
2002-06-18,6.890163421630859,7.141231469374913,6.868846276355867,7.0867545211247895,531420
2002-06-19,6.698308944702148,6.996748499105394,6.658043279780241,6.8925314042895645,450180
2002-06-20,6.72673225402832,6.944640502973404,6.496981347156137,6.496981347156137,553580
2002-06-21,6.705414772033691,6.906743109075808,6.631989302677773,6.726731916648057,442760
2002-06-24,7.119913101196289,7.198075803190032,6.584616842906155,6.655674132207602,1577040
2002-06-25,7.821011066436768,8.015233555800394,7.105703474874928,7.295188720164208,7054800
2002-06-26,7.868380546569824,8.181031345443369,7.726265972103959,7.958385449841186,13494080
2002-06-27,7.761796951293945,7.934702295884306,7.626788656154391,7.929965051760839,2920860
2002-06-28,7.719161510467529,7.92996387317842,7.681264466649131,7.90154131619882,2564600
2002-07-01,7.6694207191467285,7.887328464228126,7.586520326402284,7.887328464228126,1153940
2002-07-02,7.503621578216553,7.674158719755897,7.375718722062044,7.674158719755897,1036980
2002-07-03,7.392299175262451,7.731004410336783,7.366245239173327,7.574678986728386,1466540
2002-07-04,7.624419689178467,7.759427986210128,7.437303061363779,7.484674599725419,2582220
2002-07-05,7.896801948547363,8.053127325188981,7.67415698894765,7.813902469849745,3033980
2002-07-08,7.906277656555176,8.02707418757357,7.745215012839522,7.768900323694363,1726940
2002-07-09,8.166821479797363,8.313672427059283,7.982073484740856,8.00575880078614,5613900
2002-07-10,8.062603950500488,8.242614682132762,7.958386402706778,8.197612225108891,1979060
2002-07-11,8.152607917785645,8.19524219992526,7.86364333205086,7.958385478499252,1689140
2002-07-12,7.911017417907715,8.334990399816087,7.82811699645102,8.2663026150556,2070400
2002-07-15,7.678896427154541,7.911016868276751,7.389931767955704,7.911016868276751,1700100
2002-07-16,7.690740585327148,7.745217540904093,7.579417600192485,7.579417600192485,519760
2002-07-17,7.884960651397705,8.043654224643545,7.484672656642199,7.626786783064639,1187740
2002-07-18,8.353937149047852,8.510262557953489,7.911015307738001,7.958385931892582,3231920
2002-07-19,8.396574020385742,8.569479381720544,8.28998827612812,8.417891169237267,6024480
2002-07-22,7.581783771514893,8.12418591736005,7.439670090397801,8.055497246620863,1632580
2002-07-23,7.958386421203613,8.015232438635648,7.446776330230875,7.449144951937909,3300980
2002-07-24,7.678896427154541,7.839959110954445,7.63152579365556,7.63152579365556,585540
2002-07-25,7.648104667663574,8.10050102362666,7.508359149144255,7.991547135570729,661860
2002-07-26,7.558099269866943,7.88733002581348,7.489411043528533,7.88733002581348,1119300
2002-07-29,7.5509934425354,7.759427196215132,7.231237172338684,7.759427196215132,1100340
2002-07-30,7.577048301696777,7.764164922080967,7.508360070745363,7.721530629602215,1245560
2002-07-31,7.588888168334961,7.674156716850087,7.214654183971133,7.4372995874449295,1145280
2002-08-01,7.370980739593506,7.721528097151671,7.160177968338174,7.160177968338174,362400
2002-08-02,7.231236457824707,7.342558963341985,7.013328238261242,7.271502121823447,1003340
2002-08-05,7.259659290313721,7.361507765000807,7.153074023975075,7.153074023975075,262200
2002-08-06,7.202813148498535,7.387561561185103,7.155441621624535,7.387561561185103,154480
2002-08-07,7.479936122894287,7.555730210367797,7.247816617064562,7.3425592264064505,746460
2002-08-08,7.595995903015137,7.816272752879222,7.342559252704724,7.76179580878357,1474600
2002-08-09,7.600732803344727,7.721529342880285,7.5604671395767475,7.716793003204719,1051160
2002-08-12,7.593628406524658,7.6717906711462724,7.55336228559962,7.626788209911821,351380
2002-08-13,7.539150714874268,7.6741594486726115,7.5083595345985605,7.579416382476913,188780
2002-08-14,7.581783771514893,7.626787129913479,7.548624424591729,7.626787129913479,466000
2002-08-15,7.581783771514893,7.581783771514893,7.581783771514893,7.581783771514893,0
2002-08-16,7.59836483001709,7.671789842865117,7.2004449734901765,7.579415856677741,257260
2002-08-19,7.591259002685547,7.742847185026719,7.541519299768007,7.5794163453533,276380
2002-08-20,7.584152698516846,7.664684023872288,7.579415455432793,7.664684023872288,180120
2002-08-21,7.588888168334961,7.674156716850087,7.510725031017254,7.57941368438072,247860
2002-08-22,7.425458908081055,7.6670524401463975,7.370981966168072,7.6670524401463975,119480
2002-08-23,7.515464782714844,7.579416215457182,7.311768279126952,7.4373020710636775,297760
2002-08-26,7.5012526512146,7.534412448822395,7.110439137378585,7.389930150839602,140540
2002-08-27,7.4183526039123535,7.5462554531093575,7.347295766648475,7.449144231356827,147660
2002-08-28,7.456250190734863,7.53204427651199,7.366244826816621,7.437301669290582,208220
2002-08-29,7.581783771514893,7.595995501041301,7.257290294057593,7.257290294057593,360300
2002-08-30,7.584152698516846,7.614944326794827,7.484672852593556,7.510726786019117,234800
2002-09-02,7.569942474365234,7.72153066904767,7.5130969013593205,7.72153066904767,321660
2002-09-03,7.567573547363281,7.62205049290853,7.517833393601838,7.57941620447541,196080
2002-09-04,7.524939060211182,7.569941517463572,7.465724872677449,7.465724872677449,235880
2002-09-05,7.524939060211182,7.5794160043178005,7.439670485596719,7.5675733475184135,289800
2002-09-06,7.491778373718262,7.53204403697788,7.437301432769477,7.472829852876582,153020
2002-09-09,7.458619117736816,7.484673505202497,7.2525539950651465,7.389930894102395,254380
2002-09-10,7.458619117736816,7.458619117736816,7.458619117736816,7.458619117736816,0
2002-09-11,7.425458908081055,7.508358857643809,7.389930487345127,7.389930487345127,169820
2002-09-12,7.411248207092285,7.496516333142803,7.389931062637552,7.4373021433837465,173160
