Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2006-06-05,180.92308044433594,186.31614788843592,178.08228899870764,183.9414188154481,177136
2006-06-06,177.52745056152344,178.88126113935442,176.1070480323545,177.66060737227446,113354
2006-06-07,177.2167510986328,179.76902741376654,168.76095411644485,173.11091528733073,85950
2006-06-08,169.55990600585938,170.8915283043347,151.02816235207763,170.46984249143253,88796
2006-06-09,160.50486755371094,169.5598959364107,156.68754781558368,159.79466632750746,88178
2006-06-12,163.34567260742188,168.67216193157694,160.23855383499807,163.78954671776813,57020
2006-06-13,166.36399841308594,173.11088979261888,151.3610600494437,159.3286051390528,95452
2006-06-14,165.40965270996094,168.67212950296025,158.9512910644817,162.05840923953622,61554
2006-06-15,168.6721649169922,169.1160390351948,161.1263049075478,167.78441668058696,111814
2006-06-16,179.3473358154297,185.53938531304217,168.67216846640196,168.67216846640196,95692
2006-06-19,181.4779052734375,183.69727548946105,173.1108768498366,179.76898749790723,64408
2006-06-20,199.92086791992188,204.18206147733673,177.549618675945,177.549618675945,100972
2006-06-21,199.3660430908203,210.8401909273206,198.41171651476276,205.95757597953002,138972
2006-06-22,195.57093811035156,207.73308617281523,194.21711392972443,204.1820932467842,53400
2006-06-23,199.56578063964844,204.18206816728167,192.64134257521792,197.74589427939998,42020
2006-06-26,187.27044677734375,200.63105752053607,185.53934080438955,191.7535770992734,94714
2006-06-27,181.4779052734375,190.86583857802495,179.9021442924843,185.53935005956845,65296
2006-06-28,177.52745056152344,183.07587677552326,176.26240667553898,181.98837981919434,97980
2006-06-29,178.3264617919922,181.7664868794544,176.68412181572072,181.52236148518207,68976
2006-06-30,177.9491424560547,192.1531151307564,175.77416184943377,188.55773183827975,180460
2006-07-03,180.21287536621094,182.49882415489046,179.76900128895426,181.72204451969128,30336
2006-07-04,183.4309844970703,185.53938661772628,181.12283359922995,184.20776422573303,42706
2006-07-05,193.30714416503906,197.96782157889191,182.5431987092361,182.5431987092361,63532
2006-07-06,197.4351806640625,199.74333124348294,191.30972392431366,196.19233868804324,52560
2006-07-07,187.04855346679688,199.74335614426977,182.8761394031981,197.08011139567952,43540
2006-07-10,183.32003784179688,188.53555949952354,181.98841529088793,185.13992470389877,17830
2006-07-11,178.19325256347656,189.97810381890477,177.17233406491007,188.64648159587506,67802
2006-07-12,180.45706176757812,181.9884332708044,164.83269708751817,179.76906213335556,30848
2006-07-13,180.8120880126953,181.9883514776883,178.90342156474335,181.50008733770244,15980
2006-07-14,177.59402465820312,180.81211178424743,173.55476776321714,180.81211178424743,69290
2006-07-17,175.70758056640625,181.07846035548351,174.88641070037167,181.07846035548351,119836
2006-07-18,177.43865966796875,177.9935022560487,173.1330757660837,175.77413190372891,119462
2006-07-19,176.39552307128906,179.23631393279442,174.17615309418184,178.43734615941955,67372
2006-07-20,177.50521850585938,185.53934100497995,176.21798655257666,185.53934100497995,57048
2006-07-21,176.2401885986328,179.72460264905055,173.51036586215156,179.72460264905055,23312
2006-07-24,174.2427978515625,177.483087379907,169.20483692138998,173.64357856627464,93332
2006-07-25,178.48179626464844,184.16337989751838,177.10578370710473,179.32515443025142,22816
2006-07-26,181.87738037109375,182.8760969198063,178.43735670330614,178.43735670330614,23530
2006-07-27,179.85781860351562,201.96136836327392,177.2772011188738,184.90685281259746,89676
2006-07-28,179.16217041015625,183.98680285758797,177.72599527283342,183.91947144772817,21860
2006-07-31,179.5885009765625,180.3963545191146,176.15516108575923,177.27716848120994,19038
2006-08-01,179.49879455566406,180.8676384499955,175.93080464614948,177.72601693845712,19238
2006-08-02,179.43148803710938,182.21407295487566,174.1356165184526,175.97571211269258,7530
2006-08-03,181.1818389892578,183.5604902300664,176.8284429111153,176.8284429111153,34228
2006-08-04,181.96719360351562,183.51555583588063,177.7708825426993,182.86479966159905,28366
2006-08-07,181.9223175048828,184.09901501809088,179.58853618623834,184.09901501809088,46890
2006-08-08,181.8101043701172,183.53799871956062,180.41881228239464,183.33603188397564,17604
2006-08-09,184.4131622314453,204.20537858768154,181.7652270945297,183.73995768665077,34242
2006-08-10,183.3809356689453,187.59968175379726,180.41883269145094,180.41883269145094,17108
2006-08-11,189.55194091796875,195.22929586298412,185.80443330408144,186.2532362830768,123488
2006-08-14,189.68655395507812,192.98525820080948,187.08350246254878,192.940375168929,90770
2006-08-16,189.3724365234375,192.9852952939936,188.02602748650267,192.08768926937037,181900
2006-08-17,193.97265625,199.71732899883,189.3724256382292,199.71732899883,82640
2006-08-18,197.87725830078125,202.85897480178284,193.0077425601789,193.97268005671768,301920
2006-08-21,194.08486938476562,201.80427302769976,191.63888747358777,199.71734174647906,139340
2006-08-22,188.31776428222656,197.42846080396413,186.7020705478247,194.08488626799232,153496
2006-08-23,191.9530487060547,192.9852901281881,174.15799878713005,174.18044715497334,197726
2006-08-24,198.72996520996094,200.57006027042704,192.76089071977515,192.76089071977515,148140
2006-08-25,198.37094116210938,200.61495633362645,196.57572902489574,200.61495633362645,54608
2006-08-28,197.9894561767578,200.12127059328546,195.2293202504247,197.47333542571695,38452
2006-08-29,198.64024353027344,199.9417697071602,195.27422047123034,199.71736816989065,36530
2006-08-30,197.63040161132812,201.01885874543404,195.7229888823484,199.9192996253799,21856
2006-08-31,197.72015380859375,201.42277851434557,192.53648469909342,201.42277851434557,60080
2006-09-01,198.2587432861328,199.7173531688265,195.22932276053825,196.17181188555514,18080
2006-09-04,201.57986450195312,202.8589557899045,195.81274321864984,199.2460971221985,76244
2006-09-05,201.93893432617188,203.98098268972748,200.1661568308437,201.96136899973018,52812
2006-09-06,199.85195922851562,203.7565505883869,198.66263408440125,203.7565505883869,24460
2006-09-07,196.44105529785156,200.61491722464493,195.6780848097208,200.61491722464493,52006
2006-09-08,199.26852416992188,201.06373609938063,196.62058931324623,199.47049099053802,21858
2006-09-11,190.98812866210938,200.59252469878288,189.8436863858538,200.59252469878288,27594
2006-09-12,186.9937744140625,195.18442947958135,184.00923708836885,195.18442947958135,38754
2006-09-13,188.16070556640625,192.98533904246796,187.3753001168148,192.76093748544181,45648
2006-09-14,190.94325256347656,197.02452807681664,189.41731132058288,190.74128572356963,55658
