Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2006-08-02,3.0684456825256348,3.13793534959063,3.0516101778109737,3.1296893837960806,137096
2006-08-03,2.99826979637146,3.069219766574955,2.997840013720445,3.069219766574955,104674
2006-08-04,3.02412486076355,3.0594279566125606,3.0005888311875446,3.028075952679279,54961
2006-08-07,3.0025646686553955,3.0594277167109176,2.9888215305494024,3.0559055646311775,118878
2006-08-08,2.9755070209503174,3.0358913716494405,2.902581828815886,3.0358913716494405,177648
2006-08-09,2.991569757461548,3.0163072344625648,2.977053265261754,3.0163072344625648,43125
2006-08-10,2.979802131652832,3.050837887874724,2.9731882426556138,3.050837887874724,146668
2006-08-11,3.027646064758301,3.057881560098488,2.981004633036168,3.057881560098488,169517
2006-08-14,3.037867784500122,3.059427739636444,2.9841828933767474,2.9841828933767474,38493
2006-08-16,3.0704216957092285,3.286963607271649,2.9967229431064606,3.286963607271649,172605
2006-08-17,3.0315961837768555,3.130033252794513,3.0123560895179797,3.130033252794513,18217
2006-08-18,2.9457011222839355,3.0406160504014834,2.9457011222839355,3.035891392641996,51565
2006-08-21,3.0120127201080322,3.035548747836125,2.9457014095232936,2.9457014095232936,68136
2006-08-22,2.9664881229400635,3.015534988354604,2.9417506420236728,2.996723618122038,68136
2006-08-23,3.0986812114715576,3.1300334188795507,2.951627906993007,2.951627906993007,316906
2006-08-24,3.0861411094665527,3.098681741638106,3.0614027859689332,3.0673297396470276,59284
2006-08-25,3.0861411094665527,3.0869138329696604,3.0829629520797925,3.084938814086921,26245
2006-08-28,3.089232921600342,3.098681816864463,3.059427841359587,3.0602005648814545,102719
2006-08-29,3.059427499771118,3.0936140829731507,3.059427499771118,3.06020022320671,257930
2006-08-30,3.059427499771118,3.0829626827083483,3.059427499771118,3.0610595776657683,1836079
2006-08-31,3.0629491806030273,3.0869139382907926,3.0594278714695404,3.0594278714695404,147594
2006-09-01,3.074716806411743,3.0829627732452245,3.0602003130751245,3.0602003130751245,59696
2006-09-04,3.0606300830841064,3.0681033269431506,3.0594277876963756,3.0594277876963756,51462
2006-09-05,3.060199737548828,3.061831815184466,3.059427014235869,3.060199737548828,769570
2006-09-06,3.059856653213501,3.0673298974065664,3.059427924439317,3.0673298974065664,94793
2006-09-07,3.0692195892333984,3.0783238565078843,3.0602002667349555,3.0602002667349555,143065
2006-09-08,3.060199737548828,3.0747162281553564,3.059427014235869,3.0606293093196446,195866
2006-09-11,3.0979080200195312,3.1692877703999245,3.060200337484774,3.06887587623906,109820
2006-09-12,3.060199737548828,3.122216158330503,3.059427014235869,3.122216158330503,123715
2006-09-13,3.0786683559417725,3.0986820229579077,3.060200768415509,3.060200768415509,39317
2006-09-14,3.087686777114868,3.0986811169393405,3.0692191949883125,3.090005790281065,194116
2006-09-15,3.069648027420044,3.075918974796863,3.060199977095062,3.060199977095062,88206
2006-09-18,3.0798702239990234,3.137935776364679,3.068875882485753,3.137935776364679,108071
2006-09-19,3.0590837001800537,3.079870086959774,3.0437942731312932,3.079870086959774,1200105
2006-09-20,3.059427499771118,3.0814163927128484,3.059427499771118,3.059427499771118,1220793
2006-09-21,3.059427499771118,3.0751464987370936,3.059427499771118,3.0751464987370936,109100
2006-09-22,3.0826189517974854,3.0826189517974854,3.0594277615964747,3.0673297341431294,215113
2006-09-25,3.0610594749450684,3.0986813669100584,3.059427397105186,3.059427397105186,266369
2006-09-26,3.059856653213501,3.200640306350356,3.059427924439317,3.200640306350356,136169
2006-09-27,3.059427499771118,3.1064976548644996,3.0363212563296402,3.06183230110136,1714318
2006-09-28,3.059427499771118,3.0908644437976744,3.059427499771118,3.059427499771118,124024
2006-09-29,3.059427499771118,3.098681470893245,3.059427499771118,3.059427499771118,850057
2006-10-03,3.059856653213501,3.0986819010101474,3.059856653213501,3.0638085882121127,61240
2006-10-04,3.059427499771118,3.1222166538304754,3.059427499771118,3.1222166538304754,41478
2006-10-05,3.1339845657348633,3.1379356570659813,3.0598562326490857,3.0598562326490857,410567
2006-10-06,3.1077003479003906,3.137935841595853,3.09868165733085,3.137935841595853,41993
2006-10-09,3.081416368484497,3.1767608702258845,3.059427475715659,3.059427475715659,83678
2006-10-10,3.068103075027466,3.1139709353968117,3.060200259937888,3.075919259092537,69268
2006-10-11,3.059427499771118,3.0982518990542554,3.059427499771118,3.067329471641523,163959
2006-10-12,3.0610594749450684,3.0731705337754907,3.059427397105186,3.0614024157490833,36538
2006-10-13,3.0606300830841064,3.106155006371771,3.0594277876963756,3.105725223711255,99631
2006-10-16,3.059427499771118,3.130033680926046,3.059427499771118,3.06183230110136,87692
2006-10-17,3.060199737548828,3.1300331841855007,3.059427014235869,3.1300331841855007,162621
2006-10-18,3.096705436706543,3.113540942110942,3.0594273294936793,3.082962511121021,678481
2006-10-19,3.059427499771118,3.130033680926046,3.059427499771118,3.130033680926046,66180
2006-10-20,3.1029763221740723,3.1370771172133693,3.059856204834339,3.059856204834339,20832328
2006-10-23,3.082962989807129,3.1217873929576263,3.082962989807129,3.1217873929576263,160871
2006-10-26,3.082962989807129,3.096705917526491,3.082962989807129,3.082962989807129,55579
2006-10-27,3.059427499771118,3.0974791756186635,3.059427499771118,3.067329471641523,298379
2006-10-30,3.059427499771118,3.0979079043333373,3.059427499771118,3.06020022320671,95926
2006-10-31,3.3818793296813965,3.6478123641973905,3.0594278713418928,3.0896625237658983,3539693
2006-11-01,3.388922929763794,3.47524791312072,3.3732039282454305,3.47524791312072,837706
2006-11-02,3.563462018966675,3.6085569451816717,3.420704207845469,3.4430368850305535,1885688
2006-11-03,3.796839952468872,3.843910733521113,3.608985978478533,3.6870656029800535,5212327
2006-11-06,3.725461721420288,3.828278206756674,3.701582753526883,3.828278206756674,767614
2006-11-07,3.3775839805603027,3.765487976261836,3.3488947792156756,3.7576722139988057,1755488
2006-11-08,3.3763821125030518,3.530135122468803,3.310500371348289,3.3811065601170873,832766
2006-11-09,3.2904860973358154,3.4587557922246517,3.2556127898319254,3.4587557922246517,915106
2006-11-10,3.3163411617279053,3.3646136118354453,3.2246045994608954,3.2869639705637637,715225
2006-11-13,3.33188796043396,3.521717622395688,3.276055632522478,3.3817075469237463,2351527
2006-11-14,3.218505382537842,3.3494969759341866,3.1867246532111175,3.3078373585743215,2021858
2006-11-15,3.1265974044799805,3.1953141459655576,2.997754304623592,3.1802822928964987,1492721
2006-11-16,3.1725516319274902,3.194454735755598,3.0750596972093254,3.0750596972093254,1888879
2006-11-17,3.1695454120635986,3.2554408203047416,2.9977545955813127,3.0930988992130812,1437965
2006-11-20,3.1600968837738037,3.204332878297329,3.092239495880795,3.1437767364997065,457089
2006-11-21,3.04585599899292,3.1781348294616234,3.0248114048666923,3.126597379155422,207702
2006-11-22,3.0140743255615234,3.040702089982739,2.9646843111434977,3.0252412969716636,279647
2006-11-23,3.2107746601104736,3.3241571683388313,3.0072020951942866,3.0321119908655794,1358301
2006-11-24,3.122302293777466,3.3241572060731888,3.092239222248349,3.3241572060731888,260503
2006-11-27,3.1257386207580566,3.2296720245078,3.092239185855196,3.2296720245078,169208
2006-11-28,3.0999701023101807,3.177705329581084,3.0162219225442475,3.177705329581084,362810
2006-11-29,3.088374614715576,3.102976898122525,3.0492920016585785,3.102976898122525,260811
2006-11-30,3.0415608882904053,3.0750596909055856,3.0407017446618245,3.0750596909055856,141624
2006-12-01,2.974991798400879,3.0492914973310445,2.9633960987573498,2.9633960987573498,171473
2006-12-04,3.0102086067199707,3.0402716751075642,2.9548058624265554,2.9548058624265554,266678
2006-12-05,2.9964661598205566,3.0149337454928147,2.9810045233496005,3.0149337454928147,114864
2006-12-06,3.0102086067199707,3.0492909961078314,2.94707546752857,2.94707546752857,111159
2006-12-07,2.9715561866760254,3.0235223637321353,2.9462167181610344,2.9462167181610344,627224
2006-12-08,2.9535179138183594,2.9878760691633803,2.9208778348654345,2.9878760691633803,87383
2006-12-11,2.9685494899749756,2.9805747614813036,2.920448403949663,2.954806352650755,386689
2006-12-12,2.972843885421753,3.005483963036163,2.963395624948492,2.963395624948492,358796
2006-12-13,2.9706969261169434,2.971985852432408,2.96339610178518,2.96339610178518,534386
2006-12-14,3.007631778717041,3.036836550486365,2.963825780358964,2.963825780358964,475616
2006-12-15,2.9814341068267822,3.0046261384216697,2.93848640760552,2.93848640760552,435681
2006-12-18,3.007202386856079,3.027817409513464,2.9805748336904085,3.0149336263482236,201733
2006-12-19,3.009779691696167,3.349926018054387,3.006344170421197,3.3340356519044736,363016
2006-12-20,3.0497212409973145,3.066470959434808,3.006343759639163,3.066470959434808,264002
2006-12-21,3.1261675357818604,3.169116288456999,3.006343761846842,3.023522419792581,1688999
2006-12-22,3.156661033630371,3.1695448154887815,3.1351868694403158,3.1437764086476983,2746450
2006-12-26,3.1102774143218994,3.166539315120507,3.0492916983914835,3.166539315120507,1844107
2006-12-27,3.094386577606201,3.1437763748219725,3.0149332880975277,3.0149332880975277,1729345
2006-12-28,3.130033493041992,3.1437764185674637,3.096963629981528,3.110276983693795,2795545
2006-12-29,3.1450650691986084,3.175557715619781,3.092239533922062,3.136046589471125,2158954
2007-01-02,3.099111557006836,3.1781350775090194,3.092239671596516,3.1695453261366695,221288
2007-01-03,3.1785647869110107,3.195314507718232,3.1265977584529927,3.178135215011368,4753694
2007-01-04,3.1811413764953613,3.1944547302456234,3.1781345845754174,3.182429459595451,2075688
2007-01-05,3.2782034873962402,3.2889406775733674,3.1781353621626143,3.1781353621626143,4338082
2007-01-08,3.2507171630859375,3.2812100219786324,3.2210828156214286,3.233967442820582,7121277
2007-01-09,3.262742519378662,3.268325478568774,3.208198270670103,3.2094871971414864,3113069
2007-01-10,3.23482608795166,3.2640308666405065,3.2124934062610633,3.229672911022752,6062076
2007-01-11,3.2210826873779297,3.2288130839836615,3.10082912257568,3.10082912257568,2008272
2007-01-12,3.164391279220581,3.3052596312320146,3.1459236970267064,3.3052596312320146,861688
2007-01-15,3.2228002548217773,3.255440549393372,3.1442065213914767,3.1781348991906726,2752523
2007-01-16,3.370540142059326,3.5560748930366692,3.3069774297582373,3.5560748930366692,3730516
2007-01-17,3.3039722442626953,3.4353925739209705,3.2902284734123266,3.4263732506480533,777701
2007-01-18,3.390725612640381,3.4611602136398107,3.2640299618595146,3.3499253540467233,1041189
2007-01-19,3.3104145526885986,3.410053097139948,3.2258072300237415,3.3499258914018806,361060
2007-01-22,3.3542206287384033,3.392873454438018,3.30697805201544,3.367105255273427,455134
2007-01-23,3.373547315597534,3.383854720959192,3.264030106072179,3.2683249812618302,177854
2007-01-24,3.3374710083007812,3.35250307303738,3.306978150075631,3.306978150075631,69165
2007-01-25,3.243415117263794,3.332747088797761,3.1910193678266783,3.1910193678266783,345930
2007-01-29,3.281209945678711,3.3928735504249263,3.1369049910267943,3.1369049910267943,381234
2007-01-31,3.193166494369507,3.306977733532873,3.162673850766269,3.306977733532873,335638
2007-02-01,3.183288812637329,3.211634018164459,3.135186886933044,3.178134583209584,445253
2007-02-02,3.189730405807495,3.2382621191972407,3.1025469210108207,3.1025469210108207,1264639
2007-02-05,3.1704039573669434,3.2030440355421326,3.060028248943367,3.189729839640122,5582240
2007-02-06,3.177276611328125,3.186724874253815,3.0939573708290724,3.0939573708290724,100557
2007-02-07,3.1596672534942627,3.2889401352889944,3.1016874900031417,3.1781348381479506,2152573
2007-02-08,3.149359941482544,3.2554405837894107,3.103406291357217,3.170404536292846,714505
2007-02-09,3.714982032775879,3.7794043273954756,3.2640306076230687,3.2640306076230687,17718127
2007-02-12,3.708540439605713,3.848120106046498,3.473186056632262,3.726148671195364,7469267
2007-02-13,3.7201364040374756,3.865299663902088,3.565094255404975,3.6917909827750344,3819855
2007-02-14,3.590003490447998,3.7093987452795094,3.5449085652673737,3.7093987452795094,1634037
2007-02-15,3.6522786617279053,3.6935087087336944,3.591292945746397,3.6419710445859104,1803040
2007-02-19,3.646265983581543,3.676329270221902,3.5388961993755492,3.6247916051781455,3571806
2007-02-20,3.643258571624756,3.6754697103262326,3.5655229414579743,3.5655229414579743,1422114
2007-02-21,3.6518495082855225,3.6917912658109295,3.5908637853162406,3.6849193797414848,3120788
2007-02-22,3.6243627071380615,3.667739347550566,3.5393256059439313,3.66258574991178,406656
2007-02-23,3.610618829727173,3.770814139253329,3.582273411212554,3.6333810789084047,1567959
2007-02-26,3.6647329330444336,3.7708139892841674,3.60761252643925,3.7708139892841674,372382
2007-02-27,3.659578323364258,3.675898256232829,3.5762599504143417,3.5762599504143417,361266
2007-02-28,3.463737964630127,3.607612926681622,3.3679647246696476,3.4358212728519497,570719
2007-03-01,3.4040398597717285,3.5212874617854197,3.3069777068375767,3.435820797022976,610756
2007-03-02,3.5616583824157715,3.570678127047933,3.3207221004421066,3.479198710104407,413964
2007-03-05,3.398456573486328,3.435820465306696,3.2219413567322333,3.3499250801426577,1995715
2007-03-06,3.4504234790802,3.478769740381332,3.3069778900448177,3.3069778900448177,1034499
2007-03-07,3.2644598484039307,3.4530005791430316,3.114142370631293,3.4444108283150925,364766
2007-03-08,3.4147777557373047,3.4358215096950806,3.221512553418677,3.221512553418677,269869
2007-03-09,3.46159029006958,3.5212877086366783,3.2837867499149263,3.4272323410592964,943513
2007-03-12,3.480058193206787,3.5131280620400576,3.2648898921897436,3.478770109885521,634223
2007-03-13,3.4938008785247803,3.519998860014434,3.418642665798368,3.519998860014434,262561
2007-03-14,3.5118391513824463,3.538896278589289,3.4143480427782182,3.538896278589289,478086
2007-03-15,3.4169249534606934,3.478770024635264,3.3688230206549292,3.459013301541345,239918
2007-03-16,3.497236967086792,3.5303059878940797,3.3842844494045856,3.3842844494045856,329668
2007-03-19,3.5109808444976807,3.547486236821916,3.392873861565318,3.392873861565318,168797
2007-03-20,3.6505613327026367,3.73602717770877,3.4538605960454114,3.4615909938672087,924472
2007-03-21,3.65356707572937,3.710687496443903,3.52042907392657,3.6505613368591767,491672
2007-03-22,3.5792675018310547,3.616202247722565,3.538895759760241,3.5818436681074837,134111
2007-03-23,3.5779788494110107,3.6076129860656247,3.521717790080184,3.5668129313278945,272339
2007-03-26,3.5603699684143066,3.6162020780207635,3.4963776807236298,3.5646648433599095,423742
2007-03-28,3.6123366355895996,3.6428299128364365,3.5388958702171784,3.547485620779591,2071159
2007-03-29,3.62264347076416,3.6763285633255127,3.547485268614926,3.564664768034314,621667
2007-03-30,3.6509900093078613,3.6935083461971887,3.607612528756784,3.607612528756784,536239
2007-04-02,3.6230733394622803,3.653996188013945,3.478769663822912,3.478769663822912,2226576
2007-04-03,3.6411116123199463,3.650560506529328,3.59043351749614,3.6076125969967427,379690
2007-04-04,3.5436201095581055,3.6097598360116563,3.5045377163836986,3.6097598360116563,105806
2007-04-05,3.5015316009521484,3.530306594708869,3.453000937055353,3.453000937055353,69783
2007-04-09,3.538896322250366,3.607613070840572,3.478770168444193,3.607613070840572,133184
2007-04-10,3.5698184967041016,3.5990234816191626,3.513557440101909,3.513557440101909,213363
2007-04-11,3.563375949859619,3.6071830027986684,3.478769689960197,3.5474855859745147,1346464
2007-04-12,3.672034740447998,3.701668879561593,3.570248537975916,3.570248537975916,1466475
2007-04-13,3.6054654121398926,3.667739421609743,3.566383224856137,3.6466954587692353,518227
2007-04-16,3.6509900093078613,3.667739095090487,3.6505604374769867,3.6509900093078613,312377
2007-04-17,3.6505613327026367,3.6935092519549397,3.6505613327026367,3.6505613327026367,379175
2007-04-18,3.6518495082855225,3.7794045460889896,3.6505612140809816,3.7192771238397486,371250
2007-04-19,3.6505613327026367,3.659151085177999,3.6273690853316105,3.641971580227275,53829
2007-04-20,3.6578617095947266,3.6892141354631196,3.650561094965715,3.650561094965715,55270
2007-04-23,3.6505613327026367,3.682342067862265,3.6505613327026367,3.6509909046388556,48477
2007-04-24,3.651419162750244,3.6647333616831874,3.650560862112956,3.6621563519603275,54859
2007-04-25,3.6509900093078613,3.6548553126614367,3.6505604374769867,3.6514187380144363,56814
2007-04-26,3.6419713497161865,3.6776182300455873,3.641971349716186,3.6505611016478774,51256
2007-04-27,3.6247916221618652,3.667739536045492,3.6247916221618652,3.650560876366682,63401
2007-04-30,3.6247916221618652,3.693508790250309,3.6247916221618652,3.693508790250309,71429
2007-05-03,3.748481273651123,3.8644403729716172,3.573253909192057,3.650130825141757,1092137
2007-05-04,3.693077325820923,3.8652980630787406,3.6685972185765063,3.6685972185765063,423845
2007-05-07,3.6707465648651123,3.7364567377813325,3.6338113881503857,3.7364567377813325,167458
2007-05-08,3.655285596847534,3.7587892423413276,3.5990239013407743,3.5990239013407743,103336
2007-05-09,3.6067535877227783,3.6076127314327953,3.532024947438263,3.6076127314327953,694640
2007-05-10,3.671175479888916,3.7879937315311394,3.65056066788942,3.65056066788942,611580
2007-05-11,3.868734121322632,3.9580660843066418,3.7364555179303482,3.7785438578736277,1580001
2007-05-14,3.993713617324829,4.079179448328124,3.952053999144498,4.071449262553977,1620965
2007-05-15,4.319256782531738,4.432209715811349,3.9176956758613395,4.080037141050475,3408464
2007-05-16,4.0383782386779785,4.38024188632902,3.9975777759163136,4.38024188632902,3025480
2007-05-17,3.735168695449829,4.810150703142376,3.5818444035263055,4.810150703142376,16400172
2007-05-18,3.6647329330444336,3.7794037396475497,3.505397195112758,3.505397195112758,2048619
2007-05-21,3.55607533454895,3.8137615253227746,3.521287603942999,3.8137615253227746,1516702
2007-05-22,3.44226336479187,3.5560754545976323,3.3593747571407238,3.5474857038341145,4952339
2007-05-23,3.5882861614227295,3.641541266928836,3.3117023849894367,3.3117023849894367,3450663
2007-05-24,3.444840669631958,3.5646652928185043,3.3756949870065127,3.556075541844241,2312827
2007-05-25,3.446129083633423,3.4959486744728463,3.1867249870580667,3.4959486744728463,5083362
2007-05-28,3.4650254249572754,3.5642352221072455,3.2219415347468034,3.2219415347468034,1242098
2007-05-29,3.4456992149353027,3.538895425291257,3.4100523447699995,3.501101960879549,1096048
2007-05-30,3.3207218647003174,3.478769734394682,3.2640301853199376,3.444410732043266,1329996
2007-05-31,3.358085870742798,3.4444108434443304,3.221082590464126,3.320721972100967,798183
2007-06-01,3.4293789863586426,3.564664367364298,3.372687319146221,3.521716677548463,1800878
2007-06-04,3.3598036766052246,3.5045373234323476,3.3155670589497412,3.5045373234323476,1041395
2007-06-05,3.435391902923584,3.4684617648199727,3.229671908007369,3.229671908007369,1052408
2007-06-06,3.418212652206421,3.521717331064244,3.37741239200544,3.5131275807260645,635356
2007-06-07,3.43753981590271,3.4487057332627415,3.3671052075093817,3.4186426590129355,975111
2007-06-08,3.3787004947662354,3.4341032465513477,3.312132037069606,3.36710500624181,310318
2007-06-11,3.3623805046081543,3.4272323642382463,3.298817992876673,3.298817992876673,7391867
2007-06-12,3.351644277572632,3.453000467440732,3.1953140635900508,3.4014630180457326,1309206
2007-06-13,3.281209945678711,3.3928735504249263,3.231390147145776,3.3074077174480605,1694145
2007-06-14,3.356367349624634,3.3911550750271338,3.2855040266282565,3.2983875965060876,1701350
2007-06-15,3.3452024459838867,3.369252992172694,3.300965814473089,3.3494973218768873,2298726
2007-06-18,3.2588768005371094,3.3477781476427273,3.225377363412471,3.315567636825376,659749
2007-06-19,3.2636003494262695,3.294094047827844,3.242986381663242,3.294094047827844,442680
2007-06-20,3.2107746601104736,3.281209472111039,3.1781345796022054,3.264029972057789,3053167
2007-06-21,3.211634635925293,3.2210828990643403,3.1781351945267704,3.2210828990643403,1481193
2007-06-22,3.166968584060669,3.2030441842701314,3.126597055040156,3.1910191247210182,2329089
2007-06-25,3.1532247066497803,3.2296720491262905,3.119296332017919,3.1609551023235203,753205
2007-06-26,3.0918097496032715,3.178134934287724,3.0497214030869273,3.178134934287724,2211343
2007-06-27,3.211634635925293,3.349926012677051,3.1008293263591438,3.1351874899892,6031199
2007-06-28,3.2848026752471924,3.3770209403849933,3.2384764882796713,3.2471357157418326,2568081
2007-06-29,3.277442455291748,3.3250662889603,3.2384761482888433,3.2384761482888433,255254
2007-07-02,3.287400722503662,3.3077494407716377,3.2557951353620633,3.2912972900972313,421169
2007-07-03,3.269649028778076,3.3164082621358197,3.238476489854182,3.2904307922226566,374544
2007-07-04,3.2042739391326904,3.290431049300562,3.1951816645882505,3.290431049300562,408200
2007-07-05,3.1722350120544434,3.2631547803900927,3.125909672563399,3.2324154986975935,600361
2007-07-06,3.139763593673706,3.1605453557256835,3.1172502837248177,3.1605453557256835,624754
2007-07-09,3.1622772216796875,3.247135826319459,3.1475568319730574,3.20384074996404,680643
2007-07-10,3.174833297729492,3.237611429604677,3.160545953141461,3.2029755779429494,1204222
2007-07-11,3.2518982887268066,3.316408171681699,3.0739551213849095,3.0739551213849095,1759399
2007-07-12,3.2237563133239746,3.2904310093037084,3.203840853786852,3.2899977504214752,1401838
2007-07-13,3.2488672733306885,3.3761554950598334,3.226353961817748,3.316408270299266,2210417
2007-07-16,3.2497332096099854,3.2904304267575943,3.2038402865708746,3.2038402865708746,841514
2007-07-17,3.3064491748809814,3.3328598995884806,3.2731126841580975,3.2796062538160147,1097489
2007-07-18,3.249300956726074,3.307316428563554,3.2402095316255792,3.307316428563554,1088431
2007-07-19,3.353641986846924,3.376155297039399,3.2570932634124787,3.257526309755844,860864
