Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2002-11-07,67.2072982788086,67.9275963274727,66.70621680449112,67.81798804029938,283824
2002-11-08,67.80235290527344,68.50699629574395,66.79236213413151,66.79236213413151,255454
2002-11-11,68.27212524414062,68.89847501702265,67.34826028487355,68.89847501702265,100102
2002-11-12,68.24861907958984,68.74186843265544,67.65358409383747,67.65358409383747,82852
2002-11-13,69.38387298583984,70.29207793010417,67.97458648556687,67.97458648556687,612194
2002-11-14,68.79668426513672,69.83798965743419,68.1781620416807,69.83798965743419,267210
2002-11-15,70.90279388427734,72.03022541087189,68.74188903341904,69.44653254287323,753062
2002-11-18,70.73055267333984,71.40387679303434,70.20598376309566,71.09852935580678,208750
2002-11-19,70.73055267333984,70.73055267333984,70.73055267333984,70.73055267333984,0
2002-11-20,70.91060638427734,71.40385574785452,70.1668162202372,70.62091873307541,196802
2002-11-21,74.79398345947266,75.24025858161144,62.9246584188359,62.9246584188359,518966
2002-11-22,74.2146224975586,75.94491187731619,73.4395127226006,73.84664104097581,263252
2002-11-25,74.76268005371094,75.78832594166013,72.81316438609909,72.81316438609909,125078
2002-11-26,74.06584167480469,77.51076454340026,73.36902581946235,75.16195349663055,463306
2002-11-27,72.99322509765625,74.42599903924848,72.50780313845684,74.06584988362862,242714
2002-11-28,73.79181671142578,74.67653461918185,73.1263202211901,73.86228295715343,195588
2002-11-29,74.9349136352539,87.92384302472922,74.24592989052682,87.92384302472922,244258
2002-12-02,74.84879302978516,78.29371655835267,74.53561816355175,75.94490506160209,347638
2002-12-03,75.07584381103516,75.9135827228224,74.00321898000249,75.9135827228224,347404
2002-12-04,75.20892333984375,76.25806078989889,74.69218685170794,75.9448860022607,681942
2002-12-05,74.00322723388672,75.47514825660103,73.36121775563814,75.47514825660103,292742
2002-12-06,73.52561950683594,75.13064052597684,72.6957081108452,74.69219767123998,349774
2002-12-09,74.27723693847656,75.31854223189485,73.62740015977705,74.84878001423232,233688
2002-12-10,74.80965423583984,82.20841124817565,72.98541139911427,72.98541139911427,109072
2002-12-11,72.81314849853516,75.61606229145471,72.57826737434634,75.61606229145471,485590
2002-12-12,73.57259368896484,74.6060715246375,72.04586647996409,72.81314381388206,542688
2002-12-13,74.52778625488281,74.69220113837392,72.8914457650169,72.8914457650169,146798
2002-12-16,75.21675872802734,88.47188121441852,72.34337897532984,88.47188121441852,646704
2002-12-17,75.27938842773438,76.07015284296517,72.03020005565847,72.03020005565847,286780
2002-12-18,75.73348999023438,76.00751792191109,73.59607307888956,75.27938751633225,199080
2002-12-19,77.29937744140625,77.65953136768462,75.38901382132885,76.25807207415615,444982
2002-12-20,76.64171600341797,77.62038739594976,76.10931494294555,77.04101202010338,143502
2002-12-23,76.86875915527344,77.03317880413388,75.94489438549292,76.8061251465655,110370
2002-12-24,76.46163940429688,77.27589594374317,76.26590511872509,77.04101480105702,200602
2002-12-25,76.46163940429688,76.46163940429688,76.46163940429688,76.46163940429688,0
2002-12-26,77.01753234863281,77.49512212314319,76.24242261893826,76.24242261893826,164548
2002-12-27,79.45245361328125,79.76562844406175,76.72783354122456,77.03318091270303,533050
2002-12-30,78.55207824707031,79.85958415913501,78.30936965766203,79.70299673921514,150036
2002-12-31,78.8104476928711,79.78129162211512,77.52643369785193,77.52643369785193,216294
2003-01-01,79.66385650634766,80.16493820321153,78.45030390109126,78.60689133402757,225530
2003-01-02,78.67735290527344,80.09446717749368,78.47378638737659,79.85958604207582,151960
2003-01-03,79.38981628417969,80.01616591955784,77.51076737804526,78.76346664880154,316950
2003-01-06,78.56774139404297,79.859587665096,78.15278566877187,79.859587665096,282782
2003-01-07,77.53427124023438,79.812621397048,77.20543665507195,79.812621397048,178276
2003-01-08,78.04315185546875,78.48942685917969,77.35416831607932,77.35416831607932,262324
2003-01-09,77.48729705810547,78.59123661884483,77.06450905089874,78.31720859382887,311790
2003-01-10,77.52642822265625,78.57556101024886,76.58690375567677,77.8239433481327,302642
2003-01-13,77.53427124023438,78.29372129250558,65.05425493341069,77.51078407958053,123104
2003-01-14,79.93004608154297,80.72081059785276,77.54991551617184,78.26238632676112,630004
2003-01-15,78.8652572631836,81.08096841664799,77.65170469454146,80.64252552912234,1156926
2003-01-16,82.90520477294922,84.30666398087567,80.64251482418197,80.64251482418197,1359858
2003-01-17,82.10661315917969,83.59419370906068,81.48026345396664,82.20839880921203,459282
2003-01-20,82.90520477294922,83.6176755652683,80.81475714941539,80.81475714941539,520314
2003-01-21,81.45677185058594,82.99132654312346,80.84607713422062,82.21621695922502,135194
2003-01-22,80.7129898071289,81.7386355253375,80.48593613031316,81.7386355253375,109842
2003-01-23,80.43112182617188,81.11227319318003,80.06313570180096,80.32933619324587,52228
2003-01-24,80.21192169189453,81.11229953421449,79.70301247667022,80.64253718169972,390138
2003-01-27,80.30583953857422,80.79909364246548,79.64034790642728,80.56421255629552,291964
2003-01-28,79.93004608154297,80.48592948069121,79.31152389488346,80.45461008693559,344428
2003-01-29,80.72864532470703,81.26887385428113,79.8595870244381,79.8595870244381,233010
2003-01-30,80.72081756591797,81.41763351844926,80.41547017578202,80.65035131321922,254688
2003-01-31,80.39198303222656,81.03398761357306,80.05531626558304,80.64251907437705,47936
2003-02-03,80.75996398925781,82.20839766235648,80.33717603266955,80.64252342116873,205550
2003-02-04,83.14009094238281,83.77426806957283,80.95569456442833,82.10660825609402,510218
2003-02-05,83.82124328613281,84.35364433244135,81.62119196571861,82.21622224508032,443524
2003-02-06,86.13090515136719,86.81206613660734,81.58204268655004,81.58204268655004,639190
2003-02-07,85.1522445678711,86.64765264882283,82.20840272462829,84.87038909856864,239666
2003-02-10,83.71947479248047,85.02697603378469,83.46110170535404,83.77427657104016,162674
2003-02-11,82.64683532714844,84.55720369240731,82.05180506448413,83.14791696420052,284192
2003-02-12,81.40196228027344,84.87037727794343,81.26886680304916,84.87037727794343,225998
2003-02-13,81.40196228027344,81.40196228027344,81.40196228027344,81.40196228027344,0
2003-02-14,82.16141510009766,82.99132645316189,80.95569014393338,82.99132645316189,285770
2003-02-17,81.83257293701172,83.45325829151595,81.53506260588766,83.13225602702099,174432
2003-02-18,81.28453063964844,82.66250766188335,81.12011575052715,81.89522543619974,275134
2003-02-19,81.68383026123047,83.44543871024959,81.31584409525509,82.99133137601189,368086
2003-02-20,82.08311462402344,82.52155741991056,81.44110056813857,82.51372996160362,342550
2003-02-21,82.05180358886719,82.34148647707623,81.42545394315064,82.05180358886719,271460
2003-02-24,81.50373840332031,82.48240961373482,81.3549784678701,82.05179428115243,210066
2003-02-25,80.7129898071289,81.42546067658142,80.33717616568644,81.42546067658142,234052
2003-02-26,79.00617218017578,80.72080615249632,78.14494146467874,80.6425124510875,391454
2003-02-27,79.96136474609375,80.94004089583161,79.23323420175211,79.54640904049423,306682
2003-02-28,80.75996398925781,85.18355872061319,79.23323660409977,79.85958630057486,281094
2003-03-03,80.27452850341797,81.8952041507714,80.02398294752278,81.8952041507714,178518
2003-03-04,78.66952514648438,80.07098457908035,78.31720342329571,80.07098457908035,191742
2003-03-05,79.50725555419922,80.64251424995095,77.51076612373926,78.29370315529219,220826
2003-03-06,79.21757507324219,80.76778958041979,79.03750049540544,80.64252155549045,110630
2003-03-07,78.1371078491211,78.90438510673559,77.6986650672465,78.2936952396003,232664
2003-03-10,75.7413330078125,79.38981779170344,75.4281581841766,78.24673159689979,250300
2003-03-11,74.75482940673828,76.5634168794831,73.02454041852972,75.31854504471937,358724
2003-03-12,73.85446166992188,75.78831741930958,73.43950592904173,74.84879282320244,408774
2003-03-13,73.88575744628906,74.53559412844004,73.408163062089,74.06583198057172,251902
2003-03-14,73.88575744628906,73.88575744628906,73.88575744628906,73.88575744628906,0
2003-03-17,75.5769271850586,76.10149606635272,73.32206899808573,73.75268445936653,399898
2003-03-18,75.5769271850586,75.5769271850586,75.5769271850586,75.5769271850586,0
2003-03-19,75.80397033691406,76.72783515137027,75.41250179022339,76.1014854766652,387052
2003-03-20,78.15277099609375,78.29369869801656,75.55341924358598,75.94488773707606,161820
2003-03-21,78.35633850097656,78.73997956446021,76.8922452712216,77.22107978582638,103568
2003-03-24,78.50509643554688,80.39197753259081,77.68301255947424,78.45028988807503,86378
2003-03-25,77.04883575439453,78.21541390935488,76.41465863416452,76.57124604939847,159864
2003-03-26,77.96487426757812,78.9200584706752,76.73566208368008,76.73566208368008,377334
2003-03-27,76.61039733886719,77.51077502859327,75.94490078559139,77.51077502859327,391902
2003-03-28,76.62606048583984,78.13712824261346,75.80397647126325,77.96488111239691,411730
2003-03-31,75.16194915771484,76.41464831034342,74.37901218732198,76.41464831034342,298598
2003-04-01,75.19327545166016,76.25806791768821,73.90925679086003,75.14629636192251,329090
2003-04-02,75.34986114501953,76.57124099170203,74.37901732322794,74.37901732322794,324658
2003-04-03,76.32071685791016,82.83475527988858,74.4338401283143,82.83475527988858,82336
2003-04-04,78.81828308105469,80.48593823863102,75.31855309879674,75.31855309879674,153284
2003-04-07,79.77347564697266,81.85608675087869,78.63038443298676,78.63038443298676,321500
2003-04-08,80.75996398925781,81.4254605417626,79.07664917998099,79.09230887812666,222964
2003-04-09,79.5229263305664,80.64252548594818,78.37983523803017,80.03183547198259,127732
2003-04-10,79.85958099365234,81.42545513078278,79.23323133880017,79.23323133880017,269914
2003-04-11,79.49943542480469,81.10445648746317,78.27805067577548,81.10445648746317,179426
2003-04-14,79.49943542480469,79.49943542480469,79.49943542480469,79.49943542480469,0
2003-04-15,77.9335708618164,79.2332447033884,77.22109514204475,78.45030750276203,442162
2003-04-16,77.72998809814453,78.66168508388785,77.20541932748237,77.66735409090168,246214
2003-04-17,75.42032623291016,79.85958033054786,74.70002318007738,78.28587874726627,487386
2003-04-18,75.42032623291016,75.42032623291016,75.42032623291016,75.42032623291016,0
2003-04-21,74.8722915649414,76.41467897122156,74.06586711759795,75.16197931595563,173296
2003-04-22,74.4260025024414,75.47514017989512,74.2302682177425,74.77049675497909,365870
2003-04-23,73.6274185180664,74.61391750966443,72.96974933788799,74.45733006473336,542556
2003-04-24,74.62174224853516,75.78832058218742,73.67439015272558,74.06585875077407,429354
2003-04-25,74.60607147216797,75.61605737328789,74.21460295731488,74.84878003990951,367214
2003-04-28,75.36552429199219,76.41466193078818,74.52778540728443,76.41466193078818,123732
2003-04-29,77.79261779785156,78.2936993853853,75.31853880874066,75.31853880874066,419428
2003-04-30,75.61605072021484,77.98052129762335,75.46729556485991,77.54207851103162,154688
2003-05-01,75.61605072021484,75.61605072021484,75.61605072021484,75.61605072021484,0
2003-05-02,75.11498260498047,76.63387761713535,74.26940676673405,75.63171914731458,355102
2003-05-05,75.13846588134766,76.57123965536157,74.26157547352805,75.9918643559089,319536
2003-05-06,75.94490051269531,76.8844250551204,75.2402571058765,75.2402571058765,193604
2003-05-07,75.71001434326172,76.25807028990373,75.01319844249227,76.10148287657744,555268
2003-05-08,74.27723693847656,75.5377636444037,73.31422534800203,73.7526681730197,483400
2003-05-09,74.4494857788086,75.41249739176591,73.67437619010207,74.39467922973475,193610
2003-05-12,74.9427490234375,76.25025509067436,73.92493067316572,73.92493067316572,206614
2003-05-13,74.76268005371094,76.25026083149146,74.14415771358692,75.39685731592841,227780
2003-05-14,74.74700164794922,75.55342585941968,73.45515550631147,73.75267063168221,613054
2003-05-15,72.7974853515625,74.69219395263559,71.95191430028522,73.90925690910692,825592
2003-05-16,72.93059539794922,74.02670740607728,72.42168625131833,73.43167708456113,235288
2003-05-19,74.67654418945312,75.14630647805778,72.86012905111463,73.59609188139623,407362
2003-05-20,74.49646759033203,74.84878929727527,73.59608989481042,73.59608989481042,298232
2003-05-21,74.50428771972656,75.78830639238731,74.37901970327268,74.5356071131743,95288
2003-05-22,74.41816711425781,75.1462976200313,73.59608320610451,74.53560767256542,263364
2003-05-23,76.04668426513672,77.16628343156746,73.90926680582908,75.14630654451486,328818
2003-05-26,76.91573333740234,77.66735095126991,76.1171366360004,76.57123914348989,160294
2003-05-27,77.5499267578125,78.13712963583733,76.72784272857774,78.13712963583733,357466
2003-05-28,78.18411254882812,78.64604744178587,76.90792577603932,78.12147852402109,349322
2003-05-29,78.92788696289062,79.85175656175805,77.83177502534375,78.76347208372613,380316
2003-05-30,80.29019165039062,80.56421960824179,78.46594934385799,78.46594934385799,242358
2003-06-02,80.30583953857422,80.56421255629552,78.30935508479752,78.76345756232584,138384
2003-06-03,80.1179428100586,80.64251155943127,78.92005014748226,80.485924158345,82418
2003-06-04,79.77347564697266,80.78346657717444,79.23324705106575,80.19626365930587,67776
2003-06-05,78.76347351074219,79.85958546814814,78.15278351877836,79.70299804566157,175908
2003-06-06,79.53858184814453,79.70299672756884,78.4737845256437,78.7634722081869,110218
2003-06-09,80.07878875732422,80.55638315488241,79.2332178232445,80.17274214525926,262784
2003-06-10,81.35498809814453,81.6133611512129,79.5620650956314,80.09446134138489,433570
2003-06-11,82.03616333007812,83.05398168624615,81.43329595394454,81.43329595394454,216236
2003-06-12,85.42626953125,86.11525803817015,82.20839979365184,82.20839979365184,518008
2003-06-13,85.27750396728516,85.58285134366439,84.08744341415392,84.87038050367119,321942
2003-06-16,84.95648956298828,85.65330538480723,83.46890930493404,85.65330538480723,196448
2003-06-17,88.69895935058594,89.16089422073571,84.55721955534254,84.55721955534254,787056
2003-06-18,86.53018951416016,88.4718770095158,85.96647872252065,88.1587022236414,160754
2003-06-19,85.26966857910156,88.47188288893842,84.60417211489273,86.90600885550589,224284
2003-06-20,86.89817810058594,87.84552994341037,84.87036939274228,86.12306857197095,325014
2003-06-23,88.39360809326172,88.69112804618337,86.60850749040918,86.60850749040918,200296
2003-06-24,90.53101348876953,91.75239335606807,88.1587104416933,88.55017896052853,515338
2003-06-25,88.97296905517578,90.50752377519083,88.17436752275712,90.50752377519083,289052
2003-06-26,92.48052978515625,97.09985884279035,88.80856229877175,89.24700517921518,615362
2003-06-27,90.31963348388672,93.93680908242439,89.8028968433353,92.69976448344289,202754
2003-06-30,89.7402572631836,92.38658879918037,88.08043423650672,90.83636933368234,443540
2003-07-01,88.91033172607422,90.50752525977296,88.47971633772755,89.41141336216326,279280
2003-07-02,87.98646545410156,89.2548195938159,86.12307153789253,88.78505738542738,564098
2003-07-03,87.07044982910156,89.09825922198367,86.12309766624081,88.15873452017014,429968
2003-07-04,89.6306381225586,90.82069862645314,86.9216682590378,90.82069862645314,331478
2003-07-07,90.21000671386719,90.7893820656856,89.48970842177128,89.72458954623787,303512
2003-07-08,88.53453063964844,90.66411571785825,87.78290338160959,90.3509408794546,122836
2003-07-09,89.62281799316406,90.19436597549294,87.86120928270522,89.23918640875749,262922
2003-07-10,85.40277862548828,88.0804195570889,78.29370627296791,78.29370627296791,261188
2003-07-11,86.01348114013672,87.46191499818758,85.57503820808644,86.35797542865448,375770
2003-07-14,86.86687469482422,87.34446443332365,85.18355986297318,85.18355986297318,640460
2003-07-15,86.24835205078125,87.53237085130193,85.66114920517771,86.90602114932481,350536
2003-07-16,88.00997161865234,88.78508138346791,86.12309481641509,86.12309481641509,442814
2003-07-17,90.15521240234375,91.03993520065592,87.70461531132912,88.00213524987787,728498
2003-07-18,89.49752807617188,91.13386834538711,89.25481951352347,90.03775652679998,454934
2003-07-21,88.87118530273438,90.78938113283564,88.47188930671138,89.09823896551994,156394
2003-07-22,86.67113494873047,90.66411406560965,75.16195984713754,78.2937081741016,210182
2003-07-23,88.16654968261719,88.76941701658892,86.20137936691891,87.20354273199456,176482
2003-07-24,87.0234603881836,88.23701291721359,86.60067243434429,87.68112947667387,90366
2003-07-25,88.4405746459961,89.09824373441364,87.53236950358036,87.65763753057945,194760
2003-07-28,90.0064468383789,91.27481067103088,88.94165429699508,91.27481067103088,328450
2003-07-29,90.38227081298828,91.27482111797416,89.09825191435411,89.09825191435411,424352
2003-07-30,93.9211196899414,94.26561387803937,89.57581938244041,91.60362810407482,324546
2003-07-31,99.9888916015625,100.52912009296881,93.95244868501759,94.26562351396764,766698
2003-08-01,101.11631774902344,102.25157644616695,96.64574920484293,100.21594016163377,657098
2003-08-04,104.26371765136719,104.74131687266124,99.44865504667428,100.26291144739047,482660
2003-08-05,100.21592712402344,104.1306117773056,99.58957757949828,101.01451897035876,249006
2003-08-06,101.25725555419922,101.84445835941415,98.97107356482665,100.2159454233498,279770
2003-08-07,102.8231201171875,104.25588909395965,100.21593608211661,100.21593608211661,324794
2003-08-08,103.6139144897461,104.28723859321947,99.43302778782937,99.43302778782937,437102
2003-08-11,102.41600036621094,104.72566481632293,97.55396287591726,104.72566481632293,499686
2003-08-12,103.65303802490234,104.13062771422952,102.72134102336025,103.97404030413294,241984
2003-08-13,102.91707611083984,107.26237677584676,102.09499220124393,107.26237677584676,286568
2003-08-14,104.93707275390625,107.1058048926122,102.56476930505993,103.34770647532756,423210
2003-08-15,104.93707275390625,104.93707275390625,104.93707275390625,104.93707275390625,0
2003-08-18,110.7620849609375,112.58633185212952,104.92920476414777,105.070137236132,674924
2003-08-19,109.7990951538086,111.95999952691662,106.87873609845836,111.95999952691662,439626
2003-08-20,111.68597412109375,112.11658951377935,108.07663610477825,108.07663610477825,278288
2003-08-21,111.87385559082031,113.44755684889277,110.23751555779228,110.23751555779228,297708
2003-08-22,110.28450775146484,113.52586895587936,109.6190112782752,113.52586895587936,165318
2003-08-25,108.49942779541016,111.95217851576983,106.79262108417954,111.95217851576983,353188
2003-08-26,109.98698425292969,111.17704456904437,108.51505899485598,111.17704456904437,290422
2003-08-27,111.38063049316406,114.30881717331798,110.11227620773766,113.52588006939114,359866
2003-08-28,112.47673797607422,115.0917497109051,109.76777761543467,111.96000141945191,485704
2003-08-29,114.23833465576172,114.92732303204532,111.80340252073401,112.58633951317613,455204
2003-09-01,114.2540054321289,115.70243894804072,113.53369762494904,114.30880720168813,300778
2003-09-02,115.28746795654297,115.87467067958139,112.74292282337647,112.74292282337647,323370
2003-09-03,114.05044555664062,117.12739223714239,113.07961118129393,114.30881862715768,384688
2003-09-04,113.01693725585938,115.54582717049007,111.959972480692,114.30095563493708,179356
2003-09-05,113.43193054199219,114.77857852715196,110.9030398933907,111.33365529714195,240642
2003-09-08,112.96215057373047,114.91949301119227,111.0204630528339,113.05609918779419,303746
2003-09-09,110.56636810302734,114.90384133916432,110.0809509473891,111.41194395315412,225898
2003-09-10,111.153564453125,111.95999340337065,108.0453083193367,109.62683727035176,346470
2003-09-11,110.14359283447266,112.21053909100857,109.92436662794917,110.55071629534488,103506
2003-09-12,109.98698425292969,111.16138965330691,108.98482115500687,109.92434547530866,99068
2003-09-15,109.81475830078125,110.84824103133518,107.41897263026192,109.9243714088103,206798
2003-09-16,112.71943664550781,116.3444387970448,108.9848309592775,109.6268354796375,359378
2003-09-17,115.36579132080078,115.81206168213997,112.27318951749461,114.15223871444013,294980
2003-09-18,112.78207397460938,115.63979400242836,111.49022793463641,115.09956556515421,139210
2003-09-19,116.43839263916016,116.81420624088598,110.55070992770175,114.30880771561229,274060
2003-09-22,114.30882263183594,117.44057119709171,113.3692980622592,116.81422148404056,215482
2003-09-23,115.8590316772461,116.57932996017661,111.96782869702722,113.53370284021294,272580
2003-09-24,119.45269012451172,120.8071749104735,112.75075154839855,112.75075154839855,663008
2003-09-25,119.33528900146484,120.10257131126521,116.50106004639024,116.50106004639024,231536
2003-09-26,125.06636810302734,126.35038679522697,117.75373403787786,117.75373403787786,645928
2003-09-29,124.10335540771484,128.2450944980258,123.71188686529108,126.0528706604527,214616
2003-09-30,123.75885772705078,125.57527744763622,121.92679264547722,125.26993008159491,234208
2003-10-01,127.8301010131836,129.1845856431641,123.86061484090037,123.86061484090037,626626
