Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2006-06-16,143.34584045410156,146.23735586582114,135.86779384732662,135.86779384732662,3316245
2006-06-19,148.06529235839844,150.22561648932904,140.02223538306535,140.28812751559775,1361116
2006-06-20,143.97735595703125,145.57266881848932,139.72317142189007,143.57852267029082,2431904
2006-06-21,145.2071075439453,146.13771538469737,140.3879198836084,142.91384096171515,2960164
2006-06-22,145.34002685546875,150.1592137940287,144.50913255571703,146.13769349743254,1633922
2006-06-23,147.46710205078125,148.49740271228558,139.62345902008798,144.50911067729757,2060869
2006-06-26,141.78379821777344,148.2315356314896,139.72317640077296,148.2315356314896,2009260
2006-06-27,146.2374267578125,147.56685791015627,139.82292550485582,142.91384887695312,2816967
2006-06-28,143.67820739746094,147.23443829370942,141.28523841377782,142.24907356593147,2447981
2006-06-29,139.29110717773438,146.2706185309505,136.49930466499825,144.1767590393347,3924629
2006-06-30,152.25303649902344,153.416288235864,143.4123212704852,146.23736120281225,5349696
2006-07-03,157.2384490966797,159.4320122130546,151.1562963584241,152.9510362717557,5182651
2006-07-04,154.87867736816406,158.86696948923267,153.91484213412275,158.80049389678098,1847743
2006-07-05,161.02728271484375,162.48965435800739,153.5492355299439,154.87866614059277,6459786
2006-07-06,161.326416015625,163.65291977810796,155.67633544959497,161.52583265238812,4547527
2006-07-07,158.0028533935547,162.82204019124197,156.60695709642775,161.52584715006967,2656781
2006-07-10,159.56492614746094,160.76141583864003,154.2804409994008,156.60694478784566,2157531
2006-07-11,156.47398376464844,162.85525495466635,155.60986195459995,159.53167832293846,2247841
2006-07-12,158.1689910888672,159.53165937457499,149.89328828736106,155.6098434720499,2848037
2006-07-13,162.05758666992188,162.722301947368,156.20809019984569,156.20809019984569,4593614
2006-07-14,160.3958282470703,161.79172450314675,158.20226539580494,160.19641159827307,2107593
2006-07-17,153.2168731689453,160.19638366037233,151.7545015707202,160.19638366037233,1863581
2006-07-18,153.38307189941406,155.8425167442238,150.29214948053522,152.88453537103027,2732662
2006-07-19,148.69679260253906,155.51012360374006,147.66648198356367,154.94512175270467,1389211
2006-07-20,153.74868774414062,155.14458412283273,149.6606815843389,151.55512470019252,1617694
2006-07-21,148.5971221923828,153.0839509157372,147.60004914274853,153.0839509157372,1049948
2006-07-24,151.65476989746094,152.7515560708817,143.81113859608354,147.10147683084767,1731694
2006-07-25,155.7760772705078,157.37139037027518,152.884560866582,152.884560866582,2227262
2006-07-26,160.06346130371094,161.39289202858768,153.91484420115597,155.11133388209535,2516275
2006-07-27,163.71939086914062,164.5170472515068,159.3987411433435,160.19639752570964,4393516
2006-07-28,161.326416015625,165.71354145340774,159.5316865702599,164.5170517755805,2072121
