Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
1991-01-02,15.508463859558105,15.508463859558105,14.87113019179915,14.87113019179915,0
1991-01-03,15.508463859558105,15.508463859558105,14.87113019179915,14.87113019179915,0
1991-01-04,15.508463859558105,15.508463859558105,15.508463859558105,15.508463859558105,0
1991-01-07,14.977356910705566,15.083579444110345,14.233800530163329,14.446244243681678,0
1991-01-08,14.977356910705566,14.977356910705566,14.977356910705566,14.977356910705566,0
1991-01-09,14.552460670471191,15.0835731146256,14.233794557269187,15.0835731146256,0
1991-01-10,14.552460670471191,14.552460670471191,14.552460670471191,14.552460670471191,0
1991-01-11,14.871131896972656,14.871131896972656,14.233798156134892,14.44624183422016,0
1991-01-14,14.446236610412598,14.658681564968038,14.233793009147648,14.658681564968038,0
1991-01-15,14.446236610412598,14.446236610412598,14.446236610412598,14.446236610412598,0
1991-01-16,14.446236610412598,14.446236610412598,14.446236610412598,14.446236610412598,0
1991-01-17,14.446236610412598,14.446236610412598,14.446236610412598,14.446236610412598,0
1991-01-18,14.446236610412598,14.446236610412598,14.446236610412598,14.446236610412598,0
1991-01-21,14.446236610412598,14.446236610412598,14.446236610412598,14.446236610412598,0
1991-01-22,14.446236610412598,14.446236610412598,14.446236610412598,14.446236610412598,0
1991-01-23,14.233796119689941,14.658684768362166,14.021351118708433,14.658684768362166,0
1991-01-24,14.021350860595703,14.021350860595703,13.808905863525,14.021350860595703,0
1991-01-25,13.596461296081543,14.021351303648819,13.384017645588711,14.021351303648819,0
1991-01-28,13.596461296081543,13.596461296081543,13.596461296081543,13.596461296081543,0
1991-01-29,13.596461296081543,13.596461296081543,13.596461296081543,13.596461296081543,0
1991-01-30,13.596461296081543,13.596461296081543,13.596461296081543,13.596461296081543,0
1991-01-31,13.808907508850098,14.23379755361696,13.70268499765838,14.23379755361696,0
1991-02-01,14.021350860595703,14.021350860595703,13.70268336498965,13.808905863525,0
1991-02-04,14.233796119689941,14.658684768362166,14.021351118708433,14.44623976738066,0
1991-02-05,14.233796119689941,14.44623976738066,14.021351118708433,14.44623976738066,0
1991-02-06,14.233796119689941,14.340017266889907,14.1275722659084,14.23379611968994,0
1991-02-07,13.808907508850098,13.808907508850098,13.49023997527495,13.596462486466665,0
1991-02-08,13.384018898010254,13.70268508021438,13.384018898010254,13.596462568382693,0
1991-02-11,12.959129333496094,13.171574365074436,12.640461786128581,13.171574365074436,0
1991-02-12,12.959129333496094,12.959129333496094,12.959129333496094,12.959129333496094,0
1991-02-13,12.215571403503418,12.746683968559319,12.215571403503418,12.534238942536959,0
1991-02-14,12.42801570892334,12.746683229479869,12.321794555362032,12.42801570892334,0
1991-02-15,12.534236907958984,12.746681899496924,12.109348278173831,12.640459403727954,0
1991-02-18,12.534236907958984,12.534236907958984,12.534236907958984,12.534236907958984,0
1991-02-19,14.446236610412598,14.871126519523479,14.021348054592208,14.021348054592208,0
1991-02-20,14.127573013305664,14.127573013305664,13.596461836045075,13.808906848265654,0
1991-02-21,14.021350860595703,14.552461999981697,14.021350860595703,14.552461999981697,0
1991-02-22,14.658682823181152,14.87112779597159,14.446237850390713,14.658682823181152,0
1991-02-25,14.658682823181152,14.658682823181152,14.658682823181152,14.658682823181152,0
1991-02-26,15.827134132385254,16.145800345235983,14.658687743156419,14.871132787250945,0
1991-02-27,16.358243942260742,16.464466454911435,15.508465194346138,16.145798916959354,0
1991-02-28,15.933354377746582,16.358243051933062,15.933354377746584,16.25202189835459,0
1991-03-01,15.933354377746582,15.933354377746584,15.933354377746584,15.933354377746584,0
1991-03-04,15.933354377746582,16.14579803819439,14.658685648605413,15.72090936400791,0
