Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
1996-02-23,3.150087594985962,3.1974137311820967,3.1062243588864296,3.191065287410119,3168000
1996-02-26,3.157589912414551,3.232042627913968,3.1177669371689647,3.150087251989348,4230000
1996-02-27,3.1477773189544678,3.191640529399018,3.1281541473223218,3.1575884093985254,4432500
1996-02-28,3.1298866271972656,3.230310460624616,3.116612386098846,3.147778480237503,3217500
1996-02-29,2.9325006008148193,3.1166118378960346,2.8863284524957695,3.1298860766595547,8167500
1996-03-01,2.982712984085083,3.0127251057010644,2.910569213554354,2.9325008246842432,6880500
1996-03-04,2.9948318004608154,3.0300381325588996,2.955008354112512,2.9827117826717497,6084000
1996-03-05,2.9948318004608154,2.9948318004608154,2.9948318004608154,2.9948318004608154,0
1996-03-06,2.991370439529419,3.0023369902769352,2.9319242840793223,2.9948335868903313,3960000
1996-03-07,2.9538543224334717,3.0242669910386826,2.9382711583735,2.991368842476757,4450500
1996-03-08,2.9105684757232666,2.920380061694997,2.8626650103640037,2.9538545784570034,5472000
1996-03-11,2.8309226036071777,2.895563221424036,2.805528092870989,2.9105692825879443,4653000
1996-03-12,2.748966693878174,2.828036248507058,2.7362690695158745,2.8309220384503946,4117500
1996-03-13,2.967129707336426,2.9780955115891024,2.7599326527592383,2.7489668485065617,8941500
1996-03-14,2.9475061893463135,3.0473528806409353,2.9209572206907635,2.9780951646046607,12537000
1996-03-15,2.9123001098632812,2.966552516508928,2.903065631318699,2.947506450951859,13815000
1996-03-18,2.708566904067993,2.791099380676899,2.683749252074802,2.7587790689846545,17239500
1996-03-19,2.643348455429077,2.758778838056521,2.5994852320225537,2.6779774463742703,15408000
1996-03-20,2.643348455429077,2.643348455429077,2.643348455429077,2.643348455429077,0
1996-03-21,2.717801570892334,2.7760935081117335,2.6664351852293304,2.6664351852293304,10872000
1996-03-22,2.5637025833129883,2.701064620885492,2.4932906098067305,2.7178020130589746,21861000
1996-03-25,2.3905560970306396,2.481745662987744,2.3201436716577057,2.481745662987744,55692000
1996-03-26,2.4678945541381836,2.52791779573528,2.3438070733759178,2.346115507169019,34699500
1996-03-27,2.50252366065979,2.5308042079859367,2.4471175261331055,2.4471175261331055,26779500
1996-03-28,2.6335363388061523,2.643347428337306,2.562546563422977,2.5631236717668107,33025500
1996-03-29,2.5844786167144775,2.666434207961737,2.552158314657075,2.6433478886998345,23152500
1996-04-01,2.6202621459960938,2.6433479706012313,2.5839015883296477,2.5839015883296477,12132000
1996-04-02,2.7120299339294434,2.7587792017108477,2.6144913901715,2.620262971985186,32967000
1996-04-03,2.710874319076538,2.816493339446445,2.691251640961649,2.712029031352763,16245000
1996-04-04,2.780133008956909,2.7876356671313482,2.6554686564520047,2.6785542348465317,42660000
1996-04-05,2.780133008956909,2.780133008956909,2.780133008956909,2.780133008956909,0
1996-04-08,2.9088385105133057,2.928461196259213,2.8049515181573805,2.832654468432833,49014000
1996-04-09,2.9596259593963623,3.0300386352747477,2.898448504294535,2.9088371988456045,48334500
1996-04-10,2.873631238937378,2.9752095164597314,2.840156221843328,2.923266036871133,42376500
1996-04-11,2.8482367992401123,2.874785524315201,2.8084130924123443,2.828036515416291,33498000
1996-04-12,2.8713226318359375,2.8770939645938234,2.829190490892858,2.8401562955875015,18441000
1996-04-15,2.874208927154541,2.9261526649061853,2.86266601192423,2.871323136425439,22684500
1996-04-16,2.9359638690948486,2.988484460877983,2.8736314415084787,2.8742085500413594,34299000
1996-04-17,3.0808281898498535,3.0981426824467513,3.0017583846903055,3.023113379650886,33628500
1996-04-18,3.1766350269317627,3.2320416534250325,3.1523947362036044,3.1835608242826647,37921500
1996-04-19,3.159898042678833,3.2193441838508976,3.1454690910943786,3.1766351806818878,26325000
1996-04-22,3.0819826126098633,3.1720179801263173,3.0588962906909023,3.1627835008959444,35055000
1996-04-23,3.130462646484375,3.156434258719396,3.0358099320982226,3.041581511566455,34960500
1996-04-24,3.2516653537750244,3.2666706713822586,3.2031842728075826,3.1304633944146345,23674500
1996-04-25,3.1091084480285645,3.2551272925090013,3.0704394563213624,3.2551272925090013,23670000
1996-04-26,3.159898042678833,3.2204988962753545,3.1056456305561966,3.1396977581466596,20560500
1996-04-29,3.1760573387145996,3.1916405037527933,3.0831361999363467,3.1598973129695156,17212500
1996-04-30,3.144315242767334,3.1800987001325223,3.1166122964602954,3.1760584446034477,13378500
1996-05-01,3.1887547969818115,3.2089550789432546,3.157011602907844,3.1443144738898754,5935500
1996-05-02,3.187023878097534,3.196258605263004,3.11949747448218,3.188755203676513,19174500
1996-05-03,3.159320592880249,3.2262701284047735,3.147200076709725,3.175480868297554,24403500
1996-05-06,3.0340793132781982,3.1166117727963574,3.026575912074638,3.110839697083419,20434500
1996-05-07,3.0456225872039795,3.0704399893129612,3.0034904420205493,3.0340796728404267,9841500
1996-05-08,3.084291696548462,3.113726465974112,2.9151869783319717,3.0456229413188445,28692000
1996-05-09,3.0323476791381836,3.091794316325632,3.0196505483669585,3.0531250724213503,14679000
1996-05-10,3.0496633052825928,3.0692859918171567,2.967130816757296,3.03234855817458,20101500
1996-05-13,3.1939496994018555,3.2262705016617934,3.0941027407133332,3.1166119548949904,31594500
1996-05-14,3.3618993759155273,3.393642562090697,3.1772110942697105,3.185868709650346,66078000
1996-05-15,3.3313121795654297,3.3590153746367997,3.206647801744266,3.347472459252429,50305500
1996-05-16,3.3434319496154785,3.4161528311543043,3.318614299510652,3.359015119502554,33187500
1996-05-17,3.296105146408081,3.343431510743448,3.2793680092591333,3.343431510743448,21501000
1996-05-20,3.127577781677246,3.226270523987534,3.1177661935310694,3.208955534147462,18441000
1996-05-21,3.071017265319824,3.144892367109409,3.042159606308412,3.0935259867089107,35910000
1996-05-22,3.131617307662964,3.174326803639318,3.1154570314704655,3.1154570314704655,20898000
1996-05-23,3.1062240600585938,3.16797865174909,3.0906408872799522,3.1512415092974657,20889000
1996-05-24,3.148932695388794,3.1731727431279406,3.116612384050499,3.1281552993100115,21708000
1996-05-27,3.066977024078369,3.1379665774824246,3.0588965135946333,3.128154989026312,22122000
1996-05-28,3.058896541595459,3.0912173453958913,3.0017588313663506,3.0242680466208562,26806500
1996-05-29,3.1956822872161865,3.237814192292439,3.1194982461169105,3.128155619211467,19197000
1996-05-30,3.155857801437378,3.2291560336746357,3.144891996334043,3.1956815098359392,16020000
1996-05-31,3.164515733718872,3.1743273227371622,3.145469416582087,3.155858114186261,6705000
1996-06-03,3.2643613815307617,3.2776361130741,3.1743262795686187,3.1743262795686187,19215000
1996-06-04,3.2060706615448,3.3064944950031334,3.1858703740565697,3.2782144392801498,16807500
1996-06-05,3.204915761947632,3.2199210780010397,3.162783374737754,3.2147268539253075,11344500
1996-06-06,3.3024544715881348,3.330157913943054,3.2551280981335333,3.2608996795849037,29074500
1996-06-07,3.388449192047119,3.3994149957368958,3.2787906597772856,3.2787906597772856,73305000
1996-06-10,3.383255958557129,3.413845194688235,3.3538211874430837,3.413845194688235,34047000
1996-06-11,3.4565539360046387,3.5061889926186898,3.356129853222582,3.356129853222582,60835500
1996-06-12,3.5512053966522217,3.588719922822768,3.5090735075021993,3.514844839697498,59859000
1996-06-13,3.6164238452911377,3.6273896496444613,3.540816936424218,3.540816936424218,95800500
1996-06-14,3.774561882019043,3.7889908294871137,3.629697280464743,3.629697280464743,179604000
1996-06-17,3.5921828746795654,3.7745622626712265,3.5667881227235765,3.748590649981531,179815500
1996-06-18,3.5327372550964355,3.6360471077400183,3.270710675158913,3.5552457251491463,246838500
1996-06-19,3.3526666164398193,3.462902285871661,3.3266949954305787,3.4513593707215646,159619500
1996-06-20,3.47444486618042,3.5119598940965284,3.3082254674586737,3.3082254674586737,157018500
1996-06-21,3.5425493717193604,3.5956470772281186,3.4398163645516724,3.4398163645516724,279954000
1996-06-24,3.715693712234497,3.7399340027400036,3.5783314881025126,3.5783314881025126,326632500
1996-06-25,3.687413215637207,3.809192281819118,3.651052900799106,3.7514772172235475,424192500
1996-06-26,3.622194766998291,3.6995329925602776,3.604302919745684,3.682218253731429,202864500
1996-06-27,3.6498990058898926,3.67067640125595,3.5667891767395736,3.601418416702426,227979000
1996-06-28,3.6204640865325928,3.690876280491858,3.606035382624815,3.670675995946544,131152500
1996-07-01,3.5344696044921875,3.6071907511433445,3.510229304837183,3.591030468811294,181584000
1996-07-02,3.4894509315490723,3.563903884216625,3.466942458080993,3.53216068255285,190984500
1996-07-03,3.450782299041748,3.4975315641191522,3.405187251185875,3.4975315641191522,213259500
1996-07-04,3.4427006244659424,3.4969530223066307,3.3717113407142483,3.4225003452514935,204102000
1996-07-05,3.539086103439331,3.572560629646682,3.469250517432665,3.483102361531741,301122000
1996-07-08,3.5670175552368164,3.7823186602515118,3.5437414361359867,3.6071679117408872,129073500
1996-07-09,3.5064992904663086,3.5658522775489656,3.37615451108313,3.540249503181131,126684000
1996-07-10,3.594365119934082,3.6193865377913563,3.5274470550896884,3.6077482334585094,190098000
1996-07-11,3.6647746562957764,3.7008522819287717,3.6054216667688284,3.6054216667688284,267327000
1996-07-12,3.6502280235290527,3.6950336974971862,3.631025377780741,3.654300994192741,194985000
1996-07-15,3.651973247528076,3.665938965705947,3.60251200531261,3.6321887506418897,162396000
1996-07-16,3.6094958782196045,3.6764139724853453,3.590293229502739,3.6659398685640556,131220000
1996-07-17,3.648482322692871,3.6775772186505074,3.614150750012994,3.633934749852901,144319500
1996-07-18,3.6857242584228516,3.7299485903703777,3.653138237148835,3.663030489068366,183604500
1996-07-19,3.6577916145324707,3.7183088000451194,3.6368434156370686,3.7002698651166654,85104000
1996-07-22,3.649064302444458,3.722965131040644,3.5740000175122573,3.618806196871171,110304000
1996-07-23,3.635681390762329,3.6950343986816,3.6193882564042417,3.6746680431645764,127287000
1996-07-24,3.588547468185425,3.6484825734043453,3.524539142180336,3.6281159700288628,208746000
1996-07-25,3.581564426422119,3.618806015086358,3.5728363817006388,3.578655161422398,81180000
1996-07-26,3.5472328662872314,3.60251264734052,3.5181377189490406,3.6007670883336194,144027000
1996-07-29,3.4238712787628174,3.5757459218222216,3.408741849931999,3.5553795655009175,254844000
1996-07-30,3.3138928413391113,3.399431732163887,3.2510482171618524,3.399431732163887,371394000
1996-07-31,3.519300937652588,3.5553780611807153,3.284797262358397,3.3400770279122804,507483000
1996-08-01,3.548396110534668,3.6746671856054482,3.526284200990803,3.581563974850466,509188500
1996-08-02,3.541995048522949,3.590292335081811,3.4576203851303156,3.53792182852201,444348000
1996-08-05,3.578073263168335,3.6310256313282987,3.562361983756965,3.5786551161609204,304956000
1996-08-06,3.5623619556427,3.6659395288971637,3.4756593676516006,3.5786550879180705,377064000
1996-08-07,3.553633451461792,3.5675991719416262,3.5163923625899525,3.537922421720741,91381500
1996-08-08,3.4843876361846924,3.570507858762908,3.4686763592653604,3.570507858762908,93406500
1996-08-09,3.5117366313934326,3.5251204973245724,3.447728314428459,3.479732472910946,126238500
1996-08-12,3.548978567123413,3.5821469365255445,3.517556256242598,3.5344309928729474,141907500
1996-08-13,3.590292453765869,3.6193873470757287,3.5350126808939275,3.5385037983910466,129604500
1996-08-14,3.5355947017669678,3.564107244070553,3.520465276615994,3.5571247590223334,75834000
1996-08-15,3.5355947017669678,3.5355947017669673,3.5355947017669673,3.5355947017669673,0
1996-08-16,3.490787982940674,3.55363258604495,3.4727495456144846,3.5291927684488105,118971000
1996-08-19,3.3034183979034424,3.4564572210096927,3.2882892213226462,3.4564572210096927,209794500
1996-08-20,3.32320237159729,3.3720815109730005,3.2847975832386482,3.2877068477186415,139149000
1996-08-21,3.364518165588379,3.380811050369185,3.3313502932368704,3.351716648935224,86971500
1996-08-22,3.312727928161621,3.3982662883735153,3.302253827948599,3.381391557243296,87988500
1996-08-23,3.3458964824676514,3.359862202042179,3.2847979264475993,3.294690175879978,70429500
1996-08-26,3.2778143882751465,3.362771654594802,3.269086345009904,3.362771654594802,99459000
1996-08-27,3.3109827041625977,3.3575341786162443,3.227189650590428,3.273159521915524,200808000
1996-08-28,3.3453145027160645,3.3720817354923986,3.3051641529961424,3.3400775765811193,71779500
1996-08-29,3.358116626739502,3.4069957709831216,3.3377502750176107,3.3517159945237998,111357000
1996-08-30,3.372664451599121,3.3796469372913163,3.3383323778017377,3.3575350250528024,60952500
1996-09-02,3.453547239303589,3.4884611633401876,3.3779011114374646,3.392448184392411,143572500
1996-09-03,3.4651856422424316,3.5129010885689738,3.4099058565255107,3.4907891742822055,179784000
1996-09-04,3.4349277019500732,3.444819954908353,3.390122011639303,3.4099065175558634,79492500
1996-09-05,3.4744958877563477,3.4820602262711002,3.4331810794998923,3.4535474322749473,69291000
1996-09-06,3.4948625564575195,3.5204658381256593,3.447147111341033,3.4785694228201582,142956000
1996-09-09,3.4477288722991943,3.493698757078068,3.4395821808369207,3.493698757078068,116122500
1996-09-10,3.4366722106933594,3.450637429501573,3.4040862006963097,3.4448184010397775,112117500
1996-09-11,3.3424055576324463,3.444818668511495,3.3342586174866353,3.4302718453943495,128731500
1996-09-12,3.3447325229644775,3.358698241480158,3.305745880592228,3.350551551535821,120370500
1996-09-13,3.325531005859375,3.374992008887819,3.31738431437684,3.3633541992700464,83268000
1996-09-16,3.2661781311035156,3.3197123653142206,3.2504668478598235,3.316803099641662,148135500
1996-09-17,3.3650994300842285,3.4529654709748647,3.258612595954755,3.259776301886319,101574000
1996-09-18,3.4995179176330566,3.5361774088947064,3.337169170141214,3.3982677395584715,157909500
1996-09-19,3.408160448074341,3.519302634784703,3.3930310183490047,3.491371437535398,196929000
1996-09-20,3.4244513511657715,3.4605289706432196,3.3988483303896646,3.409904282429348,96763500
1996-09-23,3.418051242828369,3.4331804163802926,3.393029571569362,3.409904803180758,77872500
1996-09-24,3.4995179176330566,3.532103937859359,3.4320179653982357,3.4325998184826125,247869000
1996-09-25,3.4843876361846924,3.5542147289432813,3.4704219179662443,3.5140643816001966,155137500
1996-09-26,3.4558746814727783,3.4913704587727636,3.4273621385416018,3.4913704587727636,113598000
1996-09-27,3.4611122608184814,3.498935704074519,3.416306581269256,3.456457436623023,187092000
1996-09-30,3.5257039070129395,3.536759866673449,3.4564583836857956,3.468096196530164,164398500
1996-10-01,3.5641071796417236,3.764860925526066,3.5152282868540166,3.53734019665349,240903000
1996-10-02,3.5641071796417236,3.5641071796417236,3.5641071796417236,3.5641071796417236,0
1996-10-03,3.633352756500244,3.6484821817247894,3.549559938846618,3.561198246391224,303381000
1996-10-04,3.590292453765869,3.6711762521728333,3.5437407243590067,3.6426629620568787,334696500
1996-10-07,3.5280299186706543,3.584473650647957,3.4355088063974524,3.5792367243505576,346864500
1996-10-08,3.6851420402526855,3.7357672507637045,3.486133814815296,3.5152289643108654,441364500
1996-10-09,3.6153147220611572,3.660120150928088,3.578655235361751,3.619387942867242,195336000
1996-10-10,3.754969596862793,3.770680626712468,3.608913756171231,3.6176418008715516,325944000
1996-10-11,3.7764992713928223,3.8311971935171125,3.753223156044313,3.7811543446291496,342256500
1996-10-14,3.7130730152130127,3.756714984783449,3.6775772369733994,3.756714984783449,193725000
1996-10-15,3.7066709995269775,3.8038476711798825,3.5507236916400258,3.699688515334731,381001500
1996-10-16,3.6164777278900146,3.8288697833081216,3.5937842146384584,3.6228786096689842,262372500
1996-10-17,3.5443222522735596,3.602511783835226,3.4808957952241406,3.602511783835226,347332500
1996-10-18,3.522793769836426,3.5722552808023766,3.508828545730578,3.555379792194811,193662000
1996-10-21,3.522793769836426,3.522793769836426,3.522793769836426,3.522793769836426,0
1996-10-22,3.5745811462402344,3.631025123912603,3.5268659611260995,3.5379219156071517,220347000
1996-10-23,3.7218008041381836,3.746240625065199,3.6543008695674115,3.6543008695674115,156865500
1996-10-24,3.6252059936523438,3.758459537141008,3.599602470260024,3.747403583731713,152622000
1996-10-25,3.6508102416992188,3.6647754631100873,3.602512696020892,3.6094956813098094,83529000
1996-10-28,3.6892147064208984,3.7357664360164957,3.6717578702531206,3.6833956777908785,128443500
1996-10-29,3.7613697052001953,3.828869638066334,3.6746671277255682,3.6892146992724304,214974000
1996-10-30,3.7613697052001953,3.7613697052001958,3.7613697052001958,3.7613697052001958,0
1996-10-31,3.5041720867156982,3.5792363540272656,3.386629062133398,3.5792363540272656,385960500
1996-11-01,3.4966068267822266,3.567016517182858,3.4634392157717317,3.4832237114719944,358177500
1996-11-04,3.3837199211120605,3.459366044075865,3.357534542212154,3.459366044075865,290061000
1996-11-05,3.19751238822937,3.413977096341336,3.146887202877929,3.3639345129128104,452736000
1996-11-06,2.9740660190582275,3.0869540039586187,2.9740660190582275,3.0840442391958707,219811500
1996-11-07,2.8885273933410645,2.915294629895799,2.7704029900792237,2.797170226633958,437089500
1996-11-08,2.985703468322754,2.9996686869910394,2.9042380695629815,2.9170400818840236,291564000
1996-11-11,3.00956130027771,3.1527078680810656,2.9100572010696233,2.944389273034937,288495000
1996-11-12,3.00956130027771,3.00956130027771,3.00956130027771,3.00956130027771,0
1996-11-13,3.130013942718506,3.1538719146981453,2.9810490788817265,3.0130532429937924,355684500
1996-11-14,3.0561137199401855,3.1521262234641503,3.038075275040881,3.124195526747195,359842500
1996-11-15,3.0857901573181152,3.101501437931933,3.0083979597679296,3.0549496988499314,280755000
1996-11-18,3.295853853225708,3.302254485417251,3.0427295894869477,3.095681953930617,583254000
1996-11-19,3.326694965362549,3.4913711202371625,3.2493027638548138,3.2993461231632133,574497000
1996-11-20,3.162599802017212,3.3045826721385665,3.149798286844696,3.283634465795558,459504000
1996-11-21,3.19751238822937,3.2452275606327903,3.1521243771288416,3.1777278961827,475204500
1996-11-22,3.1899495124816895,3.221371823200212,3.171328467703871,3.1882034539693915,313681500
1996-11-25,3.188204050064087,3.2586135231256095,3.0520404284364786,3.1800578565030073,411858000
1996-11-26,3.3301854133605957,3.4099052608096714,3.200423215566585,3.258612506097023,556713000
1996-11-27,3.172492504119873,3.2108980539976804,3.1207038338851474,3.202169258861173,239976000
1996-11-28,3.1980948448181152,3.2248618247161884,3.177146643303662,3.179474554212726,165361500
1996-11-29,3.201004981994629,3.240573478730188,3.1946041002759427,3.2004231290606193,115047000
1996-12-02,3.239410161972046,3.2935262371695844,3.200423513487518,3.2062422932488426,166797000
1996-12-03,3.1608548164367676,3.260940792584372,3.095682773583672,3.2353372581498903,264496500
1996-12-04,3.0561137199401855,3.072406605548213,2.9630102321793244,3.053204454454723,214218000
1996-12-05,3.119540214538574,3.142234483191448,3.014799164987803,3.03807528674001,217219500
1996-12-06,3.170746326446533,3.2050783986015126,3.0369104042560666,3.1422337828773195,236835000
1996-12-09,3.205660820007324,3.245811179256113,3.1754022127190016,3.194604862456499,201159000
1996-12-10,3.187039613723755,3.374991866820337,3.142233936206339,3.1992592758496907,255582000
1996-12-11,3.3220391273498535,3.3389141122896913,3.1660912920534514,3.210897467382277,231367500
1996-12-12,3.285961389541626,3.3604438066754567,3.274905435012653,3.3383318976175103,249822000
1996-12-13,3.2516303062438965,3.2754882807190877,3.214970814618233,3.2754882807190877,274554000
1996-12-16,3.3063273429870605,3.3168014433449913,3.237081860111479,3.243482740839478,219213000
1996-12-17,3.291781187057495,3.3744105694436097,3.1946049778803327,3.310402234117306,228690000
1996-12-18,3.312727928161621,3.3464781395888012,3.2353357573746373,3.2353357573746373,238410000
1996-12-19,3.318547010421753,3.3313490216329655,3.279560122831666,3.3069092043459474,120307500
1996-12-20,3.4448184967041016,3.463439538132328,3.333676598275447,3.338913773980957,323748000
1996-12-23,3.5286123752593994,3.5437415535092387,3.4488927634769015,3.4680954125377035,314752500
1996-12-24,3.610077381134033,3.770680542073195,3.515228601999539,3.5408318814165276,346612500
1996-12-25,3.610077381134033,3.610077381134033,3.610077381134033,3.610077381134033,0
1996-12-26,3.8614556789398193,3.8632012377056335,3.6420811451429507,3.6426629980648886,266548500
1996-12-27,3.8614556789398193,3.8614556789398193,3.8614556789398193,3.8614556789398193,0
1996-12-30,3.8614556789398193,3.8614556789398193,3.8614556789398193,3.8614556789398193,0
1996-12-31,3.876585006713867,4.012748326216147,3.8172312654349847,3.9685240091412584,420943500
1997-01-01,4.008675575256348,4.044171103984863,3.921972739404692,3.921972739404692,199728000
1997-01-02,3.9481582641601562,4.032533441445228,3.9289561163835804,4.020895132901943,228190500
1997-01-03,3.9353578090667725,3.956306020920189,3.8835691325865396,3.933612249606846,189981000
1997-01-06,3.789301633834839,3.9336116834243224,3.763698100995418,3.9103358125854886,230337000
1997-01-07,3.7328577041625977,3.809668054262159,3.6543017948247303,3.7706811509941187,270684000
1997-01-08,3.7613697052001953,3.894623512735654,3.736348281695244,3.817231331106562,251383500
1997-01-09,3.801521062850952,3.8277064488640176,3.7363492735212693,3.74740498133155,252481500
1997-01-10,4.024968147277832,4.061045775923853,3.855636957786263,3.8643650014684345,623070000
1997-01-13,4.1826629638671875,4.233287929013393,3.9976204442046788,4.05580974931509,517153500
1997-01-14,4.456735134124756,4.475937281438599,4.247834430601157,4.247834430601157,658503000
1997-01-15,4.7692131996154785,4.7692131996154785,4.527145325052036,4.527145325052036,310860000
1997-01-16,4.550419807434082,5.103220638376475,4.435787269388167,4.899557095485384,582808500
1997-01-17,4.59871768951416,4.701131315885689,4.306024634685495,4.3642139340505155,653031000
1997-01-20,4.611518859863281,4.779686352827948,4.564967126714604,4.701712062456649,618597000
1997-01-21,4.532961368560791,4.722077509732746,4.446841162317707,4.573694060522613,526873500
1997-01-22,4.7104411125183105,4.80412643688465,4.655161082467828,4.690074759371047,430974000
1997-01-23,4.7104411125183105,4.7104411125183105,4.7104411125183105,4.7104411125183105,0
1997-01-24,4.5469279289245605,4.712185630114958,4.492229264512454,4.677272460372138,462991500
1997-01-27,4.627228736877441,4.713349446736345,4.507358066345607,4.55041817155282,498951000
1997-01-28,4.644104480743408,4.7075309467564015,4.573695279945088,4.6894925065703195,354667500
1997-01-29,4.797143936157227,4.969384417675197,4.70811393083794,4.887919500545901,472545000
1997-01-30,4.689492225646973,4.783177536413898,4.620828587797123,4.754082393680825,349051500
1997-01-31,4.516668796539307,4.631884147281011,4.481755129563713,4.608608535778778,362205000
1997-02-03,4.368868350982666,4.489902248339781,4.340936913729185,4.41076475769604,306904500
1997-02-04,4.4590630531311035,4.500377616259061,4.364214013962485,4.375269721333049,281259000
1997-02-05,4.45266056060791,4.596388200583491,4.429384449293786,4.555655505228271,246564000
1997-02-06,4.4497504234313965,4.497465848286422,4.346755487457077,4.4398579271199825,363424500
1997-02-07,4.635958671569824,4.666217023353296,4.404946064683931,4.457316826787972,445225500
1997-02-10,4.673199653625488,4.759319883353125,4.569040484157531,4.688910682126823,554422500
1997-02-11,4.730225563049316,4.770958268916544,4.6266482394155535,4.651669915702304,355293000
1997-02-12,4.899557113647461,4.963565441888507,4.701712599740538,4.713351158663447,660496500
1997-02-13,4.90188455581665,4.934470819568564,4.853587262884815,4.8588239396483806,365836500
1997-02-14,4.912359237670898,4.944945004163501,4.88733756034405,4.900138826069203,294583500
1997-02-17,4.915849685668945,5.026991587068865,4.8739532777939365,5.004297824331046,398740500
1997-02-18,4.765720844268799,4.928651142729013,4.7366257021825575,4.928651142729013,518652000
1997-02-19,4.874536037445068,4.886174097167793,4.764557821454858,4.806454237123065,465813000
1997-02-20,4.8454413414001465,4.882100579899253,4.8099458089732865,4.841367870702617,275224500
1997-02-21,4.786087989807129,4.835548995572403,4.7604849570647305,4.81809240504098,269014500
1997-02-24,4.594643592834473,4.770375672508835,4.553329036091658,4.759901819805729,436711500
1997-02-25,4.516088962554932,4.660980870136362,4.445679244854506,4.581842856651316,397480500
1997-02-26,4.503287315368652,4.536455439565259,4.391563528133536,4.492231107488208,438646500
1997-02-27,4.5923171043396,4.608610488795942,4.492812736708257,4.550420186769502,331038000
1997-02-28,4.960657596588135,5.064816799854681,4.843696125964451,4.981023954731521,144148500
1997-03-03,5.052594184875488,5.202141863279029,5.0304822769511786,5.145115785649556,337882500
1997-03-04,5.273714542388916,5.3499427608974575,5.005460895737548,5.052593974039211,569682000
1997-03-05,5.294082164764404,5.504728952757141,5.196906211866393,5.446539152295634,517167000
